flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014124931_0b4,12:49:31,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,402.685760,258.549927,0.357936,76.993668

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,314.496521,6995.495117,1
0.010000,379.625549,6995.495117,1
0.020000,394.949554,6995.495117,1
0.030000,398.173584,6995.495117,1
0.040000,399.360901,6995.495117,1
0.050000,399.449219,6995.495117,1
0.060000,399.583344,6995.495117,1
0.070000,398.403534,6995.495117,1
0.080000,397.074219,6995.495117,1
0.090000,395.070801,6995.495117,1
0.100000,392.423645,6995.495117,1
0.110000,389.003265,6995.495117,1
0.120000,385.478485,6995.495117,1
0.130000,381.498810,6995.495117,1
0.140000,377.272369,6995.495117,1
0.150000,373.772614,6995.495117,1
0.160000,370.989563,6995.495117,1
0.170000,370.351196,6995.495117,1
0.180000,370.470276,6995.495117,1
0.190000,370.948090,6995.495117,1
0.200000,370.644806,6995.495117,1
0.210000,370.821838,6995.495117,1
0.220000,372.073517,6995.495117,1
0.230000,375.005737,6995.495117,1
0.240000,378.710754,6995.495117,1
0.250000,381.805664,6995.495117,1
0.260000,385.808594,6995.495117,1
0.270000,390.293243,6995.495117,1
0.280000,395.721680,6995.495117,1
0.290000,402.685760,6995.495117,1
0.300000,408.809784,6937.205566,2
0.310000,414.476044,6878.916016,2
0.320000,418.687103,6820.626465,2
0.330000,422.767639,6762.336914,2
0.340000,425.919067,6704.047363,2
0.350000,428.773651,6645.757812,2
0.360000,431.480896,6587.468262,2
0.370000,432.136780,6529.178711,2
0.380000,432.235474,6470.889160,2
0.390000,434.996368,6412.599609,2
0.400000,439.880493,6354.310059,2
0.410000,443.593750,6296.020508,2
0.420000,446.291321,6237.730957,2
0.430000,448.885925,6179.441406,2
0.440000,450.880066,6121.151855,2
0.450000,451.466553,6062.862305,2
0.460000,451.715454,6004.572754,2
0.470000,454.864014,5946.283203,2
0.480000,459.178802,5887.993652,2
0.490000,462.710388,5829.704102,2
0.500000,466.009155,5771.414551,2
0.510000,470.219482,5713.125000,2
0.520000,473.468170,5654.835449,2
0.530000,474.699860,5596.545898,2
0.540000,476.186523,5538.256348,2
0.550000,479.779602,5479.966797,2
0.560000,484.183441,5421.677246,2
0.570000,490.685455,5363.387695,2
0.580000,499.456635,5305.098145,2
0.590000,506.867401,5246.808594,2
0.600000,509.897217,6995.495117,3
0.610000,511.468994,6995.495117,3
0.620000,512.242554,6995.495117,3
0.630000,512.538696,6995.495117,3
0.640000,512.740723,6995.495117,3
0.650000,513.001770,6995.495117,3
0.660000,513.760681,6995.495117,3
0.670000,514.163757,6995.495117,3
0.680000,514.141907,6995.495117,3
0.690000,513.999207,6995.495117,3
0.700000,514.016724,6995.495117,3
0.710000,514.716980,6995.495117,3
0.720000,515.013428,6995.495117,3
0.730000,514.493469,6995.495117,3
0.740000,512.913086,6995.495117,3
0.750000,510.688293,6995.495117,3
0.760000,509.389038,6995.495117,3
0.770000,509.230255,6995.495117,3
0.780000,508.489960,6995.495117,3
0.790000,506.749023,6995.495117,3
0.800000,504.135132,6995.495117,3
0.810000,501.686096,6995.495117,3
0.820000,500.300659,6995.495117,3
0.830000,498.946320,6995.495117,3
0.839999,498.245361,6995.495117,3
0.849999,497.822296,6995.495117,3
0.859999,497.359161,6995.495117,3
0.869999,497.073059,6995.495117,3
0.879999,497.595551,6995.495117,3
0.889999,497.934235,6995.495117,3
