flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014134841_743,13:48:41,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,143.467728,93.528984,0.348083,1216.747070

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,119.683029,6995.495117,1
0.010000,133.721344,6995.495117,1
0.020000,136.794449,6995.495117,1
0.030000,137.988922,6995.495117,1
0.040000,138.577576,6995.495117,1
0.050000,138.890152,6995.495117,1
0.060000,139.072891,6995.495117,1
0.070000,139.202362,6995.495117,1
0.080000,139.298553,6995.495117,1
0.090000,139.358994,6995.495117,1
0.100000,139.394760,6995.495117,1
0.110000,139.401199,6995.495117,1
0.120000,139.420868,6995.495117,1
0.130000,139.431946,6995.495117,1
0.140000,139.410141,6995.495117,1
0.150000,139.416580,6995.495117,1
0.160000,139.436966,6995.495117,1
0.170000,139.472717,6995.495117,1
0.180000,139.560699,6995.495117,1
0.190000,139.637589,6995.495117,1
0.200000,139.726990,6995.495117,1
0.210000,139.794235,6995.495117,1
0.220000,139.867188,6995.495117,1
0.230000,139.906525,6995.495117,1
0.240000,139.940857,6995.495117,1
0.250000,139.978409,6995.495117,1
0.260000,140.019180,6995.495117,1
0.270000,140.055664,6995.495117,1
0.280000,140.097855,6995.495117,1
0.290000,140.127533,6995.495117,1
0.300000,140.168671,6937.205566,2
0.310000,140.139343,6878.916016,2
0.320000,140.155441,6820.626465,2
0.330000,140.117172,6762.336914,2
0.340000,140.149002,6704.047363,2
0.350000,140.104294,6645.757812,2
0.360000,140.127899,6587.468262,2
0.370000,140.067810,6529.178711,2
0.380000,140.108231,6470.889160,2
0.390000,140.070312,6412.599609,2
0.400000,140.016678,6354.310059,2
0.410000,140.020615,6296.020508,2
0.420000,139.984482,6237.730957,2
0.430000,140.005585,6179.441406,2
0.440000,139.960526,6121.151855,2
0.450000,139.915817,6062.862305,2
0.460000,139.919403,6004.572754,2
0.470000,139.879700,5946.283203,2
0.480000,139.832138,5887.993652,2
0.490000,139.827484,5829.704102,2
0.500000,139.767044,5771.414551,2
0.510000,139.596817,5713.125000,2
0.520000,139.522079,5654.835449,2
0.530000,139.365433,5596.545898,2
0.540000,139.273880,5538.256348,2
0.550000,139.249557,5479.966797,2
0.560000,139.326447,5421.677246,2
0.570000,139.335037,5363.387695,2
0.580000,139.327881,5305.098145,2
0.590000,139.295334,5246.808594,2
0.600000,140.848160,6995.495117,3
0.610000,141.059525,6995.495117,3
0.620000,141.129974,6995.495117,3
0.630000,141.175751,6995.495117,3
0.640000,141.220444,6995.495117,3
0.650000,141.227966,6995.495117,3
0.660000,141.254425,6995.495117,3
0.670000,141.261932,6995.495117,3
0.680000,141.260498,6995.495117,3
0.690000,141.278030,6995.495117,3
0.700000,141.282684,6995.495117,3
0.710000,141.279465,6995.495117,3
0.720000,141.259079,6995.495117,3
0.730000,141.269089,6995.495117,3
0.740000,141.266937,6995.495117,3
0.750000,141.296265,6995.495117,3
0.760000,141.354553,6995.495117,3
0.770000,141.416428,6995.495117,3
0.780000,141.478302,6995.495117,3
0.790000,141.554123,6995.495117,3
0.800000,141.612411,6995.495117,3
0.810000,141.633865,6995.495117,3
0.820000,141.670349,6995.495117,3
0.830000,141.701813,6995.495117,3
0.839999,141.717911,6995.495117,3
0.849999,141.735794,6995.495117,3
0.859999,141.749390,6995.495117,3
0.869999,141.760468,6995.495117,3
0.879999,141.788727,6995.495117,3
0.889999,141.810532,6995.495117,3
