flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014135127_412,13:51:27,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,148.166809,100.803497,0.319662,1327.117065

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,121.893524,6995.495117,1
0.010000,132.412796,6995.495117,1
0.020000,134.792084,6995.495117,1
0.030000,135.731583,6995.495117,1
0.040000,136.165375,6995.495117,1
0.050000,136.343124,6995.495117,1
0.060000,136.419647,6995.495117,1
0.070000,136.451477,6995.495117,1
0.080000,136.469727,6995.495117,1
0.090000,136.464722,6995.495117,1
0.100000,136.448624,6995.495117,1
0.110000,136.435745,6995.495117,1
0.120000,136.403198,6995.495117,1
0.130000,136.359924,6995.495117,1
0.140000,136.333817,6995.495117,1
0.150000,136.290192,6995.495117,1
0.160000,136.259079,6995.495117,1
0.170000,136.227966,6995.495117,1
0.180000,136.166458,6995.495117,1
0.190000,136.123184,6995.495117,1
0.200000,136.073120,6995.495117,1
0.210000,136.050232,6995.495117,1
0.220000,136.000870,6995.495117,1
0.230000,135.934708,6995.495117,1
0.240000,135.880356,6995.495117,1
0.250000,135.836365,6995.495117,1
0.260000,135.780212,6995.495117,1
0.270000,135.713699,6995.495117,1
0.280000,135.659332,6995.495117,1
0.290000,135.615707,6995.495117,1
0.300000,135.541672,6937.205566,2
0.310000,135.401840,6878.916016,2
0.320000,135.322815,6820.626465,2
0.330000,135.194778,6762.336914,2
0.340000,135.107513,6704.047363,2
0.350000,134.976990,6645.757812,2
0.360000,134.886505,6587.468262,2
0.370000,134.735229,6529.178711,2
0.380000,134.642609,6470.889160,2
0.390000,134.502411,6412.599609,2
0.400000,134.333969,6354.310059,2
0.410000,134.237411,6296.020508,2
0.420000,134.079697,6237.730957,2
0.430000,133.982422,6179.441406,2
0.440000,133.827209,6121.151855,2
0.450000,133.663055,6062.862305,2
0.460000,133.563278,6004.572754,2
0.470000,133.390900,5946.283203,2
0.480000,133.219955,5887.993652,2
0.490000,133.121964,5829.704102,2
0.500000,132.958527,5771.414551,2
0.510000,132.778290,5713.125000,2
0.520000,132.692459,5654.835449,2
0.530000,132.500046,5596.545898,2
0.540000,132.326965,5538.256348,2
0.550000,132.129196,5479.966797,2
0.560000,132.016891,5421.677246,2
0.570000,131.835938,5363.387695,2
0.580000,131.663208,5305.098145,2
0.590000,131.474380,5246.808594,2
0.600000,132.797592,6995.495117,3
0.610000,132.842300,6995.495117,3
0.620000,132.795456,6995.495117,3
0.630000,132.717484,6995.495117,3
0.640000,132.618073,6995.495117,3
0.650000,132.497192,6995.495117,3
0.660000,132.373810,6995.495117,3
0.670000,132.281540,6995.495117,3
0.680000,132.158524,6995.495117,3
0.690000,132.043716,6995.495117,3
0.700000,131.942154,6995.495117,3
0.710000,131.813049,6995.495117,3
0.720000,131.689667,6995.495117,3
0.730000,131.581299,6995.495117,3
0.740000,131.465073,6995.495117,3
0.750000,131.334900,6995.495117,3
0.760000,131.217239,6995.495117,3
0.770000,131.082779,6995.495117,3
0.780000,130.965469,6995.495117,3
0.790000,130.832077,6995.495117,3
0.800000,130.720139,6995.495117,3
0.810000,130.581741,6995.495117,3
0.820000,130.450851,6995.495117,3
0.830000,130.316376,6995.495117,3
0.839999,130.180481,6995.495117,3
0.849999,130.055313,6995.495117,3
0.859999,129.917267,6995.495117,3
0.869999,129.765274,6995.495117,3
0.879999,129.630447,6995.495117,3
0.889999,129.503845,6995.495117,3
