flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014131327_282,13:13:27,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,317.385712,129.973053,0.590489,65.576683

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,221.977829,6995.495117,1
0.010000,289.037354,6995.495117,1
0.020000,300.859436,6995.495117,1
0.030000,304.219727,6995.495117,1
0.040000,305.799011,6995.495117,1
0.050000,306.803589,6995.495117,1
0.060000,307.481293,6995.495117,1
0.070000,307.961578,6995.495117,1
0.080000,308.288818,6995.495117,1
0.090000,308.508392,6995.495117,1
0.100000,308.663971,6995.495117,1
0.110000,308.727966,6995.495117,1
0.120000,308.802734,6995.495117,1
0.130000,308.837067,6995.495117,1
0.140000,308.861389,6995.495117,1
0.150000,308.859222,6995.495117,1
0.160000,308.862457,6995.495117,1
0.170000,308.848846,6995.495117,1
0.180000,308.829895,6995.495117,1
0.190000,308.819519,6995.495117,1
0.200000,308.820251,6995.495117,1
0.210000,308.763733,6995.495117,1
0.220000,308.757294,6995.495117,1
0.230000,308.733337,6995.495117,1
0.240000,308.721558,6995.495117,1
0.250000,308.678619,6995.495117,1
0.260000,308.659668,6995.495117,1
0.270000,308.627136,6995.495117,1
0.280000,308.601746,6995.495117,1
0.290000,308.581360,6995.495117,1
0.300000,308.567047,6937.205566,2
0.310000,308.456909,6878.916016,2
0.320000,308.413971,6820.626465,2
0.330000,308.323853,6762.336914,2
0.340000,308.275940,6704.047363,2
0.350000,308.184753,6645.757812,2
0.360000,308.149689,6587.468262,2
0.370000,308.032745,6529.178711,2
0.380000,307.978394,6470.889160,2
0.390000,307.872894,6412.599609,2
0.400000,307.770264,6354.310059,2
0.410000,307.695496,6296.020508,2
0.420000,307.586426,6237.730957,2
0.430000,307.542450,6179.441406,2
0.440000,307.423706,6121.151855,2
0.450000,307.306061,6062.862305,2
0.460000,307.236664,6004.572754,2
0.470000,307.134735,5946.283203,2
0.480000,306.980957,5887.993652,2
0.490000,306.930176,5829.704102,2
0.500000,306.821472,5771.414551,2
0.510000,306.672333,5713.125000,2
0.520000,306.622986,5654.835449,2
0.530000,306.484589,5596.545898,2
0.540000,306.341522,5538.256348,2
0.550000,306.204559,5479.966797,2
0.560000,306.142334,5421.677246,2
0.570000,306.002136,5363.387695,2
0.580000,305.853363,5305.098145,2
0.590000,305.708527,5246.808594,2
0.600000,307.086456,6995.495117,3
0.610000,307.322510,6995.495117,3
0.620000,307.326080,6995.495117,3
0.630000,307.282440,6995.495117,3
0.640000,307.226654,6995.495117,3
0.650000,307.171234,6995.495117,3
0.660000,307.109344,6995.495117,3
0.670000,307.061798,6995.495117,3
0.680000,307.014587,6995.495117,3
0.690000,306.960571,6995.495117,3
0.700000,306.931976,6995.495117,3
0.710000,306.859741,6995.495117,3
0.720000,306.814667,6995.495117,3
0.730000,306.738861,6995.495117,3
0.740000,306.694153,6995.495117,3
0.750000,306.635864,6995.495117,3
0.760000,306.587219,6995.495117,3
0.770000,306.532867,6995.495117,3
0.780000,306.478516,6995.495117,3
0.790000,306.435577,6995.495117,3
0.800000,306.398041,6995.495117,3
0.810000,306.310059,6995.495117,3
0.820000,306.259979,6995.495117,3
0.830000,306.203125,6995.495117,3
0.839999,306.155548,6995.495117,3
0.849999,306.111206,6995.495117,3
0.859999,306.053986,6995.495117,3
0.869999,305.988556,6995.495117,3
0.879999,305.946350,6995.495117,3
0.889999,305.889496,6995.495117,3
