flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014142929_882,14:29:29,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,258.814697,226.656311,0.124253,1572.139282

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,242.615097,6995.495117,1
0.010000,250.502228,6995.495117,1
0.020000,251.872299,6995.495117,1
0.030000,252.429489,6995.495117,1
0.040000,252.735611,6995.495117,1
0.050000,252.872589,6995.495117,1
0.060000,252.929092,6995.495117,1
0.070000,252.957703,6995.495117,1
0.080000,252.971649,6995.495117,1
0.090000,252.973434,6995.495117,1
0.100000,252.955551,6995.495117,1
0.110000,252.917999,6995.495117,1
0.120000,252.872223,6995.495117,1
0.130000,252.838257,6995.495117,1
0.140000,252.808563,6995.495117,1
0.150000,252.766724,6995.495117,1
0.160000,252.717010,6995.495117,1
0.170000,252.678391,6995.495117,1
0.180000,252.627609,6995.495117,1
0.190000,252.580048,6995.495117,1
0.200000,252.543564,6995.495117,1
0.210000,252.497437,6995.495117,1
0.220000,252.440933,6995.495117,1
0.230000,252.382278,6995.495117,1
0.240000,252.359390,6995.495117,1
0.250000,252.300735,6995.495117,1
0.260000,252.261765,6995.495117,1
0.270000,252.209900,6995.495117,1
0.280000,252.164490,6995.495117,1
0.290000,252.124786,6995.495117,1
0.300000,252.099747,6937.205566,2
0.310000,252.020721,6878.916016,2
0.320000,251.957062,6820.626465,2
0.330000,251.889832,6762.336914,2
0.340000,251.845840,6704.047363,2
0.350000,251.789688,6645.757812,2
0.360000,251.718872,6587.468262,2
0.370000,251.653076,6529.178711,2
0.380000,251.597641,6470.889160,2
0.390000,251.510742,6412.599609,2
0.400000,251.441010,6354.310059,2
0.410000,251.361969,6296.020508,2
0.420000,251.298660,6237.730957,2
0.430000,251.241806,6179.441406,2
0.440000,251.151688,6121.151855,2
0.450000,251.084808,6062.862305,2
0.460000,251.023285,6004.572754,2
0.470000,250.911713,5946.283203,2
0.480000,250.834473,5887.993652,2
0.490000,250.753998,5829.704102,2
0.500000,250.702148,5771.414551,2
0.510000,250.595932,5713.125000,2
0.520000,250.525482,5654.835449,2
0.530000,250.458603,5596.545898,2
0.540000,250.343445,5538.256348,2
0.550000,250.264053,5479.966797,2
0.560000,250.213272,5421.677246,2
0.570000,250.109909,5363.387695,2
0.580000,250.026947,5305.098145,2
0.590000,249.926086,5246.808594,2
0.600000,250.360611,6995.495117,3
0.610000,250.409607,6995.495117,3
0.620000,250.397797,6995.495117,3
0.630000,250.365967,6995.495117,3
0.640000,250.311249,6995.495117,3
0.650000,250.250458,6995.495117,3
0.660000,250.218628,6995.495117,3
0.670000,250.156052,6995.495117,3
0.680000,250.108124,6995.495117,3
0.690000,250.039459,6995.495117,3
0.700000,249.996902,6995.495117,3
0.710000,249.915726,6995.495117,3
0.720000,249.869949,6995.495117,3
0.730000,249.794846,6995.495117,3
0.740000,249.731186,6995.495117,3
0.750000,249.659302,6995.495117,3
0.760000,249.609589,6995.495117,3
0.770000,249.555237,6995.495117,3
0.780000,249.492996,6995.495117,3
0.790000,249.433640,6995.495117,3
0.800000,249.387497,6995.495117,3
0.810000,249.339584,6995.495117,3
0.820000,249.269485,6995.495117,3
0.830000,249.210480,6995.495117,3
0.839999,249.147888,6995.495117,3
0.849999,249.088165,6995.495117,3
0.859999,249.025223,6995.495117,3
0.869999,249.000900,6995.495117,3
0.879999,248.931885,6995.495117,3
0.889999,248.876816,6995.495117,3
