flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014132846_65f,13:28:46,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,354.781555,135.042068,0.619366,85.634529

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,245.779388,6995.495117,1
0.010000,320.196747,6995.495117,1
0.020000,339.964630,6995.495117,1
0.030000,345.671661,6995.495117,1
0.040000,347.577087,6995.495117,1
0.050000,348.478333,6995.495117,1
0.060000,349.034790,6995.495117,1
0.070000,349.463226,6995.495117,1
0.080000,349.767212,6995.495117,1
0.090000,349.994293,6995.495117,1
0.100000,350.176331,6995.495117,1
0.110000,350.293640,6995.495117,1
0.120000,350.390564,6995.495117,1
0.130000,350.454926,6995.495117,1
0.140000,350.526459,6995.495117,1
0.150000,350.597626,6995.495117,1
0.160000,350.636597,6995.495117,1
0.170000,350.689178,6995.495117,1
0.180000,350.749603,6995.495117,1
0.190000,350.810760,6995.495117,1
0.200000,350.872986,6995.495117,1
0.210000,350.897675,6995.495117,1
0.220000,350.933441,6995.495117,1
0.230000,350.948822,6995.495117,1
0.240000,351.011047,6995.495117,1
0.250000,351.062531,6995.495117,1
0.260000,351.093292,6995.495117,1
0.270000,351.118317,6995.495117,1
0.280000,351.160156,6995.495117,1
0.290000,351.186279,6995.495117,1
0.300000,351.226318,6937.205566,2
0.310000,351.226318,6878.916016,2
0.320000,351.248505,6820.626465,2
0.330000,351.286041,6762.336914,2
0.340000,351.281769,6704.047363,2
0.350000,351.290344,6645.757812,2
0.360000,351.286774,6587.468262,2
0.370000,351.288544,6529.178711,2
0.380000,351.273193,6470.889160,2
0.390000,351.259216,6412.599609,2
0.400000,351.252441,6354.310059,2
0.410000,351.210236,6296.020508,2
0.420000,351.198792,6237.730957,2
0.430000,351.155884,6179.441406,2
0.440000,351.140869,6121.151855,2
0.450000,351.090088,6062.862305,2
0.460000,351.053223,6004.572754,2
0.470000,350.999237,5946.283203,2
0.480000,350.941315,5887.993652,2
0.490000,350.911255,5829.704102,2
0.500000,350.885498,5771.414551,2
0.510000,350.786102,5713.125000,2
0.520000,350.737457,5654.835449,2
0.530000,350.686676,5596.545898,2
0.540000,350.590820,5538.256348,2
0.550000,350.505341,5479.966797,2
0.560000,350.454559,5421.677246,2
0.570000,350.386627,5363.387695,2
0.580000,350.296844,5305.098145,2
0.590000,350.170959,5246.808594,2
0.600000,350.474243,6995.495117,3
0.610000,350.596191,6995.495117,3
0.620000,350.530029,6995.495117,3
0.630000,350.480682,6995.495117,3
0.640000,350.409149,6995.495117,3
0.650000,350.331543,6995.495117,3
0.660000,350.255737,6995.495117,3
0.670000,350.174896,6995.495117,3
0.680000,350.115906,6995.495117,3
0.690000,350.072632,6995.495117,3
0.700000,350.004669,6995.495117,3
0.710000,349.919922,6995.495117,3
0.720000,349.842682,6995.495117,3
0.730000,349.751465,6995.495117,3
0.740000,349.686371,6995.495117,3
0.750000,349.649200,6995.495117,3
0.760000,349.544037,6995.495117,3
0.770000,349.485748,6995.495117,3
0.780000,349.405640,6995.495117,3
0.790000,349.330536,6995.495117,3
0.800000,349.280487,6995.495117,3
0.810000,349.165314,6995.495117,3
0.820000,349.105225,6995.495117,3
0.830000,348.996887,6995.495117,3
0.839999,348.947174,6995.495117,3
0.849999,348.845612,6995.495117,3
0.859999,348.768707,6995.495117,3
0.869999,348.697174,6995.495117,3
0.879999,348.644958,6995.495117,3
0.889999,348.543762,6995.495117,3
