flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010125424_485,12:54:24,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,452.942535,127.418159,0.718688,129.347672

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,272.038940,6995.495117,1
0.010000,372.749084,6995.495117,1
0.020000,407.729401,6995.495117,1
0.030000,421.294220,6995.495117,1
0.040000,428.061615,6995.495117,1
0.050000,431.981934,6995.495117,1
0.060000,434.425598,6995.495117,1
0.070000,435.925842,6995.495117,1
0.080000,436.946869,6995.495117,1
0.090000,437.610992,6995.495117,1
0.100000,438.110596,6995.495117,1
0.110000,438.428528,6995.495117,1
0.120000,438.682800,6995.495117,1
0.130000,438.896667,6995.495117,1
0.140000,439.051880,6995.495117,1
0.150000,439.213501,6995.495117,1
0.160000,439.344421,6995.495117,1
0.170000,439.456329,6995.495117,1
0.180000,439.555756,6995.495117,1
0.190000,439.648743,6995.495117,1
0.200000,439.775696,6995.495117,1
0.210000,439.826843,6995.495117,1
0.220000,439.903381,6995.495117,1
0.230000,439.976685,6995.495117,1
0.240000,440.036407,6995.495117,1
0.250000,440.099731,6995.495117,1
0.260000,440.174103,6995.495117,1
0.270000,440.235962,6995.495117,1
0.280000,440.302490,6995.495117,1
0.290000,440.372589,6995.495117,1
0.300000,440.463409,6937.205566,2
0.310000,440.285339,6878.916016,2
0.320000,440.292847,6820.626465,2
0.330000,440.138336,6762.336914,2
0.340000,440.165161,6704.047363,2
0.350000,440.032837,6645.757812,2
0.360000,440.032135,6587.468262,2
0.370000,439.868683,6529.178711,2
0.380000,439.869415,6470.889160,2
0.390000,439.721710,6412.599609,2
0.400000,439.524658,6354.310059,2
0.410000,439.494263,6296.020508,2
0.420000,439.328674,6237.730957,2
0.430000,439.333679,6179.441406,2
0.440000,439.164886,6121.151855,2
0.450000,438.922760,6062.862305,2
0.460000,438.892365,6004.572754,2
0.470000,438.706055,5946.283203,2
0.480000,438.471436,5887.993652,2
0.490000,438.474304,5829.704102,2
0.500000,438.274750,5771.414551,2
0.510000,437.999359,5713.125000,2
0.520000,437.978973,5654.835449,2
0.530000,437.768707,5596.545898,2
0.540000,437.515137,5538.256348,2
0.550000,437.220825,5479.966797,2
0.560000,437.177887,5421.677246,2
0.570000,436.964386,5363.387695,2
0.580000,436.687225,5305.098145,2
0.590000,436.359283,5246.808594,2
0.600000,440.639740,6995.495117,3
0.610000,441.636444,6995.495117,3
0.620000,441.762329,6995.495117,3
0.630000,441.716187,6995.495117,3
0.640000,441.655029,6995.495117,3
0.650000,441.614624,6995.495117,3
0.660000,441.559204,6995.495117,3
0.670000,441.506256,6995.495117,3
0.680000,441.466583,6995.495117,3
0.690000,441.383240,6995.495117,3
0.700000,441.360352,6995.495117,3
0.710000,441.277740,6995.495117,3
0.720000,441.205872,6995.495117,3
0.730000,441.147919,6995.495117,3
0.740000,441.082489,6995.495117,3
0.750000,440.999512,6995.495117,3
0.760000,440.911530,6995.495117,3
0.770000,440.815338,6995.495117,3
0.780000,440.728058,6995.495117,3
0.790000,440.622223,6995.495117,3
0.800000,440.552124,6995.495117,3
0.810000,440.411224,6995.495117,3
0.820000,440.302856,6995.495117,3
0.830000,440.159088,6995.495117,3
0.839999,440.055023,6995.495117,3
0.849999,439.913025,6995.495117,3
0.859999,439.798584,6995.495117,3
0.869999,439.653748,6995.495117,3
0.879999,439.495331,6995.495117,3
0.889999,439.346191,6995.495117,3
