flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010143746_06a,14:37:46,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,131.861191,96.997978,0.264393,1712.738281

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,108.597275,6995.495117,1
0.010000,117.446426,6995.495117,1
0.020000,120.442627,6995.495117,1
0.030000,122.014046,6995.495117,1
0.040000,122.781158,6995.495117,1
0.050000,123.120186,6995.495117,1
0.060000,123.333694,6995.495117,1
0.070000,123.468163,6995.495117,1
0.080000,123.576523,6995.495117,1
0.090000,123.662354,6995.495117,1
0.100000,123.731377,6995.495117,1
0.110000,123.793602,6995.495117,1
0.120000,123.829361,6995.495117,1
0.130000,123.884438,6995.495117,1
0.140000,123.920563,6995.495117,1
0.150000,123.955963,6995.495117,1
0.160000,123.983856,6995.495117,1
0.170000,124.012115,6995.495117,1
0.180000,124.023911,6995.495117,1
0.190000,124.030350,6995.495117,1
0.200000,124.057533,6995.495117,1
0.210000,124.052170,6995.495117,1
0.220000,124.055740,6995.495117,1
0.230000,124.051811,6995.495117,1
0.240000,124.038933,6995.495117,1
0.250000,124.049309,6995.495117,1
0.260000,124.045013,6995.495117,1
0.270000,124.017479,6995.495117,1
0.280000,124.007103,6995.495117,1
0.290000,124.006393,6995.495117,1
0.300000,123.992798,6937.205566,2
0.310000,123.896599,6878.916016,2
0.320000,123.850105,6820.626465,2
0.330000,123.778938,6762.336914,2
0.340000,123.741386,6704.047363,2
0.350000,123.644112,6645.757812,2
0.360000,123.599411,6587.468262,2
0.370000,123.502853,6529.178711,2
0.380000,123.454926,6470.889160,2
0.390000,123.361229,6412.599609,2
0.400000,123.253586,6354.310059,2
0.410000,123.204231,6296.020508,2
0.420000,123.109459,6237.730957,2
0.430000,123.050453,6179.441406,2
0.440000,122.930649,6121.151855,2
0.450000,122.829079,6062.862305,2
0.460000,122.787598,6004.572754,2
0.470000,122.667076,5946.283203,2
0.480000,122.551559,5887.993652,2
0.490000,122.509361,5829.704102,2
0.500000,122.403145,5771.414551,2
0.510000,122.284409,5713.125000,2
0.520000,122.208237,5654.835449,2
0.530000,122.127060,5596.545898,2
0.540000,121.990082,5538.256348,2
0.550000,121.872780,5479.966797,2
0.560000,121.812698,5421.677246,2
0.570000,121.706482,5363.387695,2
0.580000,121.588829,5305.098145,2
0.590000,121.446487,5246.808594,2
0.600000,122.654198,6995.495117,3
0.610000,122.871994,6995.495117,3
0.620000,122.908112,6995.495117,3
0.630000,122.881294,6995.495117,3
0.640000,122.849106,6995.495117,3
0.650000,122.801544,6995.495117,3
0.660000,122.777580,6995.495117,3
0.670000,122.731087,6995.495117,3
0.680000,122.688530,6995.495117,3
0.690000,122.657417,6995.495117,3
0.700000,122.628807,6995.495117,3
0.710000,122.560501,6995.495117,3
0.720000,122.536537,6995.495117,3
0.730000,122.487549,6995.495117,3
0.740000,122.449280,6995.495117,3
0.750000,122.396706,6995.495117,3
0.760000,122.354149,6995.495117,3
0.770000,122.309448,6995.495117,3
0.780000,122.266533,6995.495117,3
0.790000,122.232559,6995.495117,3
0.800000,122.186424,6995.495117,3
0.810000,122.147797,6995.495117,3
0.820000,122.090218,6995.495117,3
0.830000,122.050522,6995.495117,3
0.839999,122.017982,6995.495117,3
0.849999,121.974350,6995.495117,3
0.859999,121.932510,6995.495117,3
0.869999,121.869919,6995.495117,3
0.879999,121.830940,6995.495117,3
0.889999,121.784805,6995.495117,3
