flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011140448_27a,14:04:48,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,164.198807,67.883492,0.586577,232.599045

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,119.778870,6995.495117,1
0.010000,149.612183,6995.495117,1
0.020000,156.455750,6995.495117,1
0.030000,158.693436,6995.495117,1
0.040000,159.700150,6995.495117,1
0.050000,160.244461,6995.495117,1
0.060000,160.644287,6995.495117,1
0.070000,160.956146,6995.495117,1
0.080000,161.231155,6995.495117,1
0.090000,161.461121,6995.495117,1
0.100000,161.651733,6995.495117,1
0.110000,161.811234,6995.495117,1
0.120000,161.943192,6995.495117,1
0.130000,162.073730,6995.495117,1
0.140000,162.172073,6995.495117,1
0.150000,162.259705,6995.495117,1
0.160000,162.340164,6995.495117,1
0.170000,162.412399,6995.495117,1
0.180000,162.474640,6995.495117,1
0.190000,162.540787,6995.495117,1
0.200000,162.601593,6995.495117,1
0.210000,162.646301,6995.495117,1
0.220000,162.684204,6995.495117,1
0.230000,162.722107,6995.495117,1
0.240000,162.784698,6995.495117,1
0.250000,162.810806,6995.495117,1
0.260000,162.847275,6995.495117,1
0.270000,162.877319,6995.495117,1
0.280000,162.917374,6995.495117,1
0.290000,162.947052,6995.495117,1
0.300000,162.989975,6937.205566,2
0.310000,162.975662,6878.916016,2
0.320000,163.004272,6820.626465,2
0.330000,163.005356,6762.336914,2
0.340000,163.016434,6704.047363,2
0.350000,163.007141,6645.757812,2
0.360000,163.024307,6587.468262,2
0.370000,163.025024,6529.178711,2
0.380000,163.044327,6470.889160,2
0.390000,163.018936,6412.599609,2
0.400000,163.011078,6354.310059,2
0.410000,163.008926,6296.020508,2
0.420000,163.001068,6237.730957,2
0.430000,163.003922,6179.441406,2
0.440000,162.999634,6121.151855,2
0.450000,162.957794,6062.862305,2
0.460000,162.966019,6004.572754,2
0.470000,162.940262,5946.283203,2
0.480000,162.915939,5887.993652,2
0.490000,162.900208,5829.704102,2
0.500000,162.896271,5771.414551,2
0.510000,162.850861,5713.125000,2
0.520000,162.869446,5654.835449,2
0.530000,162.825470,5596.545898,2
0.540000,162.790421,5538.256348,2
0.550000,162.749649,5479.966797,2
0.560000,162.746429,5421.677246,2
0.570000,162.708160,5363.387695,2
0.580000,162.678833,5305.098145,2
0.590000,162.622696,5246.808594,2
0.600000,163.288956,6995.495117,3
0.610000,163.315765,6995.495117,3
0.620000,163.308624,6995.495117,3
0.630000,163.285370,6995.495117,3
0.640000,163.256042,6995.495117,3
0.650000,163.244598,6995.495117,3
0.660000,163.217072,6995.495117,3
0.670000,163.193817,6995.495117,3
0.680000,163.160202,6995.495117,3
0.690000,163.139465,6995.495117,3
0.700000,163.123734,6995.495117,3
0.710000,163.094040,6995.495117,3
0.720000,163.054703,6995.495117,3
0.730000,163.025024,6995.495117,3
0.740000,163.002853,6995.495117,3
0.750000,162.967438,6995.495117,3
0.760000,162.939194,6995.495117,3
0.770000,162.914871,6995.495117,3
0.780000,162.880188,6995.495117,3
0.790000,162.856934,6995.495117,3
0.800000,162.828323,6995.495117,3
0.810000,162.797928,6995.495117,3
0.820000,162.772537,6995.495117,3
0.830000,162.727112,6995.495117,3
0.839999,162.695282,6995.495117,3
0.849999,162.661667,6995.495117,3
0.859999,162.630554,6995.495117,3
0.869999,162.596588,6995.495117,3
0.879999,162.568695,6995.495117,3
0.889999,162.533646,6995.495117,3
