flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011131329_5b4,13:13:29,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,294.900787,117.262604,0.602366,211.701981

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,207.271103,6995.495117,1
0.010000,269.245148,6995.495117,1
0.020000,281.076202,6995.495117,1
0.030000,284.045227,6995.495117,1
0.040000,285.273315,6995.495117,1
0.050000,285.978912,6995.495117,1
0.060000,286.460632,6995.495117,1
0.070000,286.807892,6995.495117,1
0.080000,287.049652,6995.495117,1
0.090000,287.234558,6995.495117,1
0.100000,287.388672,6995.495117,1
0.110000,287.468781,6995.495117,1
0.120000,287.552124,6995.495117,1
0.130000,287.597534,6995.495117,1
0.140000,287.614716,6995.495117,1
0.150000,287.659393,6995.495117,1
0.160000,287.668335,6995.495117,1
0.170000,287.674438,6995.495117,1
0.180000,287.689819,6995.495117,1
0.190000,287.696228,6995.495117,1
0.200000,287.702332,6995.495117,1
0.210000,287.682648,6995.495117,1
0.220000,287.674438,6995.495117,1
0.230000,287.659058,6995.495117,1
0.240000,287.648315,6995.495117,1
0.250000,287.642242,6995.495117,1
0.260000,287.625061,6995.495117,1
0.270000,287.609711,6995.495117,1
0.280000,287.601471,6995.495117,1
0.290000,287.592529,6995.495117,1
0.300000,287.583954,6937.205566,2
0.310000,287.490234,6878.916016,2
0.320000,287.454834,6820.626465,2
0.330000,287.390106,6762.336914,2
0.340000,287.354340,6704.047363,2
0.350000,287.289276,6645.757812,2
0.360000,287.257446,6587.468262,2
0.370000,287.155151,6529.178711,2
0.380000,287.134064,6470.889160,2
0.390000,287.034973,6412.599609,2
0.400000,286.955963,6354.310059,2
0.410000,286.894806,6296.020508,2
0.420000,286.798950,6237.730957,2
0.430000,286.780365,6179.441406,2
0.440000,286.683075,6121.151855,2
0.450000,286.562195,6062.862305,2
0.460000,286.528595,6004.572754,2
0.470000,286.418427,5946.283203,2
0.480000,286.310089,5887.993652,2
0.490000,286.272888,5829.704102,2
0.500000,286.193481,5771.414551,2
0.510000,286.049377,5713.125000,2
0.520000,286.001801,5654.835449,2
0.530000,285.896667,5596.545898,2
0.540000,285.760406,5538.256348,2
0.550000,285.629150,5479.966797,2
0.560000,285.598389,5421.677246,2
0.570000,285.472168,5363.387695,2
0.580000,285.335175,5305.098145,2
0.590000,285.209656,5246.808594,2
0.600000,286.722076,6995.495117,3
0.610000,286.857971,6995.495117,3
0.620000,286.844025,6995.495117,3
0.630000,286.796082,6995.495117,3
0.640000,286.745667,6995.495117,3
0.650000,286.697388,6995.495117,3
0.660000,286.665924,6995.495117,3
0.670000,286.613342,6995.495117,3
0.680000,286.554688,6995.495117,3
0.690000,286.517151,6995.495117,3
0.700000,286.481750,6995.495117,3
0.710000,286.437042,6995.495117,3
0.720000,286.391968,6995.495117,3
0.730000,286.348328,6995.495117,3
0.740000,286.310791,6995.495117,3
0.750000,286.266449,6995.495117,3
0.760000,286.205994,6995.495117,3
0.770000,286.170593,6995.495117,3
0.780000,286.115173,6995.495117,3
0.790000,286.070465,6995.495117,3
0.800000,286.046875,6995.495117,3
0.810000,285.976410,6995.495117,3
0.820000,285.952454,6995.495117,3
0.830000,285.915985,6995.495117,3
0.839999,285.863770,6995.495117,3
0.849999,285.810486,6995.495117,3
0.859999,285.758972,6995.495117,3
0.869999,285.712830,6995.495117,3
0.879999,285.682068,6995.495117,3
0.889999,285.615204,6995.495117,3
