flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011142005_524,14:20:05,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,466.316071,303.793427,0.348525,1046.293457

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,392.486572,6995.495117,1
0.010000,433.174957,6995.495117,1
0.020000,440.425171,6995.495117,1
0.030000,441.891418,6995.495117,1
0.040000,442.057739,6995.495117,1
0.050000,441.988708,6995.495117,1
0.060000,441.896790,6995.495117,1
0.070000,441.786652,6995.495117,1
0.080000,441.650757,6995.495117,1
0.090000,441.523438,6995.495117,1
0.100000,441.386108,6995.495117,1
0.110000,441.189056,6995.495117,1
0.120000,441.010956,6995.495117,1
0.130000,440.844299,6995.495117,1
0.140000,440.683014,6995.495117,1
0.150000,440.481659,6995.495117,1
0.160000,440.283905,6995.495117,1
0.170000,440.091492,6995.495117,1
0.180000,439.899811,6995.495117,1
0.190000,439.704529,6995.495117,1
0.200000,439.529663,6995.495117,1
0.210000,439.287537,6995.495117,1
0.220000,439.060455,6995.495117,1
0.230000,438.848389,6995.495117,1
0.240000,438.635956,6995.495117,1
0.250000,438.401703,6995.495117,1
0.260000,438.153137,6995.495117,1
0.270000,437.930695,6995.495117,1
0.280000,437.683929,6995.495117,1
0.290000,437.457916,6995.495117,1
0.300000,437.246216,6937.205566,2
0.310000,436.929688,6878.916016,2
0.320000,436.655762,6820.626465,2
0.330000,436.355347,6762.336914,2
0.340000,436.086761,6704.047363,2
0.350000,435.818542,6645.757812,2
0.360000,435.530304,6587.468262,2
0.370000,435.214172,6529.178711,2
0.380000,434.921631,6470.889160,2
0.390000,434.608704,6412.599609,2
0.400000,434.302582,6354.310059,2
0.410000,433.996094,6296.020508,2
0.420000,433.675293,6237.730957,2
0.430000,433.384552,6179.441406,2
0.440000,433.077698,6121.151855,2
0.450000,432.680359,6062.862305,2
0.460000,432.416809,6004.572754,2
0.470000,432.060242,5946.283203,2
0.480000,431.677216,5887.993652,2
0.490000,431.408630,5829.704102,2
0.500000,431.078552,5771.414551,2
0.510000,430.684814,5713.125000,2
0.520000,430.389038,5654.835449,2
0.530000,430.022827,5596.545898,2
0.540000,429.644104,5538.256348,2
0.550000,429.235687,5479.966797,2
0.560000,428.948517,5421.677246,2
0.570000,428.600189,5363.387695,2
0.580000,428.203949,5305.098145,2
0.590000,427.825226,5246.808594,2
0.600000,429.018982,6995.495117,3
0.610000,429.074768,6995.495117,3
0.620000,428.822998,6995.495117,3
0.630000,428.519714,6995.495117,3
0.640000,428.207886,6995.495117,3
0.650000,427.908905,6995.495117,3
0.660000,427.596680,6995.495117,3
0.670000,427.299133,6995.495117,3
0.680000,426.999451,6995.495117,3
0.690000,426.705841,6995.495117,3
0.700000,426.434052,6995.495117,3
0.710000,426.110016,6995.495117,3
0.720000,425.822510,6995.495117,3
0.730000,425.513855,6995.495117,3
0.740000,425.229553,6995.495117,3
0.750000,424.934509,6995.495117,3
0.760000,424.641602,6995.495117,3
0.770000,424.327240,6995.495117,3
0.780000,424.052582,6995.495117,3
0.790000,423.741089,6995.495117,3
0.800000,423.487183,6995.495117,3
0.810000,423.153870,6995.495117,3
0.820000,422.871002,6995.495117,3
0.830000,422.593109,6995.495117,3
0.839999,422.334198,6995.495117,3
0.849999,421.991577,6995.495117,3
0.859999,421.705139,6995.495117,3
0.869999,421.425812,6995.495117,3
0.879999,421.140778,6995.495117,3
0.889999,420.853607,6995.495117,3
