flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011150908_075,15:09:08,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,399.296204,213.262436,0.465904,1042.160034

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,302.719482,6995.495117,1
0.010000,352.049957,6995.495117,1
0.020000,364.809387,6995.495117,1
0.030000,368.043793,6995.495117,1
0.040000,368.930328,6995.495117,1
0.050000,369.211426,6995.495117,1
0.060000,369.233612,6995.495117,1
0.070000,369.162079,6995.495117,1
0.080000,369.033691,6995.495117,1
0.090000,368.840210,6995.495117,1
0.100000,368.698944,6995.495117,1
0.110000,368.480438,6995.495117,1
0.120000,368.272308,6995.495117,1
0.130000,368.064880,6995.495117,1
0.140000,367.853882,6995.495117,1
0.150000,367.644318,6995.495117,1
0.160000,367.441162,6995.495117,1
0.170000,367.195831,6995.495117,1
0.180000,366.957672,6995.495117,1
0.190000,366.747742,6995.495117,1
0.200000,366.531372,6995.495117,1
0.210000,366.255646,6995.495117,1
0.220000,366.017822,6995.495117,1
0.230000,365.800751,6995.495117,1
0.240000,365.536102,6995.495117,1
0.250000,365.284332,6995.495117,1
0.260000,365.017883,6995.495117,1
0.270000,364.786133,6995.495117,1
0.280000,364.526154,6995.495117,1
0.290000,364.251495,6995.495117,1
0.300000,364.025116,6937.205566,2
0.310000,363.614197,6878.916016,2
0.320000,363.326660,6820.626465,2
0.330000,362.948669,6762.336914,2
0.340000,362.655762,6704.047363,2
0.350000,362.260925,6645.757812,2
0.360000,361.966980,6587.468262,2
0.370000,361.566071,6529.178711,2
0.380000,361.260284,6470.889160,2
0.390000,360.849030,6412.599609,2
0.400000,360.443481,6354.310059,2
0.410000,360.094055,6296.020508,2
0.420000,359.675995,6237.730957,2
0.430000,359.375946,6179.441406,2
0.440000,358.959686,6121.151855,2
0.450000,358.502258,6062.862305,2
0.460000,358.182922,6004.572754,2
0.470000,357.778442,5946.283203,2
0.480000,357.304230,5887.993652,2
0.490000,356.975189,5829.704102,2
0.500000,356.564636,5771.414551,2
0.510000,356.074677,5713.125000,2
0.520000,355.743530,5654.835449,2
0.530000,355.280762,5596.545898,2
0.540000,354.816559,5538.256348,2
0.550000,354.343048,5479.966797,2
0.560000,354.000458,5421.677246,2
0.570000,353.531586,5363.387695,2
0.580000,353.039490,5305.098145,2
0.590000,352.547058,5246.808594,2
0.600000,354.820129,6995.495117,3
0.610000,354.939941,6995.495117,3
0.620000,354.626312,6995.495117,3
0.630000,354.281891,6995.495117,3
0.640000,353.950745,6995.495117,3
0.650000,353.608856,6995.495117,3
0.660000,353.289490,6995.495117,3
0.670000,352.956879,6995.495117,3
0.680000,352.601044,6995.495117,3
0.690000,352.264526,6995.495117,3
0.700000,351.953033,6995.495117,3
0.710000,351.588959,6995.495117,3
0.720000,351.237061,6995.495117,3
0.730000,350.922699,6995.495117,3
0.740000,350.580109,6995.495117,3
0.750000,350.243561,6995.495117,3
0.760000,349.900604,6995.495117,3
0.770000,349.553711,6995.495117,3
0.780000,349.217163,6995.495117,3
0.790000,348.873840,6995.495117,3
0.800000,348.567719,6995.495117,3
0.810000,348.207581,6995.495117,3
0.820000,347.864990,6995.495117,3
0.830000,347.518433,6995.495117,3
0.839999,347.194427,6995.495117,3
0.849999,346.855042,6995.495117,3
0.859999,346.525665,6995.495117,3
0.869999,346.189514,6995.495117,3
0.879999,345.842255,6995.495117,3
0.889999,345.521820,6995.495117,3
