flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011134758_a18,13:47:58,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,304.431305,94.926239,0.688185,85.007584

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,192.306519,6995.495117,1
0.010000,272.974487,6995.495117,1
0.020000,288.976898,6995.495117,1
0.030000,292.990204,6995.495117,1
0.040000,294.870270,6995.495117,1
0.050000,296.182037,6995.495117,1
0.060000,297.307861,6995.495117,1
0.070000,298.274506,6995.495117,1
0.080000,299.060211,6995.495117,1
0.090000,299.678925,6995.495117,1
0.100000,300.141693,6995.495117,1
0.110000,300.428497,6995.495117,1
0.120000,300.667419,6995.495117,1
0.130000,300.822266,6995.495117,1
0.140000,300.951721,6995.495117,1
0.150000,301.020752,6995.495117,1
0.160000,301.071869,6995.495117,1
0.170000,301.109802,6995.495117,1
0.180000,301.134094,6995.495117,1
0.190000,301.151642,6995.495117,1
0.200000,301.185608,6995.495117,1
0.210000,301.150909,6995.495117,1
0.220000,301.150574,6995.495117,1
0.230000,301.131592,6995.495117,1
0.240000,301.127686,6995.495117,1
0.250000,301.102295,6995.495117,1
0.260000,301.081543,6995.495117,1
0.270000,301.065094,6995.495117,1
0.280000,301.044708,6995.495117,1
0.290000,301.013580,6995.495117,1
0.300000,301.000366,6937.205566,2
0.310000,301.001801,6878.916016,2
0.320000,300.956726,6820.626465,2
0.330000,300.981049,6762.336914,2
0.340000,300.944214,6704.047363,2
0.350000,300.957794,6645.757812,2
0.360000,300.915588,6587.468262,2
0.370000,300.909882,6529.178711,2
0.380000,300.863739,6470.889160,2
0.390000,300.849792,6412.599609,2
0.400000,300.850525,6354.310059,2
0.410000,300.794373,6296.020508,2
0.420000,300.774323,6237.730957,2
0.430000,300.731415,6179.441406,2
0.440000,300.701752,6121.151855,2
0.450000,300.681702,6062.862305,2
0.460000,300.630920,6004.572754,2
0.470000,300.590515,5946.283203,2
0.480000,300.562988,5887.993652,2
0.490000,300.500031,5829.704102,2
0.500000,300.485382,5771.414551,2
0.510000,300.409210,5713.125000,2
0.520000,300.368439,5654.835449,2
0.530000,300.309052,5596.545898,2
0.540000,300.256836,5538.256348,2
0.550000,300.189270,5479.966797,2
0.560000,300.119507,5421.677246,2
0.570000,300.073029,5363.387695,2
0.580000,300.007233,5305.098145,2
0.590000,299.923889,5246.808594,2
0.600000,299.668549,6995.495117,3
0.610000,299.669250,6995.495117,3
0.620000,299.590942,6995.495117,3
0.630000,299.516205,6995.495117,3
0.640000,299.413574,6995.495117,3
0.650000,299.354553,6995.495117,3
0.660000,299.268738,6995.495117,3
0.670000,299.198273,6995.495117,3
0.680000,299.122101,6995.495117,3
0.690000,299.042694,6995.495117,3
0.700000,298.998718,6995.495117,3
0.710000,298.905029,6995.495117,3
0.720000,298.824188,6995.495117,3
0.730000,298.744446,6995.495117,3
0.740000,298.674347,6995.495117,3
0.750000,298.591003,6995.495117,3
0.760000,298.529877,6995.495117,3
0.770000,298.451904,6995.495117,3
0.780000,298.382507,6995.495117,3
0.790000,298.308136,6995.495117,3
0.800000,298.251984,6995.495117,3
0.810000,298.164001,6995.495117,3
0.820000,298.086395,6995.495117,3
0.830000,298.014160,6995.495117,3
0.839999,297.947632,6995.495117,3
0.849999,297.873260,6995.495117,3
0.859999,297.804596,6995.495117,3
0.869999,297.724121,6995.495117,3
0.879999,297.660828,6995.495117,3
0.889999,297.567841,6995.495117,3
