flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011144306_389,14:43:06,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,328.118530,171.758301,0.476536,409.327332

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,253.421188,6995.495117,1
0.010000,302.724854,6995.495117,1
0.020000,313.129303,6995.495117,1
0.030000,316.241028,6995.495117,1
0.040000,317.428711,6995.495117,1
0.050000,317.999115,6995.495117,1
0.060000,318.355682,6995.495117,1
0.070000,318.616028,6995.495117,1
0.080000,318.819885,6995.495117,1
0.090000,318.967224,6995.495117,1
0.100000,319.085968,6995.495117,1
0.110000,319.153900,6995.495117,1
0.120000,319.196472,6995.495117,1
0.130000,319.247955,6995.495117,1
0.140000,319.267975,6995.495117,1
0.150000,319.295166,6995.495117,1
0.160000,319.315552,6995.495117,1
0.170000,319.317688,6995.495117,1
0.180000,319.348816,6995.495117,1
0.190000,319.357391,6995.495117,1
0.200000,319.376709,6995.495117,1
0.210000,319.365967,6995.495117,1
0.220000,319.375275,6995.495117,1
0.230000,319.369904,6995.495117,1
0.240000,319.387451,6995.495117,1
0.250000,319.393524,6995.495117,1
0.260000,319.383850,6995.495117,1
0.270000,319.378143,6995.495117,1
0.280000,319.380280,6995.495117,1
0.290000,319.372070,6995.495117,1
0.300000,319.383148,6937.205566,2
0.310000,319.288727,6878.916016,2
0.320000,319.270477,6820.626465,2
0.330000,319.166779,6762.336914,2
0.340000,319.133514,6704.047363,2
0.350000,319.049835,6645.757812,2
0.360000,319.025513,6587.468262,2
0.370000,318.909637,6529.178711,2
0.380000,318.880676,6470.889160,2
0.390000,318.773743,6412.599609,2
0.400000,318.682556,6354.310059,2
0.410000,318.611023,6296.020508,2
0.420000,318.498383,6237.730957,2
0.430000,318.457245,6179.441406,2
0.440000,318.352448,6121.151855,2
0.450000,318.201904,6062.862305,2
0.460000,318.175446,6004.572754,2
0.470000,318.043457,5946.283203,2
0.480000,317.899353,5887.993652,2
0.490000,317.849274,5829.704102,2
0.500000,317.746277,5771.414551,2
0.510000,317.587494,5713.125000,2
0.520000,317.537079,5654.835449,2
0.530000,317.397583,5596.545898,2
0.540000,317.250244,5538.256348,2
0.550000,317.083588,5479.966797,2
0.560000,317.030670,5421.677246,2
0.570000,316.904419,5363.387695,2
0.580000,316.747437,5305.098145,2
0.590000,316.554321,5246.808594,2
0.600000,318.391083,6995.495117,3
0.610000,318.576691,6995.495117,3
0.620000,318.572388,6995.495117,3
0.630000,318.538788,6995.495117,3
0.640000,318.469055,6995.495117,3
0.650000,318.423981,6995.495117,3
0.660000,318.373932,6995.495117,3
0.670000,318.312775,6995.495117,3
0.680000,318.265930,6995.495117,3
0.690000,318.192596,6995.495117,3
0.700000,318.183289,6995.495117,3
0.710000,318.098175,6995.495117,3
0.720000,318.050629,6995.495117,3
0.730000,317.986237,6995.495117,3
0.740000,317.921875,6995.495117,3
0.750000,317.872894,6995.495117,3
0.760000,317.802429,6995.495117,3
0.770000,317.742004,6995.495117,3
0.780000,317.702301,6995.495117,3
0.790000,317.627563,6995.495117,3
0.800000,317.592133,6995.495117,3
0.810000,317.517395,6995.495117,3
0.820000,317.452301,6995.495117,3
0.830000,317.391876,6995.495117,3
0.839999,317.336090,6995.495117,3
0.849999,317.267059,6995.495117,3
0.859999,317.205536,6995.495117,3
0.869999,317.144745,6995.495117,3
0.879999,317.082886,6995.495117,3
0.889999,317.021729,6995.495117,3
