flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011153855_775,15:38:55,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,224.259109,142.338394,0.365295,723.763428

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,180.436493,6995.495117,1
0.010000,199.240204,6995.495117,1
0.020000,205.195068,6995.495117,1
0.030000,207.508926,6995.495117,1
0.040000,208.400482,6995.495117,1
0.050000,208.737732,6995.495117,1
0.060000,208.895798,6995.495117,1
0.070000,208.941223,6995.495117,1
0.080000,208.945877,6995.495117,1
0.090000,208.934433,6995.495117,1
0.100000,208.917267,6995.495117,1
0.110000,208.869339,6995.495117,1
0.120000,208.836075,6995.495117,1
0.130000,208.773132,6995.495117,1
0.140000,208.711975,6995.495117,1
0.150000,208.640457,6995.495117,1
0.160000,208.572510,6995.495117,1
0.170000,208.487030,6995.495117,1
0.180000,208.426590,6995.495117,1
0.190000,208.331818,6995.495117,1
0.200000,208.264587,6995.495117,1
0.210000,208.163376,6995.495117,1
0.220000,208.062164,6995.495117,1
0.230000,207.963470,6995.495117,1
0.240000,207.873352,6995.495117,1
0.250000,207.758545,6995.495117,1
0.260000,207.656616,6995.495117,1
0.270000,207.533234,6995.495117,1
0.280000,207.428101,6995.495117,1
0.290000,207.306152,6995.495117,1
0.300000,207.197784,6937.205566,2
0.310000,207.032913,6878.916016,2
0.320000,206.904526,6820.626465,2
0.330000,206.742523,6762.336914,2
0.340000,206.605560,6704.047363,2
0.350000,206.439972,6645.757812,2
0.360000,206.305511,6587.468262,2
0.370000,206.122757,6529.178711,2
0.380000,205.966110,6470.889160,2
0.390000,205.782288,6412.599609,2
0.400000,205.581314,6354.310059,2
0.410000,205.432541,6296.020508,2
0.420000,205.234772,6237.730957,2
0.430000,205.075256,6179.441406,2
0.440000,204.871414,6121.151855,2
0.450000,204.678299,6062.862305,2
0.460000,204.511292,6004.572754,2
0.470000,204.299210,5946.283203,2
0.480000,204.087494,5887.993652,2
0.490000,203.924423,5829.704102,2
0.500000,203.699829,5771.414551,2
0.510000,203.474884,5713.125000,2
0.520000,203.299637,5654.835449,2
0.530000,203.080414,5596.545898,2
0.540000,202.854752,5538.256348,2
0.550000,202.616211,5479.966797,2
0.560000,202.427750,5421.677246,2
0.570000,202.196716,5363.387695,2
0.580000,201.977844,5305.098145,2
0.590000,201.714996,5246.808594,2
0.600000,202.386978,6995.495117,3
0.610000,202.321167,6995.495117,3
0.620000,202.180618,6995.495117,3
0.630000,201.999664,6995.495117,3
0.640000,201.818710,6995.495117,3
0.650000,201.639893,6995.495117,3
0.660000,201.432831,6995.495117,3
0.670000,201.262955,6995.495117,3
0.680000,201.072342,6995.495117,3
0.690000,200.869202,6995.495117,3
0.700000,200.687164,6995.495117,3
0.710000,200.495483,6995.495117,3
0.720000,200.296997,6995.495117,3
0.730000,200.094940,6995.495117,3
0.740000,199.896820,6995.495117,3
0.750000,199.704773,6995.495117,3
0.760000,199.495911,6995.495117,3
0.770000,199.302429,6995.495117,3
0.780000,199.095016,6995.495117,3
0.790000,198.910828,6995.495117,3
0.800000,198.715561,6995.495117,3
0.810000,198.516006,6995.495117,3
0.820000,198.301788,6995.495117,3
0.830000,198.096512,6995.495117,3
0.839999,197.890167,6995.495117,3
0.849999,197.702759,6995.495117,3
0.859999,197.497131,6995.495117,3
0.869999,197.287918,6995.495117,3
0.879999,197.074051,6995.495117,3
0.889999,196.873779,6995.495117,3
