flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011145523_923,14:55:23,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,461.636780,114.864708,0.751179,236.516556

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,257.471313,6995.495117,1
0.010000,373.318420,6995.495117,1
0.020000,421.622864,6995.495117,1
0.030000,440.008179,6995.495117,1
0.040000,447.404968,6995.495117,1
0.050000,450.820679,6995.495117,1
0.060000,452.687500,6995.495117,1
0.070000,453.860535,6995.495117,1
0.080000,454.714905,6995.495117,1
0.090000,455.376495,6995.495117,1
0.100000,455.957306,6995.495117,1
0.110000,456.362488,6995.495117,1
0.120000,456.793060,6995.495117,1
0.130000,457.164642,6995.495117,1
0.140000,457.514771,6995.495117,1
0.150000,457.853790,6995.495117,1
0.160000,458.186401,6995.495117,1
0.170000,458.499298,6995.495117,1
0.180000,458.795776,6995.495117,1
0.190000,459.075104,6995.495117,1
0.200000,459.383728,6995.495117,1
0.210000,459.624420,6995.495117,1
0.220000,459.881531,6995.495117,1
0.230000,460.177307,6995.495117,1
0.240000,460.419769,6995.495117,1
0.250000,460.677277,6995.495117,1
0.260000,460.925110,6995.495117,1
0.270000,461.158264,6995.495117,1
0.280000,461.400024,6995.495117,1
0.290000,461.636780,6995.495117,1
0.300000,461.893921,6937.205566,2
0.310000,461.833832,6878.916016,2
0.320000,461.950775,6820.626465,2
0.330000,461.925018,6762.336914,2
0.340000,462.060577,6704.047363,2
0.350000,462.014435,6645.757812,2
0.360000,462.185394,6587.468262,2
0.370000,462.090973,6529.178711,2
0.380000,462.267639,6470.889160,2
0.390000,462.193237,6412.599609,2
0.400000,462.121002,6354.310059,2
0.410000,462.220795,6296.020508,2
0.420000,462.184296,6237.730957,2
0.430000,462.360992,6179.441406,2
0.440000,462.347046,6121.151855,2
0.450000,462.265503,6062.862305,2
0.460000,462.462555,6004.572754,2
0.470000,462.462891,5946.283203,2
0.480000,462.399231,5887.993652,2
0.490000,462.650665,5829.704102,2
0.500000,462.722534,5771.414551,2
0.510000,462.667480,5713.125000,2
0.520000,462.961792,5654.835449,2
0.530000,463.034393,5596.545898,2
0.540000,463.066223,5538.256348,2
0.550000,463.086243,5479.966797,2
0.560000,463.442810,5421.677246,2
0.570000,463.606598,5363.387695,2
0.580000,463.726410,5305.098145,2
0.590000,463.829041,5246.808594,2
0.600000,469.138031,6995.495117,3
0.610000,470.757019,6995.495117,3
0.620000,471.431122,6995.495117,3
0.630000,471.872803,6995.495117,3
0.640000,472.318054,6995.495117,3
0.650000,472.786896,6995.495117,3
0.660000,473.224274,6995.495117,3
0.670000,473.718536,6995.495117,3
0.680000,474.196686,6995.495117,3
0.690000,474.688782,6995.495117,3
0.700000,475.219482,6995.495117,3
0.710000,475.703369,6995.495117,3
0.720000,476.210114,6995.495117,3
0.730000,476.705780,6995.495117,3
0.740000,477.216125,6995.495117,3
0.750000,477.718964,6995.495117,3
0.760000,478.231079,6995.495117,3
0.770000,478.693848,6995.495117,3
0.780000,479.208832,6995.495117,3
0.790000,479.683746,6995.495117,3
0.800000,480.162964,6995.495117,3
0.810000,480.603943,6995.495117,3
0.820000,481.022705,6995.495117,3
0.830000,481.473694,6995.495117,3
0.839999,481.861725,6995.495117,3
0.849999,482.275116,6995.495117,3
0.859999,482.634186,6995.495117,3
0.869999,483.013641,6995.495117,3
0.879999,483.321198,6995.495117,3
0.889999,483.644135,6995.495117,3
