flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011151914_429,15:19:14,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,165.637695,117.693542,0.289452,892.180847

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,135.404709,6995.495117,1
0.010000,148.615479,6995.495117,1
0.020000,153.523209,6995.495117,1
0.030000,156.005142,6995.495117,1
0.040000,157.310486,6995.495117,1
0.050000,158.033249,6995.495117,1
0.060000,158.469559,6995.495117,1
0.070000,158.757812,6995.495117,1
0.080000,158.934113,6995.495117,1
0.090000,159.063934,6995.495117,1
0.100000,159.180161,6995.495117,1
0.110000,159.243820,6995.495117,1
0.120000,159.313919,6995.495117,1
0.130000,159.386154,6995.495117,1
0.140000,159.418701,6995.495117,1
0.150000,159.459106,6995.495117,1
0.160000,159.516327,6995.495117,1
0.170000,159.552094,6995.495117,1
0.180000,159.590012,6995.495117,1
0.190000,159.629700,6995.495117,1
0.200000,159.669037,6995.495117,1
0.210000,159.704803,6995.495117,1
0.220000,159.721970,6995.495117,1
0.230000,159.763809,6995.495117,1
0.240000,159.782059,6995.495117,1
0.250000,159.812088,6995.495117,1
0.260000,159.824966,6995.495117,1
0.270000,159.860733,6995.495117,1
0.280000,159.878250,6995.495117,1
0.290000,159.905075,6995.495117,1
0.300000,159.939758,6937.205566,2
0.310000,159.867889,6878.916016,2
0.320000,159.859650,6820.626465,2
0.330000,159.808517,6762.336914,2
0.340000,159.803513,6704.047363,2
0.350000,159.747009,6645.757812,2
0.360000,159.729843,6587.468262,2
0.370000,159.658310,6529.178711,2
0.380000,159.659027,6470.889160,2
0.390000,159.592514,6412.599609,2
0.400000,159.513824,6354.310059,2
0.410000,159.472351,6296.020508,2
0.420000,159.407623,6237.730957,2
0.430000,159.383301,6179.441406,2
0.440000,159.303192,6121.151855,2
0.450000,159.229523,6062.862305,2
0.460000,159.180878,6004.572754,2
0.470000,159.100769,5946.283203,2
0.480000,159.012436,5887.993652,2
0.490000,158.978104,5829.704102,2
0.500000,158.894775,5771.414551,2
0.510000,158.805008,5713.125000,2
0.520000,158.762451,5654.835449,2
0.530000,158.682343,5596.545898,2
0.540000,158.570404,5538.256348,2
0.550000,158.471710,5479.966797,2
0.560000,158.419495,5421.677246,2
0.570000,158.336166,5363.387695,2
0.580000,158.227798,5305.098145,2
0.590000,158.124084,5246.808594,2
0.600000,159.245255,6995.495117,3
0.610000,159.551743,6995.495117,3
0.620000,159.633286,6995.495117,3
0.630000,159.644730,6995.495117,3
0.640000,159.622192,6995.495117,3
0.650000,159.613251,6995.495117,3
0.660000,159.593231,6995.495117,3
0.670000,159.563904,6995.495117,3
0.680000,159.533859,6995.495117,3
0.690000,159.511322,6995.495117,3
0.700000,159.493439,6995.495117,3
0.710000,159.462326,6995.495117,3
0.720000,159.427292,6995.495117,3
0.730000,159.402252,6995.495117,3
0.740000,159.363266,6995.495117,3
0.750000,159.319992,6995.495117,3
0.760000,159.293182,6995.495117,3
0.770000,159.261353,6995.495117,3
0.780000,159.222366,6995.495117,3
0.790000,159.187668,6995.495117,3
0.800000,159.151917,6995.495117,3
0.810000,159.118652,6995.495117,3
0.820000,159.069305,6995.495117,3
0.830000,159.029602,6995.495117,3
0.839999,158.986328,6995.495117,3
0.849999,158.941620,6995.495117,3
0.859999,158.908371,6995.495117,3
0.869999,158.862595,6995.495117,3
0.879999,158.819672,6995.495117,3
0.889999,158.776047,6995.495117,3
