flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011135817_407,13:58:17,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,413.861725,111.809135,0.729839,66.193291

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,247.178070,6995.495117,1
0.010000,360.236420,6995.495117,1
0.020000,391.778473,6995.495117,1
0.030000,400.326843,6995.495117,1
0.040000,404.102325,6995.495117,1
0.050000,406.681549,6995.495117,1
0.060000,408.574097,6995.495117,1
0.070000,409.915924,6995.495117,1
0.080000,410.802856,6995.495117,1
0.090000,411.438690,6995.495117,1
0.100000,411.903259,6995.495117,1
0.110000,412.176147,6995.495117,1
0.120000,412.417175,6995.495117,1
0.130000,412.578461,6995.495117,1
0.140000,412.701843,6995.495117,1
0.150000,412.809845,6995.495117,1
0.160000,412.856689,6995.495117,1
0.170000,412.916779,6995.495117,1
0.180000,412.936096,6995.495117,1
0.190000,412.967926,6995.495117,1
0.200000,412.983643,6995.495117,1
0.210000,412.954346,6995.495117,1
0.220000,412.937531,6995.495117,1
0.230000,412.930359,6995.495117,1
0.240000,412.925720,6995.495117,1
0.250000,412.898895,6995.495117,1
0.260000,412.874207,6995.495117,1
0.270000,412.850616,6995.495117,1
0.280000,412.817352,6995.495117,1
0.290000,412.795898,6995.495117,1
0.300000,412.820923,6937.205566,2
0.310000,412.815582,6878.916016,2
0.320000,412.802704,6820.626465,2
0.330000,412.822357,6762.336914,2
0.340000,412.801636,6704.047363,2
0.350000,412.832031,6645.757812,2
0.360000,412.822021,6587.468262,2
0.370000,412.824158,6529.178711,2
0.380000,412.815582,6470.889160,2
0.390000,412.821289,6412.599609,2
0.400000,412.854187,6354.310059,2
0.410000,412.804840,6296.020508,2
0.420000,412.816284,6237.730957,2
0.430000,412.822723,6179.441406,2
0.440000,412.811981,6121.151855,2
0.450000,412.797699,6062.862305,2
0.460000,412.796631,6004.572754,2
0.470000,412.790894,5946.283203,2
0.480000,412.763000,5887.993652,2
0.490000,412.750488,5829.704102,2
0.500000,412.778015,5771.414551,2
0.510000,412.724365,5713.125000,2
0.520000,412.725464,5654.835449,2
0.530000,412.666443,5596.545898,2
0.540000,412.637482,5538.256348,2
0.550000,412.596710,5479.966797,2
0.560000,412.577759,5421.677246,2
0.570000,412.557709,5363.387695,2
0.580000,412.506927,5305.098145,2
0.590000,412.453308,5246.808594,2
0.600000,412.528046,6995.495117,3
0.610000,412.699341,6995.495117,3
0.620000,412.628174,6995.495117,3
0.630000,412.535919,6995.495117,3
0.640000,412.466888,6995.495117,3
0.650000,412.388550,6995.495117,3
0.660000,412.322388,6995.495117,3
0.670000,412.270203,6995.495117,3
0.680000,412.159668,6995.495117,3
0.690000,412.123932,6995.495117,3
0.700000,412.074921,6995.495117,3
0.710000,411.976227,6995.495117,3
0.720000,411.924377,6995.495117,3
0.730000,411.858215,6995.495117,3
0.740000,411.773804,6995.495117,3
0.750000,411.700500,6995.495117,3
0.760000,411.633606,6995.495117,3
0.770000,411.560669,6995.495117,3
0.780000,411.486633,6995.495117,3
0.790000,411.402954,6995.495117,3
0.800000,411.358948,6995.495117,3
0.810000,411.250580,6995.495117,3
0.820000,411.183350,6995.495117,3
0.830000,411.093964,6995.495117,3
0.839999,411.036743,6995.495117,3
0.849999,410.957703,6995.495117,3
0.859999,410.871155,6995.495117,3
0.869999,410.782104,6995.495117,3
0.879999,410.700195,6995.495117,3
0.889999,410.621887,6995.495117,3
