flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010124227_494,12:42:27,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,252.045486,91.506599,0.636944,177.533325

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,166.511536,6995.495117,1
0.010000,218.203064,6995.495117,1
0.020000,229.253052,6995.495117,1
0.030000,233.675476,6995.495117,1
0.040000,236.202118,6995.495117,1
0.050000,237.859009,6995.495117,1
0.060000,238.964081,6995.495117,1
0.070000,239.745148,6995.495117,1
0.080000,240.334152,6995.495117,1
0.090000,240.789764,6995.495117,1
0.100000,241.164215,6995.495117,1
0.110000,241.472839,6995.495117,1
0.120000,241.751785,6995.495117,1
0.130000,242.003204,6995.495117,1
0.140000,242.243164,6995.495117,1
0.150000,242.459900,6995.495117,1
0.160000,242.655151,6995.495117,1
0.170000,242.816803,6995.495117,1
0.180000,242.955566,6995.495117,1
0.190000,243.083603,6995.495117,1
0.200000,243.209122,6995.495117,1
0.210000,243.297821,6995.495117,1
0.220000,243.377563,6995.495117,1
0.230000,243.426208,6995.495117,1
0.240000,243.481995,6995.495117,1
0.250000,243.533493,6995.495117,1
0.260000,243.563538,6995.495117,1
0.270000,243.602875,6995.495117,1
0.280000,243.619675,6995.495117,1
0.290000,243.615387,6995.495117,1
0.300000,243.645782,6937.205566,2
0.310000,243.539566,6878.916016,2
0.320000,243.540649,6820.626465,2
0.330000,243.444794,6762.336914,2
0.340000,243.443375,6704.047363,2
0.350000,243.351822,6645.757812,2
0.360000,243.339661,6587.468262,2
0.370000,243.212708,6529.178711,2
0.380000,243.195892,6470.889160,2
0.390000,243.071442,6412.599609,2
0.400000,242.985611,6354.310059,2
0.410000,242.940552,6296.020508,2
0.420000,242.818954,6237.730957,2
0.430000,242.784622,6179.441406,2
0.440000,242.664459,6121.151855,2
0.450000,242.531769,6062.862305,2
0.460000,242.512466,6004.572754,2
0.470000,242.361908,5946.283203,2
0.480000,242.230301,5887.993652,2
0.490000,242.201691,5829.704102,2
0.500000,242.080093,5771.414551,2
0.510000,241.927032,5713.125000,2
0.520000,241.892700,5654.835449,2
0.530000,241.755005,5596.545898,2
0.540000,241.607666,5538.256348,2
0.550000,241.464264,5479.966797,2
0.560000,241.419556,5421.677246,2
0.570000,241.270416,5363.387695,2
0.580000,241.130951,5305.098145,2
0.590000,240.953918,5246.808594,2
0.600000,243.003128,6995.495117,3
0.610000,243.094330,6995.495117,3
0.620000,243.076080,6995.495117,3
0.630000,243.008499,6995.495117,3
0.640000,242.948410,6995.495117,3
0.650000,242.894775,6995.495117,3
0.660000,242.829315,6995.495117,3
0.670000,242.765305,6995.495117,3
0.680000,242.698074,6995.495117,3
0.690000,242.649078,6995.495117,3
0.700000,242.616531,6995.495117,3
0.710000,242.526062,6995.495117,3
0.720000,242.470261,6995.495117,3
0.730000,242.405533,6995.495117,3
0.740000,242.351532,6995.495117,3
0.750000,242.287872,6995.495117,3
0.760000,242.235657,6995.495117,3
0.770000,242.169861,6995.495117,3
0.780000,242.121216,6995.495117,3
0.790000,242.058273,6995.495117,3
0.800000,242.018219,6995.495117,3
0.810000,241.937042,6995.495117,3
0.820000,241.874100,6995.495117,3
0.830000,241.818665,6995.495117,3
0.839999,241.753571,6995.495117,3
0.849999,241.694565,6995.495117,3
0.859999,241.640213,6995.495117,3
0.869999,241.571182,6995.495117,3
0.879999,241.531128,6995.495117,3
0.889999,241.454605,6995.495117,3
