flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010151923_62b,15:19:23,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,307.183868,167.516113,0.454672,367.570557

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,233.278870,6995.495117,1
0.010000,283.476593,6995.495117,1
0.020000,294.300903,6995.495117,1
0.030000,296.722046,6995.495117,1
0.040000,297.523499,6995.495117,1
0.050000,297.896149,6995.495117,1
0.060000,298.110718,6995.495117,1
0.070000,298.246979,6995.495117,1
0.080000,298.311005,6995.495117,1
0.090000,298.319946,6995.495117,1
0.100000,298.357849,6995.495117,1
0.110000,298.299561,6995.495117,1
0.120000,298.284180,6995.495117,1
0.130000,298.248413,6995.495117,1
0.140000,298.204407,6995.495117,1
0.150000,298.171875,6995.495117,1
0.160000,298.127899,6995.495117,1
0.170000,298.108582,6995.495117,1
0.180000,298.064941,6995.495117,1
0.190000,298.029175,6995.495117,1
0.200000,298.024536,6995.495117,1
0.210000,297.965179,6995.495117,1
0.220000,297.924744,6995.495117,1
0.230000,297.903656,6995.495117,1
0.240000,297.868958,6995.495117,1
0.250000,297.827484,6995.495117,1
0.260000,297.790283,6995.495117,1
0.270000,297.753082,6995.495117,1
0.280000,297.728058,6995.495117,1
0.290000,297.701233,6995.495117,1
0.300000,297.692657,6937.205566,2
0.310000,297.569977,6878.916016,2
0.320000,297.531738,6820.626465,2
0.330000,297.426941,6762.336914,2
0.340000,297.380432,6704.047363,2
0.350000,297.267792,6645.757812,2
0.360000,297.214142,6587.468262,2
0.370000,297.100067,6529.178711,2
0.380000,297.048920,6470.889160,2
0.390000,296.933777,6412.599609,2
0.400000,296.813965,6354.310059,2
0.410000,296.750305,6296.020508,2
0.420000,296.628723,6237.730957,2
0.430000,296.576141,6179.441406,2
0.440000,296.455627,6121.151855,2
0.450000,296.315796,6062.862305,2
0.460000,296.260010,6004.572754,2
0.470000,296.121246,5946.283203,2
0.480000,295.974609,5887.993652,2
0.490000,295.922394,5829.704102,2
0.500000,295.800446,5771.414551,2
0.510000,295.658813,5713.125000,2
0.520000,295.595520,5654.835449,2
0.530000,295.441742,5596.545898,2
0.540000,295.280457,5538.256348,2
0.550000,295.117371,5479.966797,2
0.560000,295.059814,5421.677246,2
0.570000,294.932129,5363.387695,2
0.580000,294.786926,5305.098145,2
0.590000,294.594513,5246.808594,2
0.600000,296.360138,6995.495117,3
0.610000,296.597961,6995.495117,3
0.620000,296.555389,6995.495117,3
0.630000,296.489960,6995.495117,3
0.640000,296.429169,6995.495117,3
0.650000,296.376221,6995.495117,3
0.660000,296.319366,6995.495117,3
0.670000,296.271088,6995.495117,3
0.680000,296.205627,6995.495117,3
0.690000,296.139465,6995.495117,3
0.700000,296.123749,6995.495117,3
0.710000,296.047577,6995.495117,3
0.720000,295.996063,6995.495117,3
0.730000,295.943848,6995.495117,3
0.740000,295.891632,6995.495117,3
0.750000,295.816193,6995.495117,3
0.760000,295.756470,6995.495117,3
0.770000,295.717834,6995.495117,3
0.780000,295.655243,6995.495117,3
0.790000,295.595886,6995.495117,3
0.800000,295.573700,6995.495117,3
0.810000,295.493256,6995.495117,3
0.820000,295.429932,6995.495117,3
0.830000,295.368805,6995.495117,3
0.839999,295.298340,6995.495117,3
0.849999,295.246490,6995.495117,3
0.859999,295.185699,6995.495117,3
0.869999,295.120605,6995.495117,3
0.879999,295.064453,6995.495117,3
0.889999,295.000427,6995.495117,3
