flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010122807_54a,12:28:07,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,389.835663,189.553146,0.513761,516.523621

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,299.205414,6995.495117,1
0.010000,356.618652,6995.495117,1
0.020000,373.106354,6995.495117,1
0.030000,378.357056,6995.495117,1
0.040000,380.071533,6995.495117,1
0.050000,380.707733,6995.495117,1
0.060000,380.986694,6995.495117,1
0.070000,381.124725,6995.495117,1
0.080000,381.223450,6995.495117,1
0.090000,381.261353,6995.495117,1
0.100000,381.331787,6995.495117,1
0.110000,381.303894,6995.495117,1
0.120000,381.333954,6995.495117,1
0.130000,381.343597,6995.495117,1
0.140000,381.355408,6995.495117,1
0.150000,381.377930,6995.495117,1
0.160000,381.384735,6995.495117,1
0.170000,381.391541,6995.495117,1
0.180000,381.414764,6995.495117,1
0.190000,381.438385,6995.495117,1
0.200000,381.479858,6995.495117,1
0.210000,381.464478,6995.495117,1
0.220000,381.470917,6995.495117,1
0.230000,381.497040,6995.495117,1
0.240000,381.493805,6995.495117,1
0.250000,381.514893,6995.495117,1
0.260000,381.519928,6995.495117,1
0.270000,381.534576,6995.495117,1
0.280000,381.552460,6995.495117,1
0.290000,381.562469,6995.495117,1
0.300000,381.598938,6937.205566,2
0.310000,381.495941,6878.916016,2
0.320000,381.472717,6820.626465,2
0.330000,381.387939,6762.336914,2
0.340000,381.368286,6704.047363,2
0.350000,381.278503,6645.757812,2
0.360000,381.260620,6587.468262,2
0.370000,381.158356,6529.178711,2
0.380000,381.149414,6470.889160,2
0.390000,381.026733,6412.599609,2
0.400000,380.922668,6354.310059,2
0.410000,380.871185,6296.020508,2
0.420000,380.757080,6237.730957,2
0.430000,380.727783,6179.441406,2
0.440000,380.613678,6121.151855,2
0.450000,380.490662,6062.862305,2
0.460000,380.468140,6004.572754,2
0.470000,380.339386,5946.283203,2
0.480000,380.196686,5887.993652,2
0.490000,380.171295,5829.704102,2
0.500000,380.056152,5771.414551,2
0.510000,379.894135,5713.125000,2
0.520000,379.886993,5654.835449,2
0.530000,379.735352,5596.545898,2
0.540000,379.578705,5538.256348,2
0.550000,379.410980,5479.966797,2
0.560000,379.382019,5421.677246,2
0.570000,379.260773,5363.387695,2
0.580000,379.113068,5305.098145,2
0.590000,378.922455,5246.808594,2
0.600000,381.341095,6995.495117,3
0.610000,381.755585,6995.495117,3
0.620000,381.798492,6995.495117,3
0.630000,381.774536,6995.495117,3
0.640000,381.756317,6995.495117,3
0.650000,381.723053,6995.495117,3
0.660000,381.702667,6995.495117,3
0.670000,381.656158,6995.495117,3
0.680000,381.632202,6995.495117,3
0.690000,381.621826,6995.495117,3
0.700000,381.626495,6995.495117,3
0.710000,381.571411,6995.495117,3
0.720000,381.527069,6995.495117,3
0.730000,381.504181,6995.495117,3
0.740000,381.462341,6995.495117,3
0.750000,381.436951,6995.495117,3
0.760000,381.420502,6995.495117,3
0.770000,381.398682,6995.495117,3
0.780000,381.365051,6995.495117,3
0.790000,381.315338,6995.495117,3
0.800000,381.316772,6995.495117,3
0.810000,381.270660,6995.495117,3
0.820000,381.240601,6995.495117,3
0.830000,381.204834,6995.495117,3
0.839999,381.181946,6995.495117,3
0.849999,381.130829,6995.495117,3
0.859999,381.098633,6995.495117,3
0.869999,381.066437,6995.495117,3
0.879999,381.013519,6995.495117,3
0.889999,380.999908,6995.495117,3
