flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010124248_6b9,12:42:48,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,220.466766,80.574631,0.634527,169.130997

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,151.132828,6995.495117,1
0.010000,187.311523,6995.495117,1
0.020000,195.682175,6995.495117,1
0.030000,201.105957,6995.495117,1
0.040000,204.832077,6995.495117,1
0.050000,207.332260,6995.495117,1
0.060000,209.000580,6995.495117,1
0.070000,210.131760,6995.495117,1
0.080000,210.873840,6995.495117,1
0.090000,211.372375,6995.495117,1
0.100000,211.724991,6995.495117,1
0.110000,211.941360,6995.495117,1
0.120000,212.069397,6995.495117,1
0.130000,212.154510,6995.495117,1
0.140000,212.231033,6995.495117,1
0.150000,212.261078,6995.495117,1
0.160000,212.277893,6995.495117,1
0.170000,212.290405,6995.495117,1
0.180000,212.273956,6995.495117,1
0.190000,212.270386,6995.495117,1
0.200000,212.262146,6995.495117,1
0.210000,212.223892,6995.495117,1
0.220000,212.211365,6995.495117,1
0.230000,212.163452,6995.495117,1
0.240000,212.140564,6995.495117,1
0.250000,212.114090,6995.495117,1
0.260000,212.079407,6995.495117,1
0.270000,212.038284,6995.495117,1
0.280000,212.006454,6995.495117,1
0.290000,211.981064,6995.495117,1
0.300000,211.953522,6937.205566,2
0.310000,211.786514,6878.916016,2
0.320000,211.733582,6820.626465,2
0.330000,211.588745,6762.336914,2
0.340000,211.551910,6704.047363,2
0.350000,211.399918,6645.757812,2
0.360000,211.360931,6587.468262,2
0.370000,211.223953,6529.178711,2
0.380000,211.183197,6470.889160,2
0.390000,211.032623,6412.599609,2
0.400000,210.907104,6354.310059,2
0.410000,210.867767,6296.020508,2
0.420000,210.732224,6237.730957,2
0.430000,210.712189,6179.441406,2
0.440000,210.558777,6121.151855,2
0.450000,210.430740,6062.862305,2
0.460000,210.428955,6004.572754,2
0.470000,210.285538,5946.283203,2
0.480000,210.147507,5887.993652,2
0.490000,210.152145,5829.704102,2
0.500000,210.031631,5771.414551,2
0.510000,209.873917,5713.125000,2
0.520000,209.878204,5654.835449,2
0.530000,209.743744,5596.545898,2
0.540000,209.596756,5538.256348,2
0.550000,209.472305,5479.966797,2
0.560000,209.458710,5421.677246,2
0.570000,209.338196,5363.387695,2
0.580000,209.197647,5305.098145,2
0.590000,209.037430,5246.808594,2
0.600000,211.492889,6995.495117,3
0.610000,211.654907,6995.495117,3
0.620000,211.630936,6995.495117,3
0.630000,211.558350,6995.495117,3
0.640000,211.486816,6995.495117,3
0.650000,211.411713,6995.495117,3
0.660000,211.341980,6995.495117,3
0.670000,211.289398,6995.495117,3
0.680000,211.219315,6995.495117,3
0.690000,211.160309,6995.495117,3
0.700000,211.120956,6995.495117,3
0.710000,211.037994,6995.495117,3
0.720000,210.967896,6995.495117,3
0.730000,210.919983,6995.495117,3
0.740000,210.861679,6995.495117,3
0.750000,210.801239,6995.495117,3
0.760000,210.736877,6995.495117,3
0.770000,210.674637,6995.495117,3
0.780000,210.610626,6995.495117,3
0.790000,210.552338,6995.495117,3
0.800000,210.514420,6995.495117,3
0.810000,210.434311,6995.495117,3
0.820000,210.365646,6995.495117,3
0.830000,210.325958,6995.495117,3
0.839999,210.255142,6995.495117,3
0.849999,210.202927,6995.495117,3
0.859999,210.150726,6995.495117,3
0.869999,210.088486,6995.495117,3
0.879999,210.023407,6995.495117,3
0.889999,209.960815,6995.495117,3
