flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010151023_388,15:10:23,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,278.910645,140.604980,0.495878,766.474792

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,196.145660,6995.495117,1
0.010000,231.741791,6995.495117,1
0.020000,247.142670,6995.495117,1
0.030000,254.328491,6995.495117,1
0.040000,257.249939,6995.495117,1
0.050000,258.473389,6995.495117,1
0.060000,259.024506,6995.495117,1
0.070000,259.331360,6995.495117,1
0.080000,259.558807,6995.495117,1
0.090000,259.686462,6995.495117,1
0.100000,259.829529,6995.495117,1
0.110000,259.902130,6995.495117,1
0.120000,259.988678,6995.495117,1
0.130000,260.052338,6995.495117,1
0.140000,260.108826,6995.495117,1
0.150000,260.161041,6995.495117,1
0.160000,260.197876,6995.495117,1
0.170000,260.238281,6995.495117,1
0.180000,260.271179,6995.495117,1
0.190000,260.294800,6995.495117,1
0.200000,260.321960,6995.495117,1
0.210000,260.316254,6995.495117,1
0.220000,260.318756,6995.495117,1
0.230000,260.329132,6995.495117,1
0.240000,260.315552,6995.495117,1
0.250000,260.328064,6995.495117,1
0.260000,260.315186,6995.495117,1
0.270000,260.294800,6995.495117,1
0.280000,260.257965,6995.495117,1
0.290000,260.235443,6995.495117,1
0.300000,260.220764,6937.205566,2
0.310000,260.013702,6878.916016,2
0.320000,259.943970,6820.626465,2
0.330000,259.727966,6762.336914,2
0.340000,259.658203,6704.047363,2
0.350000,259.453644,6645.757812,2
0.360000,259.366760,6587.468262,2
0.370000,259.140717,6529.178711,2
0.380000,259.047760,6470.889160,2
0.390000,258.818146,6412.599609,2
0.400000,258.582825,6354.310059,2
0.410000,258.465515,6296.020508,2
0.420000,258.218048,6237.730957,2
0.430000,258.118988,6179.441406,2
0.440000,257.865417,6121.151855,2
0.450000,257.613312,6062.862305,2
0.460000,257.490265,6004.572754,2
0.470000,257.237427,5946.283203,2
0.480000,256.960999,5887.993652,2
0.490000,256.835449,5829.704102,2
0.500000,256.591553,5771.414551,2
0.510000,256.287933,5713.125000,2
0.520000,256.148468,5654.835449,2
0.530000,255.862350,5596.545898,2
0.540000,255.583771,5538.256348,2
0.550000,255.271194,5479.966797,2
0.560000,255.110626,5421.677246,2
0.570000,254.840973,5363.387695,2
0.580000,254.516602,5305.098145,2
0.590000,254.182571,5246.808594,2
0.600000,256.988159,6995.495117,3
0.610000,257.288940,6995.495117,3
0.620000,257.207031,6995.495117,3
0.630000,257.061493,6995.495117,3
0.640000,256.878723,6995.495117,3
0.650000,256.699219,6995.495117,3
0.660000,256.525757,6995.495117,3
0.670000,256.346588,6995.495117,3
0.680000,256.158478,6995.495117,3
0.690000,255.969650,6995.495117,3
0.700000,255.778320,6995.495117,3
0.710000,255.557663,6995.495117,3
0.720000,255.352737,6995.495117,3
0.730000,255.118851,6995.495117,3
0.740000,254.898193,6995.495117,3
0.750000,254.675034,6995.495117,3
0.760000,254.426117,6995.495117,3
0.770000,254.206543,6995.495117,3
0.780000,253.961914,6995.495117,3
0.790000,253.698349,6995.495117,3
0.800000,253.475189,6995.495117,3
0.810000,253.207687,6995.495117,3
0.820000,252.948761,6995.495117,3
0.830000,252.684113,6995.495117,3
0.839999,252.411606,6995.495117,3
0.849999,252.134796,6995.495117,3
0.859999,251.842972,6995.495117,3
0.869999,251.593704,6995.495117,3
0.879999,251.286865,6995.495117,3
0.889999,251.000046,6995.495117,3
