flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010151244_09a,15:12:44,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,305.288788,238.501663,0.218767,1029.673706

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,273.443695,6995.495117,1
0.010000,290.532593,6995.495117,1
0.020000,292.714111,6995.495117,1
0.030000,292.871826,6995.495117,1
0.040000,292.713776,6995.495117,1
0.050000,292.512054,6995.495117,1
0.060000,292.317505,6995.495117,1
0.070000,292.130127,6995.495117,1
0.080000,291.951294,6995.495117,1
0.090000,291.768921,6995.495117,1
0.100000,291.605469,6995.495117,1
0.110000,291.413788,6995.495117,1
0.120000,291.228882,6995.495117,1
0.130000,291.057220,6995.495117,1
0.140000,290.898438,6995.495117,1
0.150000,290.728210,6995.495117,1
0.160000,290.560120,6995.495117,1
0.170000,290.402771,6995.495117,1
0.180000,290.237183,6995.495117,1
0.190000,290.097717,6995.495117,1
0.200000,289.963593,6995.495117,1
0.210000,289.792664,6995.495117,1
0.220000,289.645660,6995.495117,1
0.230000,289.489746,6995.495117,1
0.240000,289.333832,6995.495117,1
0.250000,289.167511,6995.495117,1
0.260000,289.014832,6995.495117,1
0.270000,288.869263,6995.495117,1
0.280000,288.720490,6995.495117,1
0.290000,288.564575,6995.495117,1
0.300000,288.420807,6937.205566,2
0.310000,288.224091,6878.916016,2
0.320000,288.052795,6820.626465,2
0.330000,287.881500,6762.336914,2
0.340000,287.729156,6704.047363,2
0.350000,287.558899,6645.757812,2
0.360000,287.405487,6587.468262,2
0.370000,287.204132,6529.178711,2
0.380000,287.029968,6470.889160,2
0.390000,286.844025,6412.599609,2
0.400000,286.660553,6354.310059,2
0.410000,286.476013,6296.020508,2
0.420000,286.305084,6237.730957,2
0.430000,286.141266,6179.441406,2
0.440000,285.940643,6121.151855,2
0.450000,285.729279,6062.862305,2
0.460000,285.578735,6004.572754,2
0.470000,285.365570,5946.283203,2
0.480000,285.143860,5887.993652,2
0.490000,284.968628,5829.704102,2
0.500000,284.791229,5771.414551,2
0.510000,284.573090,5713.125000,2
0.520000,284.410370,5654.835449,2
0.530000,284.191833,5596.545898,2
0.540000,283.971558,5538.256348,2
0.550000,283.754822,5479.966797,2
0.560000,283.589600,5421.677246,2
0.570000,283.372864,5363.387695,2
0.580000,283.152588,5305.098145,2
0.590000,282.911530,5246.808594,2
0.600000,283.527008,6995.495117,3
0.610000,283.421509,6995.495117,3
0.620000,283.231964,6995.495117,3
0.630000,283.019897,6995.495117,3
0.640000,282.834290,6995.495117,3
0.650000,282.644043,6995.495117,3
0.660000,282.455566,6995.495117,3
0.670000,282.243500,6995.495117,3
0.680000,282.066101,6995.495117,3
0.690000,281.890503,6995.495117,3
0.700000,281.723145,6995.495117,3
0.710000,281.511414,6995.495117,3
0.720000,281.325470,6995.495117,3
0.730000,281.142700,6995.495117,3
0.740000,280.969971,6995.495117,3
0.750000,280.778656,6995.495117,3
0.760000,280.595184,6995.495117,3
0.770000,280.413147,6995.495117,3
0.780000,280.222900,6995.495117,3
0.790000,280.048370,6995.495117,3
0.800000,279.884583,6995.495117,3
0.810000,279.667511,6995.495117,3
0.820000,279.493683,6995.495117,3
0.830000,279.319153,6995.495117,3
0.839999,279.129974,6995.495117,3
0.849999,278.940430,6995.495117,3
0.859999,278.769836,6995.495117,3
0.869999,278.588165,6995.495117,3
0.879999,278.387909,6995.495117,3
0.889999,278.219452,6995.495117,3
