flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251022074038_0b9,07:40:38,2025-10-22,PFA-00474,PSA-00486,PSF-00438,353.641754,84.359047,0.761456,0.000000,0.000000,0.000000,0.160549

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,191.278336,5996.140625
0.010000,270.817627,5996.140625
0.020000,294.029846,5996.140625
0.030000,304.002289,5996.140625
0.040000,309.174652,5996.140625
0.050000,312.470917,5996.140625
0.060000,315.044403,5996.140625
0.070000,317.454102,5996.140625
0.080000,320.049042,5996.140625
0.090000,322.892914,5996.140625
0.100000,325.939880,5996.140625
0.110000,328.948608,5996.140625
0.120000,331.964844,5996.140625
0.130000,334.769379,5996.140625
0.140000,337.358948,5996.140625
0.150000,339.662445,5996.140625
0.160000,341.646179,5996.140625
0.170000,343.390717,5996.140625
0.180000,344.884521,5996.140625
0.190000,346.139069,5996.140625
0.200000,347.227692,5996.140625
0.210000,348.132141,5996.140625
0.220000,348.901398,5996.140625
0.230000,349.554077,5996.140625
0.240000,350.131622,5996.140625
0.250000,350.623718,5996.140625
0.260000,351.037506,5996.140625
0.270000,351.418365,5996.140625
0.280000,351.728790,5996.140625
0.290000,352.001312,5996.140625
0.300000,352.292419,5996.140625
0.310000,352.480164,5996.140625
0.320000,352.671509,5996.140625
0.330000,352.854248,5996.140625
0.340000,352.968323,5996.140625
0.350000,353.094208,5996.140625
0.360000,353.228699,5996.140625
0.370000,353.309143,5996.140625
0.380000,353.395691,5996.140625
0.390000,353.466156,5996.140625
0.400000,353.534454,5996.140625
0.410000,353.556274,5996.140625
0.420000,353.592041,5996.140625
0.430000,353.616699,5996.140625
0.440000,353.618500,5996.140625
0.450000,353.639252,5996.140625
0.460000,353.641754,5996.140625
0.470000,353.617432,5996.140625
0.480000,353.620300,5996.140625
0.490000,353.579529,5996.140625
0.500000,353.582031,5996.140625
0.510000,353.533752,5996.140625
0.520000,353.499420,5996.140625
0.530000,353.436829,5996.140625
0.540000,353.413574,5996.140625
0.550000,353.372803,5996.140625
0.560000,353.302704,5996.140625
0.570000,353.237640,5996.140625
0.580000,353.191132,5996.140625
0.590000,353.108887,5996.140625
0.600000,353.069550,5996.140625
0.610000,352.995514,5996.140625
0.620000,352.917206,5996.140625
0.630000,352.847809,5996.140625
0.640000,352.799530,5996.140625
0.650000,352.714050,5996.140625
0.660000,352.644318,5996.140625
0.670000,352.582825,5996.140625
0.680000,352.492340,5996.140625
0.690000,352.419373,5996.140625
0.700000,352.365723,5996.140625
0.710000,352.250580,5996.140625
0.720000,352.176544,5996.140625
0.730000,352.109680,5996.140625
0.740000,352.015961,5996.140625
0.750000,351.941223,5996.140625
0.760000,351.876129,5996.140625
0.770000,351.789948,5996.140625
0.780000,351.704834,5996.140625
0.790000,351.632599,5996.140625
