flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016144055_89d,14:40:55,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,502.908783,208.370453,0.585670,322.208344

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,365.212097,6995.495117,1
0.010000,471.465820,6995.495117,1
0.020000,495.992676,6995.495117,1
0.030000,498.801483,6995.495117,1
0.040000,498.611206,6995.495117,1
0.050000,498.469940,6995.495117,1
0.060000,498.483185,6995.495117,1
0.070000,498.507843,6995.495117,1
0.080000,498.541107,6995.495117,1
0.090000,498.536102,6995.495117,1
0.100000,498.513580,6995.495117,1
0.110000,498.436340,6995.495117,1
0.120000,498.412720,6995.495117,1
0.130000,498.367676,6995.495117,1
0.140000,498.347992,6995.495117,1
0.150000,498.303284,6995.495117,1
0.160000,498.257172,6995.495117,1
0.170000,498.242859,6995.495117,1
0.180000,498.174194,6995.495117,1
0.190000,498.146667,6995.495117,1
0.200000,498.128784,6995.495117,1
0.210000,498.076904,6995.495117,1
0.220000,498.036133,6995.495117,1
0.230000,497.986786,6995.495117,1
0.240000,497.914185,6995.495117,1
0.250000,497.879150,6995.495117,1
0.260000,497.842316,6995.495117,1
0.270000,497.779724,6995.495117,1
0.280000,497.737885,6995.495117,1
0.290000,497.672089,6995.495117,1
0.300000,497.652405,6937.205566,2
0.310000,497.648468,6878.916016,2
0.320000,497.593048,6820.626465,2
0.330000,497.619507,6762.336914,2
0.340000,497.546906,6704.047363,2
0.350000,497.566223,6645.757812,2
0.360000,497.507202,6587.468262,2
0.370000,497.482178,6529.178711,2
0.380000,497.415314,6470.889160,2
0.390000,497.405304,6412.599609,2
0.400000,497.394928,6354.310059,2
0.410000,497.286926,6296.020508,2
0.420000,497.273315,6237.730957,2
0.430000,497.206451,6179.441406,2
0.440000,497.180328,6121.151855,2
0.450000,497.122772,6062.862305,2
0.460000,497.042297,6004.572754,2
0.470000,497.006531,5946.283203,2
0.480000,496.927155,5887.993652,2
0.490000,496.859894,5829.704102,2
0.500000,496.841675,5771.414551,2
0.510000,496.727600,5713.125000,2
0.520000,496.653900,5654.835449,2
0.530000,496.580231,5596.545898,2
0.540000,496.474030,5538.256348,2
0.550000,496.362091,5479.966797,2
0.560000,496.302734,5421.677246,2
0.570000,496.221893,5363.387695,2
0.580000,496.130005,5305.098145,2
0.590000,495.996582,5246.808594,2
0.600000,495.650757,6995.495117,3
0.610000,495.780579,6995.495117,3
0.620000,495.592102,6995.495117,3
0.630000,495.412933,6995.495117,3
0.640000,495.259155,6995.495117,3
0.650000,495.108948,6995.495117,3
0.660000,495.007385,6995.495117,3
0.670000,494.886505,6995.495117,3
0.680000,494.752777,6995.495117,3
0.690000,494.631531,6995.495117,3
0.700000,494.529236,6995.495117,3
0.710000,494.354004,6995.495117,3
0.720000,494.239929,6995.495117,3
0.730000,494.096863,6995.495117,3
0.740000,493.963135,6995.495117,3
0.750000,493.817200,6995.495117,3
0.760000,493.688110,6995.495117,3
0.770000,493.548279,6995.495117,3
0.780000,493.405579,6995.495117,3
0.790000,493.241425,6995.495117,3
0.800000,493.145599,6995.495117,3
0.810000,492.947815,6995.495117,3
0.820000,492.822632,6995.495117,3
0.830000,492.654572,6995.495117,3
0.839999,492.498993,6995.495117,3
0.849999,492.356659,6995.495117,3
0.859999,492.206085,6995.495117,3
0.869999,492.026581,6995.495117,3
0.879999,491.878143,6995.495117,3
0.889999,491.709717,6995.495117,3
