flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016143559_7c9,14:35:59,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,363.596680,126.087067,0.653223,133.682220

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,249.993317,6995.495117,1
0.010000,334.055176,6995.495117,1
0.020000,350.089081,6995.495117,1
0.030000,354.961029,6995.495117,1
0.040000,357.787018,6995.495117,1
0.050000,359.655273,6995.495117,1
0.060000,360.805756,6995.495117,1
0.070000,361.482391,6995.495117,1
0.080000,361.914032,6995.495117,1
0.090000,362.172241,6995.495117,1
0.100000,362.375366,6995.495117,1
0.110000,362.499847,6995.495117,1
0.120000,362.623230,6995.495117,1
0.130000,362.708679,6995.495117,1
0.140000,362.813477,6995.495117,1
0.150000,362.894287,6995.495117,1
0.160000,362.960114,6995.495117,1
0.170000,363.031616,6995.495117,1
0.180000,363.086334,6995.495117,1
0.190000,363.177551,6995.495117,1
0.200000,363.253723,6995.495117,1
0.210000,363.279816,6995.495117,1
0.220000,363.335968,6995.495117,1
0.230000,363.395325,6995.495117,1
0.240000,363.430023,6995.495117,1
0.250000,363.463287,6995.495117,1
0.260000,363.519073,6995.495117,1
0.270000,363.538025,6995.495117,1
0.280000,363.578430,6995.495117,1
0.290000,363.596680,6995.495117,1
0.300000,363.673920,6937.205566,2
0.310000,363.661774,6878.916016,2
0.320000,363.692169,6820.626465,2
0.330000,363.740082,6762.336914,2
0.340000,363.759766,6704.047363,2
0.350000,363.805542,6645.757812,2
0.360000,363.835571,6587.468262,2
0.370000,363.823761,6529.178711,2
0.380000,363.854889,6470.889160,2
0.390000,363.875977,6412.599609,2
0.400000,363.908539,6354.310059,2
0.410000,363.917114,6296.020508,2
0.420000,363.952515,6237.730957,2
0.430000,363.990784,6179.441406,2
0.440000,364.020111,6121.151855,2
0.450000,364.017975,6062.862305,2
0.460000,364.085205,6004.572754,2
0.470000,364.099854,5946.283203,2
0.480000,364.106293,5887.993652,2
0.490000,364.191406,5829.704102,2
0.500000,364.236816,5771.414551,2
0.510000,364.227905,5713.125000,2
0.520000,364.307648,5654.835449,2
0.530000,364.305481,5596.545898,2
0.540000,364.308716,5538.256348,2
0.550000,364.308350,5479.966797,2
0.560000,364.364502,5421.677246,2
0.570000,364.382019,5363.387695,2
0.580000,364.364502,5305.098145,2
0.590000,364.329803,5246.808594,2
0.600000,365.168457,6995.495117,3
0.610000,365.318665,6995.495117,3
0.620000,365.265381,6995.495117,3
0.630000,365.237122,6995.495117,3
0.640000,365.226746,6995.495117,3
0.650000,365.216736,6995.495117,3
0.660000,365.186707,6995.495117,3
0.670000,365.172028,6995.495117,3
0.680000,365.159882,6995.495117,3
0.690000,365.113007,6995.495117,3
0.700000,365.138062,6995.495117,3
0.710000,365.077606,6995.495117,3
0.720000,365.042938,6995.495117,3
0.730000,365.013611,6995.495117,3
0.740000,364.967834,6995.495117,3
0.750000,364.928131,6995.495117,3
0.760000,364.898438,6995.495117,3
0.770000,364.855896,6995.495117,3
0.780000,364.799377,6995.495117,3
0.790000,364.746460,6995.495117,3
0.800000,364.712128,6995.495117,3
0.810000,364.643463,6995.495117,3
0.820000,364.562622,6995.495117,3
0.830000,364.488251,6995.495117,3
0.839999,364.445343,6995.495117,3
0.849999,364.348419,6995.495117,3
0.859999,364.291534,6995.495117,3
0.869999,364.194641,6995.495117,3
0.879999,364.142761,6995.495117,3
0.889999,364.051941,6995.495117,3
