flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016140313_86f,14:03:13,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,168.591156,124.825714,0.259595,1339.600708

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,148.506760,6995.495117,1
0.010000,160.614258,6995.495117,1
0.020000,163.099045,6995.495117,1
0.030000,163.881180,6995.495117,1
0.040000,164.201263,6995.495117,1
0.050000,164.370422,6995.495117,1
0.060000,164.494156,6995.495117,1
0.070000,164.584274,6995.495117,1
0.080000,164.659378,6995.495117,1
0.090000,164.715530,6995.495117,1
0.100000,164.787048,6995.495117,1
0.110000,164.806717,6995.495117,1
0.120000,164.865021,6995.495117,1
0.130000,164.911148,6995.495117,1
0.140000,164.945480,6995.495117,1
0.150000,164.978027,6995.495117,1
0.160000,165.019867,6995.495117,1
0.170000,165.049561,6995.495117,1
0.180000,165.076370,6995.495117,1
0.190000,165.102478,6995.495117,1
0.200000,165.130737,6995.495117,1
0.210000,165.157562,6995.495117,1
0.220000,165.161484,6995.495117,1
0.230000,165.195465,6995.495117,1
0.240000,165.191528,6995.495117,1
0.250000,165.223007,6995.495117,1
0.260000,165.239807,6995.495117,1
0.270000,165.240524,6995.495117,1
0.280000,165.260559,6995.495117,1
0.290000,165.264130,6995.495117,1
0.300000,165.297394,6937.205566,2
0.310000,165.249115,6878.916016,2
0.320000,165.250183,6820.626465,2
0.330000,165.223358,6762.336914,2
0.340000,165.212631,6704.047363,2
0.350000,165.183304,6645.757812,2
0.360000,165.175079,6587.468262,2
0.370000,165.113205,6529.178711,2
0.380000,165.119644,6470.889160,2
0.390000,165.067795,6412.599609,2
0.400000,165.040619,6354.310059,2
0.410000,165.023453,6296.020508,2
0.420000,164.982681,6237.730957,2
0.430000,164.955856,6179.441406,2
0.440000,164.918655,6121.151855,2
0.450000,164.868240,6062.862305,2
0.460000,164.860718,6004.572754,2
0.470000,164.798492,5946.283203,2
0.480000,164.746994,5887.993652,2
0.490000,164.741638,5829.704102,2
0.500000,164.694077,5771.414551,2
0.510000,164.621109,5713.125000,2
0.520000,164.616470,5654.835449,2
0.530000,164.564606,5596.545898,2
0.540000,164.509537,5538.256348,2
0.550000,164.423340,5479.966797,2
0.560000,164.421204,5421.677246,2
0.570000,164.370422,5363.387695,2
0.580000,164.305328,5305.098145,2
0.590000,164.220932,5246.808594,2
0.600000,165.286667,6995.495117,3
0.610000,165.465836,6995.495117,3
0.620000,165.511246,6995.495117,3
0.630000,165.516968,6995.495117,3
0.640000,165.518768,6995.495117,3
0.650000,165.536285,6995.495117,3
0.660000,165.550583,6995.495117,3
0.670000,165.548080,6995.495117,3
0.680000,165.544159,6995.495117,3
0.690000,165.537720,6995.495117,3
0.700000,165.544861,6995.495117,3
0.710000,165.554520,6995.495117,3
0.720000,165.553452,6995.495117,3
0.730000,165.549164,6995.495117,3
0.740000,165.553802,6995.495117,3
0.750000,165.557388,6995.495117,3
0.760000,165.542725,6995.495117,3
0.770000,165.556671,6995.495117,3
0.780000,165.557022,6995.495117,3
0.790000,165.579910,6995.495117,3
0.800000,165.575623,6995.495117,3
0.810000,165.569183,6995.495117,3
0.820000,165.559891,6995.495117,3
0.830000,165.556671,6995.495117,3
0.839999,165.555954,6995.495117,3
0.849999,165.565613,6995.495117,3
0.859999,165.563828,6995.495117,3
0.869999,165.570618,6995.495117,3
0.879999,165.577057,6995.495117,3
0.889999,165.566681,6995.495117,3
