flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20250920112001_187,11:20:01,2025-09-20,PFA-00474,PSA-00486,PSF-00438,336.218109,100.560669,0.700906,0.000000,0.000000,0.000000,4.339249

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,204.586380,5996.140625
0.010000,268.910400,5996.140625
0.020000,288.552032,5996.140625
0.030000,297.601807,5996.140625
0.040000,307.184448,5996.140625
0.050000,317.662231,5996.140625
0.060000,325.520386,5996.140625
0.070000,330.103760,5996.140625
0.080000,332.616455,5996.140625
0.090000,334.007629,5996.140625
0.100000,334.848755,5996.140625
0.110000,335.354797,5996.140625
0.120000,335.677399,5996.140625
0.130000,335.900909,5996.140625
0.140000,336.022858,5996.140625
0.150000,336.099731,5996.140625
0.160000,336.171265,5996.140625
0.170000,336.198456,5996.140625
0.180000,336.218109,5996.140625
0.190000,336.213470,5996.140625
0.200000,336.202026,5996.140625
0.210000,336.159119,5996.140625
0.220000,336.119781,5996.140625
0.230000,336.081848,5996.140625
0.240000,336.006042,5996.140625
0.250000,335.928802,5996.140625
0.260000,335.832245,5996.140625
0.270000,335.740692,5996.140625
0.280000,335.635529,5996.140625
0.290000,335.527527,5996.140625
0.300000,335.437775,5996.140625
0.310000,335.273254,5996.140625
0.320000,335.158112,5996.140625
0.330000,335.016144,5996.140625
0.340000,334.900269,5996.140625
0.350000,334.764709,5996.140625
0.360000,334.616302,5996.140625
0.370000,334.497559,5996.140625
0.380000,334.344849,5996.140625
0.390000,334.223267,5996.140625
0.400000,334.119202,5996.140625
0.410000,333.985809,5996.140625
0.420000,333.867432,5996.140625
0.430000,333.725800,5996.140625
0.440000,333.602417,5996.140625
0.450000,333.469391,5996.140625
0.460000,333.376038,5996.140625
0.470000,333.265900,5996.140625
0.480000,333.148956,5996.140625
0.490000,333.039520,5996.140625
0.500000,332.967987,5996.140625
0.510000,332.842834,5996.140625
0.520000,332.753784,5996.140625
0.530000,332.653992,5996.140625
0.540000,332.555664,5996.140625
0.550000,332.454437,5996.140625
0.560000,332.366119,5996.140625
0.570000,332.276001,5996.140625
0.580000,332.191589,5996.140625
0.590000,332.107178,5996.140625
0.600000,332.034241,5996.140625
0.610000,331.925140,5996.140625
0.620000,331.847534,5996.140625
0.630000,331.750275,5996.140625
0.640000,331.691254,5996.140625
0.650000,331.609009,5996.140625
0.660000,331.527832,5996.140625
0.670000,331.448792,5996.140625
0.680000,331.378326,5996.140625
0.690000,331.313965,5996.140625
0.700000,331.251740,5996.140625
0.710000,331.170197,5996.140625
0.720000,331.077209,5996.140625
0.730000,331.008911,5996.140625
0.740000,330.950256,5996.140625
0.750000,330.872284,5996.140625
0.760000,330.799347,5996.140625
0.770000,330.747833,5996.140625
0.780000,330.678833,5996.140625
0.790000,330.608734,5996.140625
