flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007062145_7e5,06:21:45,2025-10-07,PFA-00474,PSA-00486,PSF-00438,579.193359,111.759064,0.807044,0.000000,0.000000,0.000000,0.089386

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,278.836365,5996.140625
0.010000,440.050720,5996.140625
0.020000,487.639893,5996.140625
0.030000,505.819214,5996.140625
0.040000,515.007385,5996.140625
0.050000,521.697876,5996.140625
0.060000,527.741089,5996.140625
0.070000,533.760681,5996.140625
0.080000,539.761658,5996.140625
0.090000,545.594910,5996.140625
0.100000,551.085571,5996.140625
0.110000,555.879578,5996.140625
0.120000,560.097107,5996.140625
0.130000,563.669434,5996.140625
0.140000,566.655273,5996.140625
0.150000,569.032776,5996.140625
0.160000,571.019409,5996.140625
0.170000,572.599792,5996.140625
0.180000,573.861450,5996.140625
0.190000,574.889648,5996.140625
0.200000,575.717896,5996.140625
0.210000,576.362366,5996.140625
0.220000,576.898438,5996.140625
0.230000,577.357666,5996.140625
0.240000,577.740662,5996.140625
0.250000,578.027832,5996.140625
0.260000,578.313599,5996.140625
0.270000,578.497437,5996.140625
0.280000,578.669067,5996.140625
0.290000,578.818176,5996.140625
0.300000,578.959473,5996.140625
0.310000,579.044250,5996.140625
0.320000,579.115723,5996.140625
0.330000,579.145447,5996.140625
0.340000,579.174377,5996.140625
0.350000,579.180847,5996.140625
0.360000,579.193359,5996.140625
0.370000,579.190857,5996.140625
0.380000,579.146118,5996.140625
0.390000,579.105347,5996.140625
0.400000,579.084656,5996.140625
0.410000,579.000610,5996.140625
0.420000,578.914734,5996.140625
0.430000,578.860779,5996.140625
0.440000,578.779236,5996.140625
0.450000,578.657959,5996.140625
0.460000,578.598999,5996.140625
0.470000,578.489929,5996.140625
0.480000,578.398682,5996.140625
0.490000,578.291748,5996.140625
0.500000,578.207703,5996.140625
0.510000,578.064331,5996.140625
0.520000,577.959900,5996.140625
0.530000,577.839722,5996.140625
0.540000,577.722412,5996.140625
0.550000,577.565430,5996.140625
0.560000,577.443848,5996.140625
0.570000,577.317566,5996.140625
0.580000,577.188110,5996.140625
0.590000,577.071533,5996.140625
0.600000,576.948853,5996.140625
0.610000,576.795105,5996.140625
0.620000,576.659912,5996.140625
0.630000,576.539368,5996.140625
0.640000,576.389893,5996.140625
0.650000,576.261536,5996.140625
0.660000,576.144592,5996.140625
0.670000,576.015137,5996.140625
0.680000,575.877808,5996.140625
0.690000,575.728638,5996.140625
0.700000,575.609192,5996.140625
0.710000,575.453308,5996.140625
0.720000,575.329163,5996.140625
0.730000,575.189331,5996.140625
0.740000,575.055237,5996.140625
0.750000,574.930054,5996.140625
0.760000,574.795227,5996.140625
0.770000,574.650391,5996.140625
0.780000,574.517700,5996.140625
0.790000,574.388245,5996.140625
