flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007062407_6b9,06:24:07,2025-10-07,PFA-00474,PSA-00486,PSF-00438,656.265747,153.359772,0.766315,0.000000,0.000000,0.000000,0.108071

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,418.063416,5996.140625
0.010000,574.424744,5996.140625
0.020000,601.466431,5996.140625
0.030000,607.748535,5996.140625
0.040000,611.122742,5996.140625
0.050000,615.375610,5996.140625
0.060000,620.750793,5996.140625
0.070000,626.671692,5996.140625
0.080000,632.447021,5996.140625
0.090000,637.611145,5996.140625
0.100000,641.986023,5996.140625
0.110000,645.371704,5996.140625
0.120000,648.041016,5996.140625
0.130000,650.014771,5996.140625
0.140000,651.539307,5996.140625
0.150000,652.639038,5996.140625
0.160000,653.489807,5996.140625
0.170000,654.114258,5996.140625
0.180000,654.585938,5996.140625
0.190000,654.990051,5996.140625
0.200000,655.321228,5996.140625
0.210000,655.541870,5996.140625
0.220000,655.727173,5996.140625
0.230000,655.869812,5996.140625
0.240000,655.993225,5996.140625
0.250000,656.099426,5996.140625
0.260000,656.177734,5996.140625
0.270000,656.208130,5996.140625
0.280000,656.195312,5996.140625
0.290000,656.231018,5996.140625
0.300000,656.265747,5996.140625
0.310000,656.208862,5996.140625
0.320000,656.158081,5996.140625
0.330000,656.099060,5996.140625
0.340000,656.073669,5996.140625
0.350000,656.039734,5996.140625
0.360000,655.962463,5996.140625
0.370000,655.857666,5996.140625
0.380000,655.760071,5996.140625
0.390000,655.668884,5996.140625
0.400000,655.602722,5996.140625
0.410000,655.434265,5996.140625
0.420000,655.309814,5996.140625
0.430000,655.180664,5996.140625
0.440000,655.054443,5996.140625
0.450000,654.942505,5996.140625
0.460000,654.824158,5996.140625
0.470000,654.678223,5996.140625
0.480000,654.512634,5996.140625
0.490000,654.397461,5996.140625
0.500000,654.266602,5996.140625
0.510000,654.087402,5996.140625
0.520000,653.949036,5996.140625
0.530000,653.805237,5996.140625
0.540000,653.655762,5996.140625
0.550000,653.500183,5996.140625
0.560000,653.370361,5996.140625
0.570000,653.219116,5996.140625
0.580000,653.044250,5996.140625
0.590000,652.890076,5996.140625
0.600000,652.792480,5996.140625
0.610000,652.597168,5996.140625
0.620000,652.444153,5996.140625
0.630000,652.282104,5996.140625
0.640000,652.120483,5996.140625
0.650000,651.993530,5996.140625
0.660000,651.875488,5996.140625
0.670000,651.733521,5996.140625
0.680000,651.576172,5996.140625
0.690000,651.388428,5996.140625
0.700000,651.257874,5996.140625
0.710000,651.077271,5996.140625
0.720000,650.911316,5996.140625
0.730000,650.778625,5996.140625
0.740000,650.579102,5996.140625
0.750000,650.426025,5996.140625
0.760000,650.310547,5996.140625
0.770000,650.158875,5996.140625
0.780000,650.016174,5996.140625
0.790000,649.863831,5996.140625
