flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007060416_2a7,06:04:16,2025-10-07,PFA-00474,PSA-00486,PSF-00438,605.481506,121.270180,0.799713,0.000000,0.000000,0.000000,0.088989

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,340.869781,5996.140625
0.010000,491.953247,5996.140625
0.020000,526.300903,5996.140625
0.030000,536.252991,5996.140625
0.040000,543.627991,5996.140625
0.050000,552.241089,5996.140625
0.060000,561.799744,5996.140625
0.070000,571.259033,5996.140625
0.080000,579.766968,5996.140625
0.090000,586.731445,5996.140625
0.100000,592.119446,5996.140625
0.110000,595.845581,5996.140625
0.120000,598.438721,5996.140625
0.130000,600.141418,5996.140625
0.140000,601.294373,5996.140625
0.150000,602.031799,5996.140625
0.160000,602.558594,5996.140625
0.170000,602.910889,5996.140625
0.180000,603.179443,5996.140625
0.190000,603.407288,5996.140625
0.200000,603.628296,5996.140625
0.210000,603.784912,5996.140625
0.220000,603.929016,5996.140625
0.230000,604.064575,5996.140625
0.240000,604.219788,5996.140625
0.250000,604.342102,5996.140625
0.260000,604.456177,5996.140625
0.270000,604.576355,5996.140625
0.280000,604.706909,5996.140625
0.290000,604.786621,5996.140625
0.300000,604.933960,5996.140625
0.310000,604.981567,5996.140625
0.320000,605.045227,5996.140625
0.330000,605.151428,5996.140625
0.340000,605.211121,5996.140625
0.350000,605.280518,5996.140625
0.360000,605.310547,5996.140625
0.370000,605.335205,5996.140625
0.380000,605.380310,5996.140625
0.390000,605.412109,5996.140625
0.400000,605.481506,5996.140625
0.410000,605.442139,5996.140625
0.420000,605.435730,5996.140625
0.430000,605.454712,5996.140625
0.440000,605.446472,5996.140625
0.450000,605.439331,5996.140625
0.460000,605.398865,5996.140625
0.470000,605.353088,5996.140625
0.480000,605.313049,5996.140625
0.490000,605.257263,5996.140625
0.500000,605.252625,5996.140625
0.510000,605.177551,5996.140625
0.520000,605.125671,5996.140625
0.530000,605.055237,5996.140625
0.540000,604.960083,5996.140625
0.550000,604.915039,5996.140625
0.560000,604.852417,5996.140625
0.570000,604.739075,5996.140625
0.580000,604.680054,5996.140625
0.590000,604.592102,5996.140625
0.600000,604.528442,5996.140625
0.610000,604.394287,5996.140625
0.620000,604.323120,5996.140625
0.630000,604.231567,5996.140625
0.640000,604.113953,5996.140625
0.650000,604.020264,5996.140625
0.660000,603.922241,5996.140625
0.670000,603.829651,5996.140625
0.680000,603.721619,5996.140625
0.690000,603.587158,5996.140625
0.700000,603.519226,5996.140625
0.710000,603.364319,5996.140625
0.720000,603.263855,5996.140625
0.730000,603.138306,5996.140625
0.740000,603.018188,5996.140625
0.750000,602.918762,5996.140625
0.760000,602.774292,5996.140625
0.770000,602.671997,5996.140625
0.780000,602.549316,5996.140625
0.790000,602.441650,5996.140625
