flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007074548_98d,07:45:48,2025-10-07,PFA-00474,PSA-00486,PSF-00438,639.673218,128.888367,0.798509,0.000000,0.000000,0.000000,0.294127

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,343.382843,5996.140625
0.010000,534.663696,5996.140625
0.020000,578.663696,5996.140625
0.030000,591.988892,5996.140625
0.040000,598.834961,5996.140625
0.050000,603.541382,5996.140625
0.060000,607.394836,5996.140625
0.070000,610.907104,5996.140625
0.080000,614.218018,5996.140625
0.090000,617.406250,5996.140625
0.100000,620.462524,5996.140625
0.110000,623.269897,5996.140625
0.120000,625.878113,5996.140625
0.130000,628.249878,5996.140625
0.140000,630.371704,5996.140625
0.150000,632.218811,5996.140625
0.160000,633.781311,5996.140625
0.170000,635.112427,5996.140625
0.180000,636.173462,5996.140625
0.190000,637.058960,5996.140625
0.200000,637.789978,5996.140625
0.210000,638.284546,5996.140625
0.220000,638.691528,5996.140625
0.230000,639.021973,5996.140625
0.240000,639.231201,5996.140625
0.250000,639.411072,5996.140625
0.260000,639.500122,5996.140625
0.270000,639.577759,5996.140625
0.280000,639.613525,5996.140625
0.290000,639.626770,5996.140625
0.300000,639.673218,5996.140625
0.310000,639.605286,5996.140625
0.320000,639.558105,5996.140625
0.330000,639.523010,5996.140625
0.340000,639.438965,5996.140625
0.350000,639.377808,5996.140625
0.360000,639.275574,5996.140625
0.370000,639.164307,5996.140625
0.380000,639.113159,5996.140625
0.390000,638.988708,5996.140625
0.400000,638.888245,5996.140625
0.410000,638.703003,5996.140625
0.420000,638.586731,5996.140625
0.430000,638.450867,5996.140625
0.440000,638.260986,5996.140625
0.450000,638.148315,5996.140625
0.460000,637.984131,5996.140625
0.470000,637.849670,5996.140625
0.480000,637.675171,5996.140625
0.490000,637.513184,5996.140625
0.500000,637.372986,5996.140625
0.510000,637.201660,5996.140625
0.520000,637.042908,5996.140625
0.530000,636.877686,5996.140625
0.540000,636.686707,5996.140625
0.550000,636.533264,5996.140625
0.560000,636.376282,5996.140625
0.570000,636.218933,5996.140625
0.580000,636.021118,5996.140625
0.590000,635.857727,5996.140625
0.600000,635.737549,5996.140625
0.610000,635.563354,5996.140625
0.620000,635.377747,5996.140625
0.630000,635.211487,5996.140625
0.640000,635.069153,5996.140625
0.650000,634.908569,5996.140625
0.660000,634.742249,5996.140625
0.670000,634.594543,5996.140625
0.680000,634.409668,5996.140625
0.690000,634.254822,5996.140625
0.700000,634.132141,5996.140625
0.710000,633.947998,5996.140625
0.720000,633.804565,5996.140625
0.730000,633.640381,5996.140625
0.740000,633.489136,5996.140625
0.750000,633.355042,5996.140625
0.760000,633.230896,5996.140625
0.770000,633.088562,5996.140625
0.780000,632.924805,5996.140625
0.790000,632.787109,5996.140625
