flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007060526_13f,06:05:26,2025-10-07,PFA-00474,PSA-00486,PSF-00438,638.551025,119.414810,0.812991,0.000000,0.000000,0.000000,0.100120

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,339.645996,5996.140625
0.010000,517.083740,5996.140625
0.020000,562.176697,5996.140625
0.030000,574.045288,5996.140625
0.040000,580.224060,5996.140625
0.050000,586.338013,5996.140625
0.060000,593.200195,5996.140625
0.070000,600.442200,5996.140625
0.080000,607.634399,5996.140625
0.090000,614.286316,5996.140625
0.100000,620.138550,5996.140625
0.110000,624.835938,5996.140625
0.120000,628.471985,5996.140625
0.130000,631.248230,5996.140625
0.140000,633.201233,5996.140625
0.150000,634.635681,5996.140625
0.160000,635.570190,5996.140625
0.170000,636.248230,5996.140625
0.180000,636.733887,5996.140625
0.190000,637.085815,5996.140625
0.200000,637.389771,5996.140625
0.210000,637.553589,5996.140625
0.220000,637.725586,5996.140625
0.230000,637.856812,5996.140625
0.240000,637.994141,5996.140625
0.250000,638.111816,5996.140625
0.260000,638.190491,5996.140625
0.270000,638.298523,5996.140625
0.280000,638.357849,5996.140625
0.290000,638.407593,5996.140625
0.300000,638.496643,5996.140625
0.310000,638.489868,5996.140625
0.320000,638.524902,5996.140625
0.330000,638.531311,5996.140625
0.340000,638.541687,5996.140625
0.350000,638.551025,5996.140625
0.360000,638.529175,5996.140625
0.370000,638.477295,5996.140625
0.380000,638.452271,5996.140625
0.390000,638.401489,5996.140625
0.400000,638.396484,5996.140625
0.410000,638.301025,5996.140625
0.420000,638.234497,5996.140625
0.430000,638.153320,5996.140625
0.440000,638.075012,5996.140625
0.450000,637.978821,5996.140625
0.460000,637.886902,5996.140625
0.470000,637.805725,5996.140625
0.480000,637.719849,5996.140625
0.490000,637.603638,5996.140625
0.500000,637.546082,5996.140625
0.510000,637.408386,5996.140625
0.520000,637.276062,5996.140625
0.530000,637.149780,5996.140625
0.540000,637.042542,5996.140625
0.550000,636.916992,5996.140625
0.560000,636.784302,5996.140625
0.570000,636.690247,5996.140625
0.580000,636.567566,5996.140625
0.590000,636.417725,5996.140625
0.600000,636.323669,5996.140625
0.610000,636.165955,5996.140625
0.620000,636.039001,5996.140625
0.630000,635.895996,5996.140625
0.640000,635.754333,5996.140625
0.650000,635.497192,5996.140625
0.660000,635.248657,5996.140625
0.670000,634.951111,5996.140625
0.680000,634.642151,5996.140625
0.690000,634.366760,5996.140625
0.700000,634.118225,5996.140625
0.710000,633.873230,5996.140625
0.720000,633.586426,5996.140625
0.730000,633.234131,5996.140625
0.740000,632.892944,5996.140625
0.750000,632.612610,5996.140625
0.760000,632.377258,5996.140625
0.770000,632.159119,5996.140625
0.780000,631.954224,5996.140625
0.790000,631.746399,5996.140625
