flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007054155_773,05:41:55,2025-10-07,PFA-00474,PSA-00486,PSF-00438,573.481323,105.626465,0.815815,0.000000,0.000000,0.000000,0.100120

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,261.151672,5996.140625
0.010000,406.951904,5996.140625
0.020000,459.215637,5996.140625
0.030000,478.017578,5996.140625
0.040000,488.093018,5996.140625
0.050000,497.304810,5996.140625
0.060000,507.337341,5996.140625
0.070000,518.131592,5996.140625
0.080000,529.037842,5996.140625
0.090000,539.141174,5996.140625
0.100000,547.845825,5996.140625
0.110000,554.720154,5996.140625
0.120000,559.932617,5996.140625
0.130000,563.748108,5996.140625
0.140000,566.396729,5996.140625
0.150000,568.219177,5996.140625
0.160000,569.417969,5996.140625
0.170000,570.181519,5996.140625
0.180000,570.663940,5996.140625
0.190000,571.001160,5996.140625
0.200000,571.251160,5996.140625
0.210000,571.412415,5996.140625
0.220000,571.531189,5996.140625
0.230000,571.649902,5996.140625
0.240000,571.805847,5996.140625
0.250000,571.889893,5996.140625
0.260000,572.025757,5996.140625
0.270000,572.147705,5996.140625
0.280000,572.258240,5996.140625
0.290000,572.359802,5996.140625
0.300000,572.506042,5996.140625
0.310000,572.567200,5996.140625
0.320000,572.680603,5996.140625
0.330000,572.775696,5996.140625
0.340000,572.853333,5996.140625
0.350000,572.949158,5996.140625
0.360000,573.009949,5996.140625
0.370000,573.090088,5996.140625
0.380000,573.138733,5996.140625
0.390000,573.207397,5996.140625
0.400000,573.314697,5996.140625
0.410000,573.316101,5996.140625
0.420000,573.373657,5996.140625
0.430000,573.380798,5996.140625
0.440000,573.404053,5996.140625
0.450000,573.397278,5996.140625
0.460000,573.431274,5996.140625
0.470000,573.446655,5996.140625
0.480000,573.442322,5996.140625
0.490000,573.444824,5996.140625
0.500000,573.481323,5996.140625
0.510000,573.430542,5996.140625
0.520000,573.378296,5996.140625
0.530000,573.351501,5996.140625
0.540000,573.322876,5996.140625
0.550000,573.316101,5996.140625
0.560000,573.258545,5996.140625
0.570000,573.201294,5996.140625
0.580000,573.154785,5996.140625
0.590000,573.092957,5996.140625
0.600000,573.058960,5996.140625
0.610000,572.983154,5996.140625
0.620000,572.914124,5996.140625
0.630000,572.845825,5996.140625
0.640000,572.762146,5996.140625
0.650000,572.702026,5996.140625
0.660000,572.595459,5996.140625
0.670000,572.510742,5996.140625
0.680000,572.426697,5996.140625
0.690000,572.357666,5996.140625
0.700000,572.315125,5996.140625
0.710000,572.168091,5996.140625
0.720000,572.068665,5996.140625
0.730000,571.967468,5996.140625
0.740000,571.887024,5996.140625
0.750000,571.788330,5996.140625
0.760000,571.669556,5996.140625
0.770000,571.595520,5996.140625
0.780000,571.471436,5996.140625
0.790000,571.367371,5996.140625
