flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007072531_18b,07:25:31,2025-10-07,PFA-00474,PSA-00486,PSF-00438,523.345459,123.954895,0.763149,0.000000,0.000000,0.000000,0.113240

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,298.825256,5996.140625
0.010000,429.408783,5996.140625
0.020000,460.781708,5996.140625
0.030000,470.718750,5996.140625
0.040000,474.087952,5996.140625
0.050000,476.115356,5996.140625
0.060000,478.325134,5996.140625
0.070000,481.356018,5996.140625
0.080000,485.196594,5996.140625
0.090000,489.740265,5996.140625
0.100000,494.600067,5996.140625
0.110000,499.294647,5996.140625
0.120000,503.701691,5996.140625
0.130000,507.635223,5996.140625
0.140000,511.056305,5996.140625
0.150000,513.909485,5996.140625
0.160000,516.279846,5996.140625
0.170000,518.183838,5996.140625
0.180000,519.693726,5996.140625
0.190000,520.822021,5996.140625
0.200000,521.708618,5996.140625
0.210000,522.288696,5996.140625
0.220000,522.704224,5996.140625
0.230000,522.987122,5996.140625
0.240000,523.168823,5996.140625
0.250000,523.284302,5996.140625
0.260000,523.311157,5996.140625
0.270000,523.342590,5996.140625
0.280000,523.343323,5996.140625
0.290000,523.335815,5996.140625
0.300000,523.345459,5996.140625
0.310000,523.295410,5996.140625
0.320000,523.257141,5996.140625
0.330000,523.222107,5996.140625
0.340000,523.201721,5996.140625
0.350000,523.161987,5996.140625
0.360000,523.119446,5996.140625
0.370000,523.084045,5996.140625
0.380000,523.066162,5996.140625
0.390000,523.028259,5996.140625
0.400000,523.010010,5996.140625
0.410000,522.919189,5996.140625
0.420000,522.897705,5996.140625
0.430000,522.861267,5996.140625
0.440000,522.805786,5996.140625
0.450000,522.774719,5996.140625
0.460000,522.719971,5996.140625
0.470000,522.669922,5996.140625
0.480000,522.635559,5996.140625
0.490000,522.581238,5996.140625
0.500000,522.582275,5996.140625
0.510000,522.504700,5996.140625
0.520000,522.458923,5996.140625
0.530000,522.416016,5996.140625
0.540000,522.362366,5996.140625
0.550000,522.307251,5996.140625
0.560000,522.252563,5996.140625
0.570000,522.201782,5996.140625
0.580000,522.135986,5996.140625
0.590000,522.071594,5996.140625
0.600000,522.058716,5996.140625
0.610000,521.936768,5996.140625
0.620000,521.886719,5996.140625
0.630000,521.831299,5996.140625
0.640000,521.781921,5996.140625
0.650000,521.706116,5996.140625
0.660000,521.635681,5996.140625
0.670000,521.580566,5996.140625
0.680000,521.510864,5996.140625
0.690000,521.433594,5996.140625
0.700000,521.396057,5996.140625
0.710000,521.292358,5996.140625
0.720000,521.214722,5996.140625
0.730000,521.148560,5996.140625
0.740000,521.075623,5996.140625
0.750000,520.985107,5996.140625
0.760000,520.944336,5996.140625
0.770000,520.851746,5996.140625
0.780000,520.780579,5996.140625
0.790000,520.731201,5996.140625
