flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007062329_267,06:23:29,2025-10-07,PFA-00474,PSA-00486,PSF-00438,576.594116,114.917633,0.800696,0.000000,0.000000,0.000000,0.092169

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,311.121582,5996.140625
0.010000,471.224060,5996.140625
0.020000,507.675293,5996.140625
0.030000,517.706726,5996.140625
0.040000,522.703186,5996.140625
0.050000,527.674561,5996.140625
0.060000,533.480652,5996.140625
0.070000,539.910461,5996.140625
0.080000,546.374939,5996.140625
0.090000,552.392700,5996.140625
0.100000,557.688843,5996.140625
0.110000,562.014343,5996.140625
0.120000,565.544861,5996.140625
0.130000,568.294983,5996.140625
0.140000,570.403931,5996.140625
0.150000,571.957825,5996.140625
0.160000,573.116516,5996.140625
0.170000,573.952332,5996.140625
0.180000,574.596069,5996.140625
0.190000,575.057373,5996.140625
0.200000,575.425049,5996.140625
0.210000,575.669983,5996.140625
0.220000,575.915710,5996.140625
0.230000,576.075195,5996.140625
0.240000,576.235413,5996.140625
0.250000,576.325867,5996.140625
0.260000,576.409607,5996.140625
0.270000,576.484680,5996.140625
0.280000,576.536560,5996.140625
0.290000,576.567322,5996.140625
0.300000,576.594116,5996.140625
0.310000,576.564819,5996.140625
0.320000,576.560852,5996.140625
0.330000,576.555847,5996.140625
0.340000,576.517944,5996.140625
0.350000,576.456055,5996.140625
0.360000,576.409607,5996.140625
0.370000,576.343445,5996.140625
0.380000,576.273315,5996.140625
0.390000,576.181396,5996.140625
0.400000,576.123840,5996.140625
0.410000,576.014771,5996.140625
0.420000,575.922852,5996.140625
0.430000,575.857788,5996.140625
0.440000,575.715759,5996.140625
0.450000,575.599182,5996.140625
0.460000,575.511230,5996.140625
0.470000,575.381042,5996.140625
0.480000,575.290222,5996.140625
0.490000,575.146790,5996.140625
0.500000,575.059509,5996.140625
0.510000,574.910400,5996.140625
0.520000,574.791321,5996.140625
0.530000,574.659363,5996.140625
0.540000,574.523438,5996.140625
0.550000,574.416504,5996.140625
0.560000,574.272034,5996.140625
0.570000,574.141479,5996.140625
0.580000,574.003479,5996.140625
0.590000,573.867554,5996.140625
0.600000,573.756714,5996.140625
0.610000,573.591492,5996.140625
0.620000,573.461670,5996.140625
0.630000,573.335022,5996.140625
0.640000,573.191284,5996.140625
0.650000,573.024963,5996.140625
0.660000,572.901611,5996.140625
0.670000,572.778931,5996.140625
0.680000,572.647339,5996.140625
0.690000,572.507141,5996.140625
0.700000,572.409851,5996.140625
0.710000,572.229614,5996.140625
0.720000,572.109131,5996.140625
0.730000,571.980347,5996.140625
0.740000,571.860535,5996.140625
0.750000,571.712524,5996.140625
0.760000,571.556946,5996.140625
0.770000,571.431763,5996.140625
0.780000,571.304810,5996.140625
0.790000,571.167480,5996.140625
