flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007060553_051,06:05:53,2025-10-07,PFA-00474,PSA-00486,PSF-00438,577.536438,109.654427,0.810134,0.000000,0.000000,0.000000,0.092567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,307.746277,5996.140625
0.010000,469.918365,5996.140625
0.020000,506.263031,5996.140625
0.030000,516.998657,5996.140625
0.040000,522.378418,5996.140625
0.050000,527.395264,5996.140625
0.060000,533.112671,5996.140625
0.070000,539.346436,5996.140625
0.080000,545.655029,5996.140625
0.090000,551.577332,5996.140625
0.100000,556.833374,5996.140625
0.110000,561.192505,5996.140625
0.120000,564.834229,5996.140625
0.130000,567.741760,5996.140625
0.140000,570.025940,5996.140625
0.150000,571.745422,5996.140625
0.160000,573.082581,5996.140625
0.170000,574.111816,5996.140625
0.180000,574.871399,5996.140625
0.190000,575.456848,5996.140625
0.200000,575.948242,5996.140625
0.210000,576.291199,5996.140625
0.220000,576.556946,5996.140625
0.230000,576.804749,5996.140625
0.240000,576.984985,5996.140625
0.250000,577.139832,5996.140625
0.260000,577.242493,5996.140625
0.270000,577.358704,5996.140625
0.280000,577.418823,5996.140625
0.290000,577.468140,5996.140625
0.300000,577.536438,5996.140625
0.310000,577.515381,5996.140625
0.320000,577.521057,5996.140625
0.330000,577.513550,5996.140625
0.340000,577.505005,5996.140625
0.350000,577.473511,5996.140625
0.360000,577.424194,5996.140625
0.370000,577.361206,5996.140625
0.380000,577.339417,5996.140625
0.390000,577.260376,5996.140625
0.400000,577.227844,5996.140625
0.410000,577.110168,5996.140625
0.420000,577.023621,5996.140625
0.430000,576.924561,5996.140625
0.440000,576.791504,5996.140625
0.450000,576.706421,5996.140625
0.460000,576.602356,5996.140625
0.470000,576.480408,5996.140625
0.480000,576.365234,5996.140625
0.490000,576.245056,5996.140625
0.500000,576.170349,5996.140625
0.510000,576.026550,5996.140625
0.520000,575.863464,5996.140625
0.530000,575.718628,5996.140625
0.540000,575.606018,5996.140625
0.550000,575.494080,5996.140625
0.560000,575.340637,5996.140625
0.570000,575.195801,5996.140625
0.580000,575.033447,5996.140625
0.590000,574.907898,5996.140625
0.600000,574.795593,5996.140625
0.610000,574.620728,5996.140625
0.620000,574.471252,5996.140625
0.630000,574.327087,5996.140625
0.640000,574.179382,5996.140625
0.650000,574.033142,5996.140625
0.660000,573.909424,5996.140625
0.670000,573.747009,5996.140625
0.680000,573.598999,5996.140625
0.690000,573.438782,5996.140625
0.700000,573.341858,5996.140625
0.710000,573.163391,5996.140625
0.720000,573.015320,5996.140625
0.730000,572.848328,5996.140625
0.740000,572.736755,5996.140625
0.750000,572.556519,5996.140625
0.760000,572.423096,5996.140625
0.770000,572.270020,5996.140625
0.780000,572.113770,5996.140625
0.790000,571.963928,5996.140625
