flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007072847_13a,07:28:47,2025-10-07,PFA-00474,PSA-00486,PSF-00438,577.786438,103.598000,0.820698,0.000000,0.000000,0.000000,0.133117

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,276.623718,5996.140625
0.010000,433.248291,5996.140625
0.020000,482.266174,5996.140625
0.030000,498.553284,5996.140625
0.040000,506.965393,5996.140625
0.050000,515.314941,5996.140625
0.060000,524.907593,5996.140625
0.070000,534.977661,5996.140625
0.080000,544.464478,5996.140625
0.090000,552.673096,5996.140625
0.100000,559.419006,5996.140625
0.110000,564.609619,5996.140625
0.120000,568.628296,5996.140625
0.130000,571.584106,5996.140625
0.140000,573.757385,5996.140625
0.150000,575.286621,5996.140625
0.160000,576.317322,5996.140625
0.170000,576.968567,5996.140625
0.180000,577.372314,5996.140625
0.190000,577.586182,5996.140625
0.200000,577.742798,5996.140625
0.210000,577.786438,5996.140625
0.220000,577.783936,5996.140625
0.230000,577.746033,5996.140625
0.240000,577.722778,5996.140625
0.250000,577.667358,5996.140625
0.260000,577.598328,5996.140625
0.270000,577.523560,5996.140625
0.280000,577.492859,5996.140625
0.290000,577.458496,5996.140625
0.300000,577.486755,5996.140625
0.310000,577.427368,5996.140625
0.320000,577.419495,5996.140625
0.330000,577.400940,5996.140625
0.340000,577.406311,5996.140625
0.350000,577.385925,5996.140625
0.360000,577.390198,5996.140625
0.370000,577.383057,5996.140625
0.380000,577.346558,5996.140625
0.390000,577.366211,5996.140625
0.400000,577.389832,5996.140625
0.410000,577.313660,5996.140625
0.420000,577.297546,5996.140625
0.430000,577.285034,5996.140625
0.440000,577.272522,5996.140625
0.450000,577.264648,5996.140625
0.460000,577.228882,5996.140625
0.470000,577.196716,5996.140625
0.480000,577.146667,5996.140625
0.490000,577.124817,5996.140625
0.500000,577.127319,5996.140625
0.510000,577.040405,5996.140625
0.520000,576.975342,5996.140625
0.530000,576.923462,5996.140625
0.540000,576.855896,5996.140625
0.550000,576.780823,5996.140625
0.560000,576.727173,5996.140625
0.570000,576.652405,5996.140625
0.580000,576.579834,5996.140625
0.590000,576.496826,5996.140625
0.600000,576.434631,5996.140625
0.610000,576.321594,5996.140625
0.620000,576.218262,5996.140625
0.630000,576.106323,5996.140625
0.640000,576.031555,5996.140625
0.650000,575.930359,5996.140625
0.660000,575.812317,5996.140625
0.670000,575.694702,5996.140625
0.680000,575.628540,5996.140625
0.690000,575.535889,5996.140625
0.700000,575.441467,5996.140625
0.710000,575.285217,5996.140625
0.720000,575.183289,5996.140625
0.730000,575.076355,5996.140625
0.740000,574.955811,5996.140625
0.750000,574.858521,5996.140625
0.760000,574.718018,5996.140625
0.770000,574.599243,5996.140625
0.780000,574.501648,5996.140625
0.790000,574.386108,5996.140625
