flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007052820_b05,05:28:20,2025-10-07,PFA-00474,PSA-00486,PSF-00438,623.880005,114.367607,0.816683,0.000000,0.000000,0.000000,0.093759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,328.586700,5996.140625
0.010000,492.078796,5996.140625
0.020000,535.196167,5996.140625
0.030000,549.898621,5996.140625
0.040000,556.684998,5996.140625
0.050000,562.486023,5996.140625
0.060000,569.225891,5996.140625
0.070000,576.913452,5996.140625
0.080000,584.979065,5996.140625
0.090000,592.701294,5996.140625
0.100000,599.680786,5996.140625
0.110000,605.574829,5996.140625
0.120000,610.423950,5996.140625
0.130000,614.200134,5996.140625
0.140000,617.023560,5996.140625
0.150000,619.113892,5996.140625
0.160000,620.546936,5996.140625
0.170000,621.562988,5996.140625
0.180000,622.211670,5996.140625
0.190000,622.630127,5996.140625
0.200000,622.956299,5996.140625
0.210000,623.096802,5996.140625
0.220000,623.228455,5996.140625
0.230000,623.330017,5996.140625
0.240000,623.392212,5996.140625
0.250000,623.488770,5996.140625
0.260000,623.540283,5996.140625
0.270000,623.591431,5996.140625
0.280000,623.639343,5996.140625
0.290000,623.667603,5996.140625
0.300000,623.764526,5996.140625
0.310000,623.768799,5996.140625
0.320000,623.799194,5996.140625
0.330000,623.837097,5996.140625
0.340000,623.864990,5996.140625
0.350000,623.880005,5996.140625
0.360000,623.866089,5996.140625
0.370000,623.878601,5996.140625
0.380000,623.871094,5996.140625
0.390000,623.877197,5996.140625
0.400000,623.856445,5996.140625
0.410000,623.798462,5996.140625
0.420000,623.760559,5996.140625
0.430000,623.728760,5996.140625
0.440000,623.679749,5996.140625
0.450000,623.606812,5996.140625
0.460000,623.551392,5996.140625
0.470000,623.494141,5996.140625
0.480000,623.426575,5996.140625
0.490000,623.308899,5996.140625
0.500000,623.277405,5996.140625
0.510000,623.162292,5996.140625
0.520000,623.091125,5996.140625
0.530000,622.962341,5996.140625
0.540000,622.850037,5996.140625
0.550000,622.769226,5996.140625
0.560000,622.665527,5996.140625
0.570000,622.537109,5996.140625
0.580000,622.411255,5996.140625
0.590000,622.281067,5996.140625
0.600000,622.211365,5996.140625
0.610000,622.031433,5996.140625
0.620000,621.912720,5996.140625
0.630000,621.776123,5996.140625
0.640000,621.639832,5996.140625
0.650000,621.540405,5996.140625
0.660000,621.372314,5996.140625
0.670000,621.238220,5996.140625
0.680000,621.100159,5996.140625
0.690000,620.969299,5996.140625
0.700000,620.909912,5996.140625
0.710000,620.735413,5996.140625
0.720000,620.622742,5996.140625
0.730000,620.509399,5996.140625
0.740000,620.368835,5996.140625
0.750000,620.273682,5996.140625
0.760000,620.132446,5996.140625
0.770000,620.013000,5996.140625
0.780000,619.854187,5996.140625
0.790000,619.712952,5996.140625
