flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007072813_015,07:28:13,2025-10-07,PFA-00474,PSA-00486,PSF-00438,324.792267,73.702454,0.773078,0.000000,0.000000,0.000000,0.128347

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,167.672760,5996.140625
0.010000,249.166489,5996.140625
0.020000,271.253235,5996.140625
0.030000,279.496918,5996.140625
0.040000,283.945068,5996.140625
0.050000,287.712341,5996.140625
0.060000,291.771057,5996.140625
0.070000,296.103729,5996.140625
0.080000,300.402039,5996.140625
0.090000,304.409271,5996.140625
0.100000,308.001282,5996.140625
0.110000,311.019653,5996.140625
0.120000,313.588135,5996.140625
0.130000,315.715302,5996.140625
0.140000,317.441223,5996.140625
0.150000,318.813446,5996.140625
0.160000,319.948914,5996.140625
0.170000,320.858368,5996.140625
0.180000,321.587921,5996.140625
0.190000,322.182648,5996.140625
0.200000,322.696930,5996.140625
0.210000,323.086029,5996.140625
0.220000,323.416840,5996.140625
0.230000,323.684326,5996.140625
0.240000,323.886383,5996.140625
0.250000,324.084167,5996.140625
0.260000,324.231873,5996.140625
0.270000,324.348083,5996.140625
0.280000,324.448578,5996.140625
0.290000,324.539795,5996.140625
0.300000,324.629913,5996.140625
0.310000,324.666748,5996.140625
0.320000,324.712860,5996.140625
0.330000,324.737549,5996.140625
0.340000,324.744690,5996.140625
0.350000,324.768677,5996.140625
0.360000,324.792267,5996.140625
0.370000,324.787628,5996.140625
0.380000,324.777588,5996.140625
0.390000,324.766510,5996.140625
0.400000,324.760071,5996.140625
0.410000,324.730743,5996.140625
0.420000,324.719299,5996.140625
0.430000,324.679962,5996.140625
0.440000,324.643860,5996.140625
0.450000,324.618469,5996.140625
0.460000,324.580200,5996.140625
0.470000,324.527985,5996.140625
0.480000,324.476471,5996.140625
0.490000,324.436432,5996.140625
0.500000,324.392426,5996.140625
0.510000,324.318756,5996.140625
0.520000,324.270477,5996.140625
0.530000,324.206482,5996.140625
0.540000,324.146759,5996.140625
0.550000,324.095612,5996.140625
0.560000,324.025146,5996.140625
0.570000,323.967926,5996.140625
0.580000,323.892487,5996.140625
0.590000,323.820587,5996.140625
0.600000,323.781982,5996.140625
0.610000,323.695770,5996.140625
0.620000,323.619598,5996.140625
0.630000,323.550232,5996.140625
0.640000,323.474396,5996.140625
0.650000,323.406097,5996.140625
0.660000,323.341370,5996.140625
0.670000,323.271271,5996.140625
0.680000,323.194031,5996.140625
0.690000,323.127869,5996.140625
0.700000,323.082092,5996.140625
0.710000,322.972290,5996.140625
0.720000,322.891479,5996.140625
0.730000,322.827454,5996.140625
0.740000,322.764526,5996.140625
0.750000,322.695129,5996.140625
0.760000,322.598938,5996.140625
0.770000,322.530975,5996.140625
0.780000,322.460876,5996.140625
0.790000,322.386139,5996.140625
