flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007061022_189,06:10:22,2025-10-07,PFA-00474,PSA-00486,PSF-00438,278.984772,90.301392,0.676321,0.000000,0.000000,0.000000,0.096940

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,189.172623,5996.140625
0.010000,246.807938,5996.140625
0.020000,254.888885,5996.140625
0.030000,258.044586,5996.140625
0.040000,259.795898,5996.140625
0.050000,261.073700,5996.140625
0.060000,262.266754,5996.140625
0.070000,263.505219,5996.140625
0.080000,264.843811,5996.140625
0.090000,266.227112,5996.140625
0.100000,267.625092,5996.140625
0.110000,268.942596,5996.140625
0.120000,270.211823,5996.140625
0.130000,271.358734,5996.140625
0.140000,272.380463,5996.140625
0.150000,273.283478,5996.140625
0.160000,274.051300,5996.140625
0.170000,274.691467,5996.140625
0.180000,275.233978,5996.140625
0.190000,275.702484,5996.140625
0.200000,276.117676,5996.140625
0.210000,276.423798,5996.140625
0.220000,276.688446,5996.140625
0.230000,276.925201,5996.140625
0.240000,277.148376,5996.140625
0.250000,277.314301,5996.140625
0.260000,277.441986,5996.140625
0.270000,277.572144,5996.140625
0.280000,277.700531,5996.140625
0.290000,277.797821,5996.140625
0.300000,277.905457,5996.140625
0.310000,277.967346,5996.140625
0.320000,278.034210,5996.140625
0.330000,278.091797,5996.140625
0.340000,278.140778,5996.140625
0.350000,278.209808,5996.140625
0.360000,278.249512,5996.140625
0.370000,278.293488,5996.140625
0.380000,278.335327,5996.140625
0.390000,278.380737,5996.140625
0.400000,278.443695,5996.140625
0.410000,278.465515,5996.140625
0.420000,278.492340,5996.140625
0.430000,278.529510,5996.140625
0.440000,278.573151,5996.140625
0.450000,278.602844,5996.140625
0.460000,278.628235,5996.140625
0.470000,278.658997,5996.140625
0.480000,278.695831,5996.140625
0.490000,278.718353,5996.140625
0.500000,278.764496,5996.140625
0.510000,278.771271,5996.140625
0.520000,278.769135,5996.140625
0.530000,278.797028,5996.140625
0.540000,278.830994,5996.140625
0.550000,278.842804,5996.140625
0.560000,278.866760,5996.140625
0.570000,278.874268,5996.140625
0.580000,278.905029,5996.140625
0.590000,278.906464,5996.140625
0.600000,278.942596,5996.140625
0.610000,278.941162,5996.140625
0.620000,278.945099,5996.140625
0.630000,278.967621,5996.140625
0.640000,278.967255,5996.140625
0.650000,278.966919,5996.140625
0.660000,278.984772,5996.140625
0.670000,278.981934,5996.140625
0.680000,278.967255,5996.140625
0.690000,278.897888,5996.140625
0.700000,278.873566,5996.140625
0.710000,278.812775,5996.140625
0.720000,278.750183,5996.140625
0.730000,278.680084,5996.140625
0.740000,278.591034,5996.140625
0.750000,278.489471,5996.140625
0.760000,278.403992,5996.140625
0.770000,278.321014,5996.140625
0.780000,278.236267,5996.140625
0.790000,278.167236,5996.140625
