flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007064445_e93,06:44:45,2025-10-07,PFA-00474,PSA-00486,PSF-00438,633.226990,120.814201,0.809209,0.000000,0.000000,0.000000,0.092169

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,308.709015,5996.140625
0.010000,476.132507,5996.140625
0.020000,522.655579,5996.140625
0.030000,542.442810,5996.140625
0.040000,553.429138,5996.140625
0.050000,561.860229,5996.140625
0.060000,569.947571,5996.140625
0.070000,578.193420,5996.140625
0.080000,586.511475,5996.140625
0.090000,594.362488,5996.140625
0.100000,601.538635,5996.140625
0.110000,607.609375,5996.140625
0.120000,612.769592,5996.140625
0.130000,616.936340,5996.140625
0.140000,620.240784,5996.140625
0.150000,622.780334,5996.140625
0.160000,624.757629,5996.140625
0.170000,626.254700,5996.140625
0.180000,627.426636,5996.140625
0.190000,628.320007,5996.140625
0.200000,629.111755,5996.140625
0.210000,629.647522,5996.140625
0.220000,630.142456,5996.140625
0.230000,630.535828,5996.140625
0.240000,630.863770,5996.140625
0.250000,631.197083,5996.140625
0.260000,631.448486,5996.140625
0.270000,631.689575,5996.140625
0.280000,631.893372,5996.140625
0.290000,632.099365,5996.140625
0.300000,632.303589,5996.140625
0.310000,632.427673,5996.140625
0.320000,632.580750,5996.140625
0.330000,632.700195,5996.140625
0.340000,632.817871,5996.140625
0.350000,632.921570,5996.140625
0.360000,632.999512,5996.140625
0.370000,633.057495,5996.140625
0.380000,633.126526,5996.140625
0.390000,633.147583,5996.140625
0.400000,633.226990,5996.140625
0.410000,633.204468,5996.140625
0.420000,633.190491,5996.140625
0.430000,633.176575,5996.140625
0.440000,633.136841,5996.140625
0.450000,633.137207,5996.140625
0.460000,633.101440,5996.140625
0.470000,633.015259,5996.140625
0.480000,632.948425,5996.140625
0.490000,632.883301,5996.140625
0.500000,632.842163,5996.140625
0.510000,632.715576,5996.140625
0.520000,632.615112,5996.140625
0.530000,632.509216,5996.140625
0.540000,632.401611,5996.140625
0.550000,632.293213,5996.140625
0.560000,632.174133,5996.140625
0.570000,632.033569,5996.140625
0.580000,631.948486,5996.140625
0.590000,631.789673,5996.140625
0.600000,631.695618,5996.140625
0.610000,631.520020,5996.140625
0.620000,631.372314,5996.140625
0.630000,631.266846,5996.140625
0.640000,631.109497,5996.140625
0.650000,630.942810,5996.140625
0.660000,630.809448,5996.140625
0.670000,630.666016,5996.140625
0.680000,630.514404,5996.140625
0.690000,630.370972,5996.140625
0.700000,630.264404,5996.140625
0.710000,630.041626,5996.140625
0.720000,629.894958,5996.140625
0.730000,629.739380,5996.140625
0.740000,629.573853,5996.140625
0.750000,629.428284,5996.140625
0.760000,629.258057,5996.140625
0.770000,629.092102,5996.140625
0.780000,628.940125,5996.140625
0.790000,628.784180,5996.140625
