flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007060225_79e,06:02:25,2025-10-07,PFA-00474,PSA-00486,PSF-00438,639.577759,122.007965,0.809237,0.000000,0.000000,0.000000,0.096145

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,349.061249,5996.140625
0.010000,543.400879,5996.140625
0.020000,582.437744,5996.140625
0.030000,590.920349,5996.140625
0.040000,596.149902,5996.140625
0.050000,601.668823,5996.140625
0.060000,607.606873,5996.140625
0.070000,613.563904,5996.140625
0.080000,619.250916,5996.140625
0.090000,624.261597,5996.140625
0.100000,628.480225,5996.140625
0.110000,631.705261,5996.140625
0.120000,634.170776,5996.140625
0.130000,635.885620,5996.140625
0.140000,637.097595,5996.140625
0.150000,637.864685,5996.140625
0.160000,638.373962,5996.140625
0.170000,638.701538,5996.140625
0.180000,638.966919,5996.140625
0.190000,639.079956,5996.140625
0.200000,639.219421,5996.140625
0.210000,639.260864,5996.140625
0.220000,639.336731,5996.140625
0.230000,639.388184,5996.140625
0.240000,639.442932,5996.140625
0.250000,639.476196,5996.140625
0.260000,639.473694,5996.140625
0.270000,639.510132,5996.140625
0.280000,639.559143,5996.140625
0.290000,639.547363,5996.140625
0.300000,639.577759,5996.140625
0.310000,639.513000,5996.140625
0.320000,639.515503,5996.140625
0.330000,639.481873,5996.140625
0.340000,639.435791,5996.140625
0.350000,639.419678,5996.140625
0.360000,639.320251,5996.140625
0.370000,639.273743,5996.140625
0.380000,639.205444,5996.140625
0.390000,639.119629,5996.140625
0.400000,639.085266,5996.140625
0.410000,638.949036,5996.140625
0.420000,638.870361,5996.140625
0.430000,638.778442,5996.140625
0.440000,638.662231,5996.140625
0.450000,638.581055,5996.140625
0.460000,638.437622,5996.140625
0.470000,638.318542,5996.140625
0.480000,638.182983,5996.140625
0.490000,638.104309,5996.140625
0.500000,638.048889,5996.140625
0.510000,637.860779,5996.140625
0.520000,637.716675,5996.140625
0.530000,637.582153,5996.140625
0.540000,637.468811,5996.140625
0.550000,637.331116,5996.140625
0.560000,637.195251,5996.140625
0.570000,637.057556,5996.140625
0.580000,636.936279,5996.140625
0.590000,636.773560,5996.140625
0.600000,636.689514,5996.140625
0.610000,636.510376,5996.140625
0.620000,636.363403,5996.140625
0.630000,636.231445,5996.140625
0.640000,636.063721,5996.140625
0.650000,635.936768,5996.140625
0.660000,635.777222,5996.140625
0.670000,635.643494,5996.140625
0.680000,635.487183,5996.140625
0.690000,635.356689,5996.140625
0.700000,635.251526,5996.140625
0.710000,635.069824,5996.140625
0.720000,634.919983,5996.140625
0.730000,634.752625,5996.140625
0.740000,634.606384,5996.140625
0.750000,634.482239,5996.140625
0.760000,634.330627,5996.140625
0.770000,634.179382,5996.140625
0.780000,634.040222,5996.140625
0.790000,633.906860,5996.140625
