flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007074103_473,07:41:03,2025-10-07,PFA-00474,PSA-00486,PSF-00438,180.599213,47.695755,0.735903,0.000000,0.000000,0.000000,0.403455

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,100.091103,5996.140625
0.010000,146.103149,5996.140625
0.020000,156.054855,5996.140625
0.030000,159.566406,5996.140625
0.040000,161.400314,5996.140625
0.050000,162.640930,5996.140625
0.060000,163.812164,5996.140625
0.070000,165.112137,5996.140625
0.080000,166.596298,5996.140625
0.090000,168.218857,5996.140625
0.100000,169.901138,5996.140625
0.110000,171.476120,5996.140625
0.120000,172.891617,5996.140625
0.130000,174.091095,5996.140625
0.140000,175.077438,5996.140625
0.150000,175.850632,5996.140625
0.160000,176.470047,5996.140625
0.170000,176.970001,5996.140625
0.180000,177.368408,5996.140625
0.190000,177.688843,5996.140625
0.200000,177.956345,5996.140625
0.210000,178.170563,5996.140625
0.220000,178.346878,5996.140625
0.230000,178.499222,5996.140625
0.240000,178.632980,5996.140625
0.250000,178.759216,5996.140625
0.260000,178.874374,5996.140625
0.270000,178.970581,5996.140625
0.280000,179.056412,5996.140625
0.290000,179.164047,5996.140625
0.300000,179.267761,5996.140625
0.310000,179.348587,5996.140625
0.320000,179.427261,5996.140625
0.330000,179.509155,5996.140625
0.340000,179.580338,5996.140625
0.350000,179.652222,5996.140625
0.360000,179.717300,5996.140625
0.370000,179.813141,5996.140625
0.380000,179.862503,5996.140625
0.390000,179.931885,5996.140625
0.400000,179.998047,5996.140625
0.410000,180.043106,5996.140625
0.420000,180.115341,5996.140625
0.430000,180.157547,5996.140625
0.440000,180.214767,5996.140625
0.450000,180.251602,5996.140625
0.460000,180.299881,5996.140625
0.470000,180.346725,5996.140625
0.480000,180.385345,5996.140625
0.490000,180.408600,5996.140625
0.500000,180.413239,5996.140625
0.510000,180.404663,5996.140625
0.520000,180.391434,5996.140625
0.530000,180.410736,5996.140625
0.540000,180.425766,5996.140625
0.550000,180.444000,5996.140625
0.560000,180.466537,5996.140625
0.570000,180.470825,5996.140625
0.580000,180.490143,5996.140625
0.590000,180.505157,5996.140625
0.600000,180.537338,5996.140625
0.610000,180.525177,5996.140625
0.620000,180.541992,5996.140625
0.630000,180.548431,5996.140625
0.640000,180.563095,5996.140625
0.650000,180.579544,5996.140625
0.660000,180.575974,5996.140625
0.670000,180.593491,5996.140625
0.680000,180.582764,5996.140625
0.690000,180.595276,5996.140625
0.700000,180.599213,5996.140625
0.710000,180.589920,5996.140625
0.720000,180.589920,5996.140625
0.730000,180.574890,5996.140625
0.740000,180.575974,5996.140625
0.750000,180.576675,5996.140625
0.760000,180.580978,5996.140625
0.770000,180.569534,5996.140625
0.780000,180.575974,5996.140625
0.790000,180.567383,5996.140625
