flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007070352_095,07:03:52,2025-10-07,PFA-00474,PSA-00486,PSF-00438,244.951126,67.664268,0.723764,0.000000,0.000000,0.000000,0.092567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,148.478867,5996.140625
0.010000,199.235565,5996.140625
0.020000,212.844376,5996.140625
0.030000,217.884064,5996.140625
0.040000,220.201843,5996.140625
0.050000,221.935989,5996.140625
0.060000,223.694443,5996.140625
0.070000,225.671417,5996.140625
0.080000,227.805374,5996.140625
0.090000,230.055206,5996.140625
0.100000,232.309692,5996.140625
0.110000,234.431152,5996.140625
0.120000,236.335510,5996.140625
0.130000,237.949493,5996.140625
0.140000,239.260910,5996.140625
0.150000,240.323425,5996.140625
0.160000,241.156342,5996.140625
0.170000,241.823669,5996.140625
0.180000,242.367630,5996.140625
0.190000,242.787125,5996.140625
0.200000,243.133667,5996.140625
0.210000,243.366486,5996.140625
0.220000,243.599655,5996.140625
0.230000,243.767380,5996.140625
0.240000,243.905777,5996.140625
0.250000,244.029160,5996.140625
0.260000,244.153625,5996.140625
0.270000,244.245529,5996.140625
0.280000,244.320267,5996.140625
0.290000,244.394302,5996.140625
0.300000,244.479782,5996.140625
0.310000,244.537003,5996.140625
0.320000,244.593140,5996.140625
0.330000,244.657867,5996.140625
0.340000,244.693634,5996.140625
0.350000,244.728683,5996.140625
0.360000,244.766586,5996.140625
0.370000,244.799850,5996.140625
0.380000,244.833115,5996.140625
0.390000,244.867798,5996.140625
0.400000,244.898911,5996.140625
0.410000,244.910355,5996.140625
0.420000,244.923233,5996.140625
0.430000,244.951126,5996.140625
0.440000,244.945053,5996.140625
0.450000,244.948990,5996.140625
0.460000,244.932175,5996.140625
0.470000,244.908218,5996.140625
0.480000,244.926453,5996.140625
0.490000,244.900696,5996.140625
0.500000,244.898560,5996.140625
0.510000,244.864578,5996.140625
0.520000,244.834549,5996.140625
0.530000,244.803070,5996.140625
0.540000,244.761581,5996.140625
0.550000,244.721527,5996.140625
0.560000,244.669678,5996.140625
0.570000,244.630341,5996.140625
0.580000,244.584564,5996.140625
0.590000,244.533417,5996.140625
0.600000,244.502304,5996.140625
0.610000,244.439362,5996.140625
0.620000,244.382141,5996.140625
0.630000,244.321701,5996.140625
0.640000,244.261627,5996.140625
0.650000,244.214050,5996.140625
0.660000,244.134659,5996.140625
0.670000,244.074219,5996.140625
0.680000,244.014496,5996.140625
0.690000,243.954056,5996.140625
0.700000,243.921524,5996.140625
0.710000,243.849991,5996.140625
0.720000,243.778824,5996.140625
0.730000,243.717316,5996.140625
0.740000,243.660095,5996.140625
0.750000,243.610031,5996.140625
0.760000,243.556732,5996.140625
0.770000,243.483780,5996.140625
0.780000,243.430496,5996.140625
0.790000,243.395447,5996.140625
