flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007073315_26d,07:33:15,2025-10-07,PFA-00474,PSA-00486,PSF-00438,545.949707,115.090370,0.789192,0.000000,0.000000,0.000000,0.224157

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,292.620789,5996.140625
0.010000,434.485321,5996.140625
0.020000,473.179230,5996.140625
0.030000,487.394226,5996.140625
0.040000,493.255005,5996.140625
0.050000,496.680389,5996.140625
0.060000,499.388702,5996.140625
0.070000,502.054443,5996.140625
0.080000,504.998444,5996.140625
0.090000,508.401642,5996.140625
0.100000,512.291199,5996.140625
0.110000,516.422180,5996.140625
0.120000,520.655396,5996.140625
0.130000,524.778870,5996.140625
0.140000,528.604736,5996.140625
0.150000,532.048340,5996.140625
0.160000,535.064209,5996.140625
0.170000,537.622314,5996.140625
0.180000,539.725159,5996.140625
0.190000,541.425354,5996.140625
0.200000,542.801880,5996.140625
0.210000,543.796753,5996.140625
0.220000,544.546753,5996.140625
0.230000,545.073181,5996.140625
0.240000,545.416504,5996.140625
0.250000,545.658936,5996.140625
0.260000,545.812744,5996.140625
0.270000,545.919312,5996.140625
0.280000,545.928223,5996.140625
0.290000,545.949707,5996.140625
0.300000,545.942200,5996.140625
0.310000,545.888550,5996.140625
0.320000,545.866028,5996.140625
0.330000,545.820923,5996.140625
0.340000,545.795227,5996.140625
0.350000,545.728333,5996.140625
0.360000,545.695801,5996.140625
0.370000,545.689331,5996.140625
0.380000,545.666077,5996.140625
0.390000,545.599915,5996.140625
0.400000,545.608154,5996.140625
0.410000,545.506958,5996.140625
0.420000,545.467590,5996.140625
0.430000,545.421814,5996.140625
0.440000,545.353149,5996.140625
0.450000,545.298828,5996.140625
0.460000,545.240906,5996.140625
0.470000,545.171509,5996.140625
0.480000,545.122864,5996.140625
0.490000,545.061340,5996.140625
0.500000,545.009827,5996.140625
0.510000,544.912231,5996.140625
0.520000,544.856445,5996.140625
0.530000,544.787415,5996.140625
0.540000,544.735535,5996.140625
0.550000,544.637939,5996.140625
0.560000,544.578186,5996.140625
0.570000,544.478394,5996.140625
0.580000,544.447998,5996.140625
0.590000,544.346069,5996.140625
0.600000,544.292786,5996.140625
0.610000,544.170837,5996.140625
0.620000,544.086121,5996.140625
0.630000,544.013123,5996.140625
0.640000,543.916565,5996.140625
0.650000,543.841125,5996.140625
0.660000,543.739929,5996.140625
0.670000,543.683777,5996.140625
0.680000,543.585754,5996.140625
0.690000,543.475647,5996.140625
0.700000,543.421265,5996.140625
0.710000,543.259277,5996.140625
0.720000,543.174866,5996.140625
0.730000,543.056519,5996.140625
0.740000,542.931335,5996.140625
0.750000,542.826538,5996.140625
0.760000,542.679932,5996.140625
0.770000,542.559021,5996.140625
0.780000,542.404541,5996.140625
0.790000,542.250366,5996.140625
