flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006053907_6d5,05:39:07,2025-10-06,PFA-00474,PSA-00486,PSF-00438,616.629822,104.777458,0.830080,0.000000,0.000000,0.000000,0.104891

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,310.020447,5996.140625
0.010000,477.592346,5996.140625
0.020000,526.978271,5996.140625
0.030000,541.675659,5996.140625
0.040000,549.934021,5996.140625
0.050000,558.502441,5996.140625
0.060000,568.012146,5996.140625
0.070000,577.885864,5996.140625
0.080000,587.242493,5996.140625
0.090000,595.364563,5996.140625
0.100000,601.899170,5996.140625
0.110000,606.656677,5996.140625
0.120000,610.067749,5996.140625
0.130000,612.349060,5996.140625
0.140000,613.853577,5996.140625
0.150000,614.762329,5996.140625
0.160000,615.344177,5996.140625
0.170000,615.683899,5996.140625
0.180000,615.916748,5996.140625
0.190000,616.062622,5996.140625
0.200000,616.205688,5996.140625
0.210000,616.252563,5996.140625
0.220000,616.320862,5996.140625
0.230000,616.376282,5996.140625
0.240000,616.395569,5996.140625
0.250000,616.461426,5996.140625
0.260000,616.489319,5996.140625
0.270000,616.516846,5996.140625
0.280000,616.555786,5996.140625
0.290000,616.574402,5996.140625
0.300000,616.629822,5996.140625
0.310000,616.623047,5996.140625
0.320000,616.589050,5996.140625
0.330000,616.598022,5996.140625
0.340000,616.585876,5996.140625
0.350000,616.575134,5996.140625
0.360000,616.563660,5996.140625
0.370000,616.533630,5996.140625
0.380000,616.507507,5996.140625
0.390000,616.477844,5996.140625
0.400000,616.460693,5996.140625
0.410000,616.390259,5996.140625
0.420000,616.340881,5996.140625
0.430000,616.304016,5996.140625
0.440000,616.217163,5996.140625
0.450000,616.153137,5996.140625
0.460000,616.064453,5996.140625
0.470000,616.001465,5996.140625
0.480000,615.913879,5996.140625
0.490000,615.849854,5996.140625
0.500000,615.775818,5996.140625
0.510000,615.652100,5996.140625
0.520000,615.584839,5996.140625
0.530000,615.473999,5996.140625
0.540000,615.358093,5996.140625
0.550000,615.261169,5996.140625
0.560000,615.130676,5996.140625
0.570000,615.050903,5996.140625
0.580000,614.949341,5996.140625
0.590000,614.847412,5996.140625
0.600000,614.776611,5996.140625
0.610000,614.591736,5996.140625
0.620000,614.484070,5996.140625
0.630000,614.353516,5996.140625
0.640000,614.238403,5996.140625
0.650000,614.127136,5996.140625
0.660000,613.986633,5996.140625
0.670000,613.862183,5996.140625
0.680000,613.742004,5996.140625
0.690000,613.626465,5996.140625
0.700000,613.532410,5996.140625
0.710000,613.343567,5996.140625
0.720000,613.220215,5996.140625
0.730000,613.079651,5996.140625
0.740000,612.959167,5996.140625
0.750000,612.833252,5996.140625
0.760000,612.669128,5996.140625
0.770000,612.540344,5996.140625
0.780000,612.404846,5996.140625
0.790000,612.276794,5996.140625
