flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006073039_871,07:30:39,2025-10-06,PFA-00474,PSA-00486,PSF-00438,334.917053,81.027031,0.758068,0.000000,0.000000,0.000000,0.251589

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,178.611877,5996.140625
0.010000,263.987305,5996.140625
0.020000,286.390198,5996.140625
0.030000,292.659058,5996.140625
0.040000,294.825195,5996.140625
0.050000,296.413788,5996.140625
0.060000,298.580658,5996.140625
0.070000,301.707031,5996.140625
0.080000,305.738556,5996.140625
0.090000,310.304749,5996.140625
0.100000,314.964294,5996.140625
0.110000,319.182526,5996.140625
0.120000,322.819244,5996.140625
0.130000,325.788971,5996.140625
0.140000,328.096375,5996.140625
0.150000,329.858765,5996.140625
0.160000,331.166626,5996.140625
0.170000,332.160126,5996.140625
0.180000,332.871429,5996.140625
0.190000,333.411469,5996.140625
0.200000,333.840607,5996.140625
0.210000,334.116699,5996.140625
0.220000,334.334137,5996.140625
0.230000,334.514008,5996.140625
0.240000,334.636322,5996.140625
0.250000,334.726440,5996.140625
0.260000,334.791901,5996.140625
0.270000,334.826935,5996.140625
0.280000,334.864136,5996.140625
0.290000,334.878082,5996.140625
0.300000,334.913483,5996.140625
0.310000,334.891327,5996.140625
0.320000,334.906342,5996.140625
0.330000,334.912048,5996.140625
0.340000,334.917053,5996.140625
0.350000,334.904907,5996.140625
0.360000,334.903839,5996.140625
0.370000,334.903839,5996.140625
0.380000,334.913849,5996.140625
0.390000,334.896698,5996.140625
0.400000,334.898834,5996.140625
0.410000,334.870575,5996.140625
0.420000,334.878815,5996.140625
0.430000,334.868073,5996.140625
0.440000,334.868439,5996.140625
0.450000,334.864136,5996.140625
0.460000,334.861633,5996.140625
0.470000,334.850555,5996.140625
0.480000,334.855560,5996.140625
0.490000,334.848755,5996.140625
0.500000,334.860199,5996.140625
0.510000,334.821930,5996.140625
0.520000,334.799042,5996.140625
0.530000,334.770081,5996.140625
0.540000,334.675659,5996.140625
0.550000,334.579834,5996.140625
0.560000,334.480042,5996.140625
0.570000,334.390289,5996.140625
0.580000,334.296570,5996.140625
0.590000,334.191803,5996.140625
0.600000,334.101318,5996.140625
0.610000,333.958618,5996.140625
0.620000,333.841675,5996.140625
0.630000,333.752289,5996.140625
0.640000,333.686127,5996.140625
0.650000,333.605652,5996.140625
0.660000,333.550934,5996.140625
0.670000,333.490479,5996.140625
0.680000,333.403229,5996.140625
0.690000,333.325623,5996.140625
0.700000,333.284485,5996.140625
0.710000,333.236206,5996.140625
0.720000,333.168274,5996.140625
0.730000,333.101379,5996.140625
0.740000,333.045959,5996.140625
0.750000,332.991608,5996.140625
0.760000,332.922577,5996.140625
0.770000,332.850342,5996.140625
0.780000,332.791321,5996.140625
0.790000,332.765564,5996.140625
