flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006063048_379,06:30:48,2025-10-06,PFA-00474,PSA-00486,PSF-00438,615.983276,149.016022,0.758084,0.000000,0.000000,0.000000,0.151007

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,404.881958,5996.140625
0.010000,534.852173,5996.140625
0.020000,558.609741,5996.140625
0.030000,565.059875,5996.140625
0.040000,568.996338,5996.140625
0.050000,573.378296,5996.140625
0.060000,578.394409,5996.140625
0.070000,583.653320,5996.140625
0.080000,588.838196,5996.140625
0.090000,593.581421,5996.140625
0.100000,597.893372,5996.140625
0.110000,601.506470,5996.140625
0.120000,604.580261,5996.140625
0.130000,607.099426,5996.140625
0.140000,609.127869,5996.140625
0.150000,610.724304,5996.140625
0.160000,611.941711,5996.140625
0.170000,612.926575,5996.140625
0.180000,613.678345,5996.140625
0.190000,614.252686,5996.140625
0.200000,614.743347,5996.140625
0.210000,615.062012,5996.140625
0.220000,615.337402,5996.140625
0.230000,615.535828,5996.140625
0.240000,615.655273,5996.140625
0.250000,615.781189,5996.140625
0.260000,615.885620,5996.140625
0.270000,615.929626,5996.140625
0.280000,615.938904,5996.140625
0.290000,615.945679,5996.140625
0.300000,615.983276,5996.140625
0.310000,615.910278,5996.140625
0.320000,615.885254,5996.140625
0.330000,615.830872,5996.140625
0.340000,615.742920,5996.140625
0.350000,615.668884,5996.140625
0.360000,615.583069,5996.140625
0.370000,615.473633,5996.140625
0.380000,615.387451,5996.140625
0.390000,615.290894,5996.140625
0.400000,615.193970,5996.140625
0.410000,615.046265,5996.140625
0.420000,614.936829,5996.140625
0.430000,614.832031,5996.140625
0.440000,614.714050,5996.140625
0.450000,614.571716,5996.140625
0.460000,614.454407,5996.140625
0.470000,614.325623,5996.140625
0.480000,614.221924,5996.140625
0.490000,614.056335,5996.140625
0.500000,613.978760,5996.140625
0.510000,613.803528,5996.140625
0.520000,613.663696,5996.140625
0.530000,613.562805,5996.140625
0.540000,613.409424,5996.140625
0.550000,613.269897,5996.140625
0.560000,613.130798,5996.140625
0.570000,613.019226,5996.140625
0.580000,612.862610,5996.140625
0.590000,612.748474,5996.140625
0.600000,612.655518,5996.140625
0.610000,612.490662,5996.140625
0.620000,612.376587,5996.140625
0.630000,612.222778,5996.140625
0.640000,612.105835,5996.140625
0.650000,611.985657,5996.140625
0.660000,611.841187,5996.140625
0.670000,611.714600,5996.140625
0.680000,611.599792,5996.140625
0.690000,611.486450,5996.140625
0.700000,611.372009,5996.140625
0.710000,611.216064,5996.140625
0.720000,611.107361,5996.140625
0.730000,610.990417,5996.140625
0.740000,610.851318,5996.140625
0.750000,610.753296,5996.140625
0.760000,610.612366,5996.140625
0.770000,610.499390,5996.140625
0.780000,610.362427,5996.140625
0.790000,610.241150,5996.140625
