flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006065605_182,06:56:05,2025-10-06,PFA-00474,PSA-00486,PSF-00438,588.456604,101.791977,0.827019,0.000000,0.000000,0.000000,1.958292

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,264.138580,5996.140625
0.010000,417.615295,5996.140625
0.020000,472.321259,5996.140625
0.030000,495.232697,5996.140625
0.040000,508.277893,5996.140625
0.050000,519.042114,5996.140625
0.060000,529.344299,5996.140625
0.070000,539.300293,5996.140625
0.080000,548.544983,5996.140625
0.090000,556.774353,5996.140625
0.100000,563.821777,5996.140625
0.110000,569.399719,5996.140625
0.120000,573.864014,5996.140625
0.130000,577.226746,5996.140625
0.140000,579.766968,5996.140625
0.150000,581.622009,5996.140625
0.160000,582.986694,5996.140625
0.170000,583.963745,5996.140625
0.180000,584.679749,5996.140625
0.190000,585.233337,5996.140625
0.200000,585.702209,5996.140625
0.210000,586.041931,5996.140625
0.220000,586.335876,5996.140625
0.230000,586.613037,5996.140625
0.240000,586.855896,5996.140625
0.250000,587.051147,5996.140625
0.260000,587.244629,5996.140625
0.270000,587.448120,5996.140625
0.280000,587.595825,5996.140625
0.290000,587.747070,5996.140625
0.300000,587.919128,5996.140625
0.310000,588.013916,5996.140625
0.320000,588.116516,5996.140625
0.330000,588.204529,5996.140625
0.340000,588.265686,5996.140625
0.350000,588.298218,5996.140625
0.360000,588.373657,5996.140625
0.370000,588.416199,5996.140625
0.380000,588.435181,5996.140625
0.390000,588.446289,5996.140625
0.400000,588.456604,5996.140625
0.410000,588.414429,5996.140625
0.420000,588.410522,5996.140625
0.430000,588.366882,5996.140625
0.440000,588.320374,5996.140625
0.450000,588.278870,5996.140625
0.460000,588.199524,5996.140625
0.470000,588.110474,5996.140625
0.480000,588.025696,5996.140625
0.490000,587.931641,5996.140625
0.500000,587.891602,5996.140625
0.510000,587.768921,5996.140625
0.520000,587.671265,5996.140625
0.530000,587.570801,5996.140625
0.540000,587.472412,5996.140625
0.550000,587.351929,5996.140625
0.560000,587.227478,5996.140625
0.570000,587.122681,5996.140625
0.580000,587.026489,5996.140625
0.590000,586.861633,5996.140625
0.600000,586.789368,5996.140625
0.610000,586.624512,5996.140625
0.620000,586.492188,5996.140625
0.630000,586.370972,5996.140625
0.640000,586.242554,5996.140625
0.650000,586.092346,5996.140625
0.660000,585.971130,5996.140625
0.670000,585.809448,5996.140625
0.680000,585.700745,5996.140625
0.690000,585.569885,5996.140625
0.700000,585.429321,5996.140625
0.710000,585.276611,5996.140625
0.720000,585.117798,5996.140625
0.730000,584.989441,5996.140625
0.740000,584.859619,5996.140625
0.750000,584.701172,5996.140625
0.760000,584.556702,5996.140625
0.770000,584.427979,5996.140625
0.780000,584.286316,5996.140625
0.790000,584.160095,5996.140625
