flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054742_33c,05:47:42,2025-10-06,PFA-00474,PSA-00486,PSF-00438,383.960358,86.985825,0.773451,0.000000,0.000000,0.000000,0.129142

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.387619,5996.140625
0.010000,297.837860,5996.140625
0.020000,326.260681,5996.140625
0.030000,334.629883,5996.140625
0.040000,339.056610,5996.140625
0.050000,343.455078,5996.140625
0.060000,348.470459,5996.140625
0.070000,353.821289,5996.140625
0.080000,359.020844,5996.140625
0.090000,363.686096,5996.140625
0.100000,367.619629,5996.140625
0.110000,370.780334,5996.140625
0.120000,373.326660,5996.140625
0.130000,375.354065,5996.140625
0.140000,376.997711,5996.140625
0.150000,378.335938,5996.140625
0.160000,379.423859,5996.140625
0.170000,380.337250,5996.140625
0.180000,381.068573,5996.140625
0.190000,381.681213,5996.140625
0.200000,382.197632,5996.140625
0.210000,382.583496,5996.140625
0.220000,382.895355,5996.140625
0.230000,383.165344,5996.140625
0.240000,383.377441,5996.140625
0.250000,383.544800,5996.140625
0.260000,383.687866,5996.140625
0.270000,383.774750,5996.140625
0.280000,383.854156,5996.140625
0.290000,383.899933,5996.140625
0.300000,383.960358,5996.140625
0.310000,383.944977,5996.140625
0.320000,383.948212,5996.140625
0.330000,383.945343,5996.140625
0.340000,383.905304,5996.140625
0.350000,383.879181,5996.140625
0.360000,383.834137,5996.140625
0.370000,383.789429,5996.140625
0.380000,383.717896,5996.140625
0.390000,383.656372,5996.140625
0.400000,383.607758,5996.140625
0.410000,383.516205,5996.140625
0.420000,383.434296,5996.140625
0.430000,383.348114,5996.140625
0.440000,383.260834,5996.140625
0.450000,383.173950,5996.140625
0.460000,383.079895,5996.140625
0.470000,382.994781,5996.140625
0.480000,382.906433,5996.140625
0.490000,382.794861,5996.140625
0.500000,382.727966,5996.140625
0.510000,382.608185,5996.140625
0.520000,382.513763,5996.140625
0.530000,382.428650,5996.140625
0.540000,382.313477,5996.140625
0.550000,382.196533,5996.140625
0.560000,382.105347,5996.140625
0.570000,382.006287,5996.140625
0.580000,381.888641,5996.140625
0.590000,381.791351,5996.140625
0.600000,381.713043,5996.140625
0.610000,381.584290,5996.140625
0.620000,381.488800,5996.140625
0.630000,381.371857,5996.140625
0.640000,381.283875,5996.140625
0.650000,381.176605,5996.140625
0.660000,381.067505,5996.140625
0.670000,380.959167,5996.140625
0.680000,380.878693,5996.140625
0.690000,380.765320,5996.140625
0.700000,380.688080,5996.140625
0.710000,380.560394,5996.140625
0.720000,380.471710,5996.140625
0.730000,380.376587,5996.140625
0.740000,380.270020,5996.140625
0.750000,380.153412,5996.140625
0.760000,380.069031,5996.140625
0.770000,379.972809,5996.140625
0.780000,379.859802,5996.140625
0.790000,379.753937,5996.140625
