flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006053423_659,05:34:23,2025-10-06,PFA-00474,PSA-00486,PSF-00438,413.168182,93.571182,0.773528,0.000000,0.000000,0.000000,0.094157

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.150208,5996.140625
0.010000,333.682190,5996.140625
0.020000,358.506195,5996.140625
0.030000,365.462433,5996.140625
0.040000,368.408905,5996.140625
0.050000,370.561127,5996.140625
0.060000,372.956512,5996.140625
0.070000,376.023163,5996.140625
0.080000,379.718536,5996.140625
0.090000,383.858093,5996.140625
0.100000,388.160004,5996.140625
0.110000,392.178650,5996.140625
0.120000,395.788208,5996.140625
0.130000,398.875946,5996.140625
0.140000,401.439789,5996.140625
0.150000,403.494720,5996.140625
0.160000,405.187714,5996.140625
0.170000,406.525269,5996.140625
0.180000,407.613525,5996.140625
0.190000,408.483612,5996.140625
0.200000,409.219269,5996.140625
0.210000,409.780731,5996.140625
0.220000,410.250305,5996.140625
0.230000,410.623322,5996.140625
0.240000,410.920135,5996.140625
0.250000,411.151520,5996.140625
0.260000,411.360382,5996.140625
0.270000,411.527405,5996.140625
0.280000,411.676880,5996.140625
0.290000,411.766998,5996.140625
0.300000,411.885742,5996.140625
0.310000,411.947601,5996.140625
0.320000,412.047394,5996.140625
0.330000,412.092804,5996.140625
0.340000,412.154327,5996.140625
0.350000,412.208679,5996.140625
0.360000,412.273773,5996.140625
0.370000,412.327759,5996.140625
0.380000,412.391052,5996.140625
0.390000,412.446503,5996.140625
0.400000,412.537689,5996.140625
0.410000,412.566650,5996.140625
0.420000,412.628174,5996.140625
0.430000,412.680023,5996.140625
0.440000,412.721161,5996.140625
0.450000,412.785889,5996.140625
0.460000,412.855255,5996.140625
0.470000,412.892090,5996.140625
0.480000,412.958618,5996.140625
0.490000,412.998688,5996.140625
0.500000,413.039795,5996.140625
0.510000,413.056610,5996.140625
0.520000,413.108459,5996.140625
0.530000,413.103455,5996.140625
0.540000,413.130280,5996.140625
0.550000,413.146027,5996.140625
0.560000,413.162842,5996.140625
0.570000,413.167480,5996.140625
0.580000,413.148529,5996.140625
0.590000,413.158539,5996.140625
0.600000,413.168182,5996.140625
0.610000,413.123474,5996.140625
0.620000,413.085571,5996.140625
0.630000,413.075928,5996.140625
0.640000,413.038361,5996.140625
0.650000,412.992950,5996.140625
0.660000,412.961121,5996.140625
0.670000,412.905334,5996.140625
0.680000,412.864929,5996.140625
0.690000,412.792328,5996.140625
0.700000,412.792328,5996.140625
0.710000,412.705414,5996.140625
0.720000,412.650696,5996.140625
0.730000,412.589539,5996.140625
0.740000,412.509796,5996.140625
0.750000,412.426483,5996.140625
0.760000,412.348145,5996.140625
0.770000,412.287354,5996.140625
0.780000,412.214050,5996.140625
0.790000,412.129639,5996.140625
