flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006064252_933,06:42:52,2025-10-06,PFA-00474,PSA-00486,PSF-00438,366.103302,110.372543,0.698521,0.000000,0.000000,0.000000,0.092964

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.650360,5996.140625
0.010000,318.294891,5996.140625
0.020000,331.254608,5996.140625
0.030000,334.533691,5996.140625
0.040000,336.439484,5996.140625
0.050000,338.620300,5996.140625
0.060000,341.228851,5996.140625
0.070000,344.125977,5996.140625
0.080000,347.093567,5996.140625
0.090000,349.963898,5996.140625
0.100000,352.645752,5996.140625
0.110000,354.949249,5996.140625
0.120000,356.958740,5996.140625
0.130000,358.654968,5996.140625
0.140000,360.054718,5996.140625
0.150000,361.225616,5996.140625
0.160000,362.170105,5996.140625
0.170000,362.942932,5996.140625
0.180000,363.578430,5996.140625
0.190000,364.093414,5996.140625
0.200000,364.557983,5996.140625
0.210000,364.876617,5996.140625
0.220000,365.160217,5996.140625
0.230000,365.389832,5996.140625
0.240000,365.577576,5996.140625
0.250000,365.722778,5996.140625
0.260000,365.842224,5996.140625
0.270000,365.922333,5996.140625
0.280000,365.994568,5996.140625
0.290000,366.036072,5996.140625
0.300000,366.092926,5996.140625
0.310000,366.103302,5996.140625
0.320000,366.077545,5996.140625
0.330000,366.077911,5996.140625
0.340000,366.077911,5996.140625
0.350000,366.060028,5996.140625
0.360000,366.046082,5996.140625
0.370000,365.999573,5996.140625
0.380000,365.955231,5996.140625
0.390000,365.906586,5996.140625
0.400000,365.880127,5996.140625
0.410000,365.820038,5996.140625
0.420000,365.785706,5996.140625
0.430000,365.705597,5996.140625
0.440000,365.655182,5996.140625
0.450000,365.598328,5996.140625
0.460000,365.532867,5996.140625
0.470000,365.483154,5996.140625
0.480000,365.401611,5996.140625
0.490000,365.349060,5996.140625
0.500000,365.302917,5996.140625
0.510000,365.212799,5996.140625
0.520000,365.139130,5996.140625
0.530000,365.071533,5996.140625
0.540000,365.006805,5996.140625
0.550000,364.939941,5996.140625
0.560000,364.872345,5996.140625
0.570000,364.807617,5996.140625
0.580000,364.720001,5996.140625
0.590000,364.655243,5996.140625
0.600000,364.597321,5996.140625
0.610000,364.513275,5996.140625
0.620000,364.439240,5996.140625
0.630000,364.375244,5996.140625
0.640000,364.279388,5996.140625
0.650000,364.212860,5996.140625
0.660000,364.148865,5996.140625
0.670000,364.080536,5996.140625
0.680000,364.005798,5996.140625
0.690000,363.935699,5996.140625
0.700000,363.866333,5996.140625
0.710000,363.767975,5996.140625
0.720000,363.708252,5996.140625
0.730000,363.644592,5996.140625
0.740000,363.556610,5996.140625
0.750000,363.468994,5996.140625
0.760000,363.393890,5996.140625
0.770000,363.318085,5996.140625
0.780000,363.256561,5996.140625
0.790000,363.167877,5996.140625
