flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006061706_734,06:17:06,2025-10-06,PFA-00474,PSA-00486,PSF-00438,448.406342,96.325638,0.785182,0.000000,0.000000,0.000000,0.240457

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.407257,5996.140625
0.010000,352.773438,5996.140625
0.020000,387.809143,5996.140625
0.030000,397.297394,5996.140625
0.040000,402.406464,5996.140625
0.050000,407.809845,5996.140625
0.060000,414.067627,5996.140625
0.070000,420.536743,5996.140625
0.080000,426.442627,5996.140625
0.090000,431.280609,5996.140625
0.100000,434.985992,5996.140625
0.110000,437.660339,5996.140625
0.120000,439.639435,5996.140625
0.130000,441.129333,5996.140625
0.140000,442.341339,5996.140625
0.150000,443.321594,5996.140625
0.160000,444.171295,5996.140625
0.170000,444.850433,5996.140625
0.180000,445.465912,5996.140625
0.190000,446.005219,5996.140625
0.200000,446.484100,5996.140625
0.210000,446.854248,5996.140625
0.220000,447.157867,5996.140625
0.230000,447.433594,5996.140625
0.240000,447.657837,5996.140625
0.250000,447.865601,5996.140625
0.260000,448.011871,5996.140625
0.270000,448.128815,5996.140625
0.280000,448.214661,5996.140625
0.290000,448.309418,5996.140625
0.300000,448.384888,5996.140625
0.310000,448.383453,5996.140625
0.320000,448.396332,5996.140625
0.330000,448.406342,5996.140625
0.340000,448.401337,5996.140625
0.350000,448.384521,5996.140625
0.360000,448.350891,5996.140625
0.370000,448.314056,5996.140625
0.380000,448.255768,5996.140625
0.390000,448.191406,5996.140625
0.400000,448.163147,5996.140625
0.410000,448.071228,5996.140625
0.420000,447.977539,5996.140625
0.430000,447.868469,5996.140625
0.440000,447.779053,5996.140625
0.450000,447.694305,5996.140625
0.460000,447.579498,5996.140625
0.470000,447.481873,5996.140625
0.480000,447.384583,5996.140625
0.490000,447.267303,5996.140625
0.500000,447.171814,5996.140625
0.510000,447.027313,5996.140625
0.520000,446.920410,5996.140625
0.530000,446.771606,5996.140625
0.540000,446.654327,5996.140625
0.550000,446.539154,5996.140625
0.560000,446.396820,5996.140625
0.570000,446.274170,5996.140625
0.580000,446.130035,5996.140625
0.590000,446.018829,5996.140625
0.600000,445.929779,5996.140625
0.610000,445.783508,5996.140625
0.620000,445.656189,5996.140625
0.630000,445.504547,5996.140625
0.640000,445.381531,5996.140625
0.650000,445.250275,5996.140625
0.660000,445.119019,5996.140625
0.670000,444.987762,5996.140625
0.680000,444.852600,5996.140625
0.690000,444.734222,5996.140625
0.700000,444.628723,5996.140625
0.710000,444.479584,5996.140625
0.720000,444.343689,5996.140625
0.730000,444.216003,5996.140625
0.740000,444.093353,5996.140625
0.750000,443.978912,5996.140625
0.760000,443.848022,5996.140625
0.770000,443.698517,5996.140625
0.780000,443.575867,5996.140625
0.790000,443.448914,5996.140625
