flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006071755_d95,07:17:55,2025-10-06,PFA-00474,PSA-00486,PSF-00438,595.909973,125.486252,0.789421,0.000000,0.000000,0.000000,0.140671

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,361.229889,5996.140625
0.010000,487.218628,5996.140625
0.020000,513.788208,5996.140625
0.030000,521.720398,5996.140625
0.040000,530.928955,5996.140625
0.050000,543.252808,5996.140625
0.060000,556.430725,5996.140625
0.070000,568.109009,5996.140625
0.080000,577.143799,5996.140625
0.090000,583.506714,5996.140625
0.100000,587.808228,5996.140625
0.110000,590.566284,5996.140625
0.120000,592.310791,5996.140625
0.130000,593.400146,5996.140625
0.140000,594.052063,5996.140625
0.150000,594.455811,5996.140625
0.160000,594.714783,5996.140625
0.170000,594.883545,5996.140625
0.180000,595.021973,5996.140625
0.190000,595.114563,5996.140625
0.200000,595.227600,5996.140625
0.210000,595.248352,5996.140625
0.220000,595.308044,5996.140625
0.230000,595.378540,5996.140625
0.240000,595.461487,5996.140625
0.250000,595.526550,5996.140625
0.260000,595.571289,5996.140625
0.270000,595.635681,5996.140625
0.280000,595.665710,5996.140625
0.290000,595.716492,5996.140625
0.300000,595.792664,5996.140625
0.310000,595.792297,5996.140625
0.320000,595.824829,5996.140625
0.330000,595.826965,5996.140625
0.340000,595.858826,5996.140625
0.350000,595.868469,5996.140625
0.360000,595.889954,5996.140625
0.370000,595.903503,5996.140625
0.380000,595.897766,5996.140625
0.390000,595.879883,5996.140625
0.400000,595.909973,5996.140625
0.410000,595.853088,5996.140625
0.420000,595.855591,5996.140625
0.430000,595.843811,5996.140625
0.440000,595.793030,5996.140625
0.450000,595.783325,5996.140625
0.460000,595.760132,5996.140625
0.470000,595.706848,5996.140625
0.480000,595.671387,5996.140625
0.490000,595.649963,5996.140625
0.500000,595.634949,5996.140625
0.510000,595.576660,5996.140625
0.520000,595.491150,5996.140625
0.530000,595.455383,5996.140625
0.540000,595.401733,5996.140625
0.550000,595.332764,5996.140625
0.560000,595.276245,5996.140625
0.570000,595.201111,5996.140625
0.580000,595.160034,5996.140625
0.590000,595.084900,5996.140625
0.600000,595.034485,5996.140625
0.610000,594.926819,5996.140625
0.620000,594.873535,5996.140625
0.630000,594.779846,5996.140625
0.640000,594.670044,5996.140625
0.650000,594.609985,5996.140625
0.660000,594.523438,5996.140625
0.670000,594.438660,5996.140625
0.680000,594.338867,5996.140625
0.690000,594.249512,5996.140625
0.700000,594.210876,5996.140625
0.710000,594.064209,5996.140625
0.720000,593.997009,5996.140625
0.730000,593.901489,5996.140625
0.740000,593.785278,5996.140625
0.750000,593.701599,5996.140625
0.760000,593.622925,5996.140625
0.770000,593.531006,5996.140625
0.780000,593.431946,5996.140625
0.790000,593.329651,5996.140625
