flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006062852_882,06:28:52,2025-10-06,PFA-00474,PSA-00486,PSF-00438,332.038513,83.199623,0.749428,0.000000,0.000000,0.000000,0.103698

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,191.657074,5996.140625
0.010000,273.351440,5996.140625
0.020000,291.673065,5996.140625
0.030000,297.032471,5996.140625
0.040000,299.563751,5996.140625
0.050000,301.755310,5996.140625
0.060000,304.290894,5996.140625
0.070000,307.294250,5996.140625
0.080000,310.549011,5996.140625
0.090000,313.844208,5996.140625
0.100000,316.938751,5996.140625
0.110000,319.671021,5996.140625
0.120000,321.996338,5996.140625
0.130000,323.955048,5996.140625
0.140000,325.522888,5996.140625
0.150000,326.798187,5996.140625
0.160000,327.790619,5996.140625
0.170000,328.588135,5996.140625
0.180000,329.213257,5996.140625
0.190000,329.718231,5996.140625
0.200000,330.130585,5996.140625
0.210000,330.397003,5996.140625
0.220000,330.644836,5996.140625
0.230000,330.843689,5996.140625
0.240000,330.979218,5996.140625
0.250000,331.089386,5996.140625
0.260000,331.176270,5996.140625
0.270000,331.229553,5996.140625
0.280000,331.280365,5996.140625
0.290000,331.321838,5996.140625
0.300000,331.381927,5996.140625
0.310000,331.378693,5996.140625
0.320000,331.373322,5996.140625
0.330000,331.385132,5996.140625
0.340000,331.404083,5996.140625
0.350000,331.411255,5996.140625
0.360000,331.435211,5996.140625
0.370000,331.435913,5996.140625
0.380000,331.457367,5996.140625
0.390000,331.446655,5996.140625
0.400000,331.509949,5996.140625
0.410000,331.491364,5996.140625
0.420000,331.528900,5996.140625
0.430000,331.543213,5996.140625
0.440000,331.573608,5996.140625
0.450000,331.604004,5996.140625
0.460000,331.625824,5996.140625
0.470000,331.656586,5996.140625
0.480000,331.688751,5996.140625
0.490000,331.705566,5996.140625
0.500000,331.752411,5996.140625
0.510000,331.776733,5996.140625
0.520000,331.792114,5996.140625
0.530000,331.832184,5996.140625
0.540000,331.867584,5996.140625
0.550000,331.876526,5996.140625
0.560000,331.920868,5996.140625
0.570000,331.922638,5996.140625
0.580000,331.944122,5996.140625
0.590000,331.977020,5996.140625
0.600000,332.009552,5996.140625
0.610000,331.983093,5996.140625
0.620000,332.024567,5996.140625
0.630000,332.038513,5996.140625
0.640000,332.030640,5996.140625
0.650000,332.023499,5996.140625
0.660000,332.017792,5996.140625
0.670000,332.020294,5996.140625
0.680000,332.020996,5996.140625
0.690000,332.007050,5996.140625
0.700000,331.998108,5996.140625
0.710000,331.977722,5996.140625
0.720000,331.970581,5996.140625
0.730000,331.947327,5996.140625
0.740000,331.923737,5996.140625
0.750000,331.894409,5996.140625
0.760000,331.867218,5996.140625
0.770000,331.831451,5996.140625
0.780000,331.815735,5996.140625
0.790000,331.777802,5996.140625
