flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006071328_29c,07:13:28,2025-10-06,PFA-00474,PSA-00486,PSF-00438,398.453247,99.534630,0.750197,0.000000,0.000000,0.000000,0.098928

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.769104,5996.140625
0.010000,331.562164,5996.140625
0.020000,349.849823,5996.140625
0.030000,354.459290,5996.140625
0.040000,357.460846,5996.140625
0.050000,361.666565,5996.140625
0.060000,367.104279,5996.140625
0.070000,372.866394,5996.140625
0.080000,378.016235,5996.140625
0.090000,382.151489,5996.140625
0.100000,385.298981,5996.140625
0.110000,387.585297,5996.140625
0.120000,389.337646,5996.140625
0.130000,390.693420,5996.140625
0.140000,391.846405,5996.140625
0.150000,392.841339,5996.140625
0.160000,393.709290,5996.140625
0.170000,394.464264,5996.140625
0.180000,395.132660,5996.140625
0.190000,395.754211,5996.140625
0.200000,396.306396,5996.140625
0.210000,396.765594,5996.140625
0.220000,397.170410,5996.140625
0.230000,397.523773,5996.140625
0.240000,397.811279,5996.140625
0.250000,398.050537,5996.140625
0.260000,398.225433,5996.140625
0.270000,398.323425,5996.140625
0.280000,398.379578,5996.140625
0.290000,398.435364,5996.140625
0.300000,398.453247,5996.140625
0.310000,398.421417,5996.140625
0.320000,398.427124,5996.140625
0.330000,398.446808,5996.140625
0.340000,398.394928,5996.140625
0.350000,398.328796,5996.140625
0.360000,398.249756,5996.140625
0.370000,398.217926,5996.140625
0.380000,398.214691,5996.140625
0.390000,398.216858,5996.140625
0.400000,398.260132,5996.140625
0.410000,398.212921,5996.140625
0.420000,398.172852,5996.140625
0.430000,398.037659,5996.140625
0.440000,397.865662,5996.140625
0.450000,397.523773,5996.140625
0.460000,396.930450,5996.140625
0.470000,395.671967,5996.140625
0.480000,393.171783,5996.140625
0.490000,388.380646,5996.140625
0.500000,380.868317,5996.140625
0.510000,371.588226,5996.140625
0.520000,361.906158,5996.140625
0.530000,352.732666,5996.140625
0.540000,344.359161,5996.140625
0.550000,336.989868,5996.140625
0.560000,331.765289,5996.140625
0.570000,328.227997,5996.140625
0.580000,326.762085,5996.140625
0.590000,325.861206,5996.140625
0.600000,325.705658,5996.140625
0.610000,326.543579,5996.140625
0.620000,327.458038,5996.140625
0.630000,328.818451,5996.140625
0.640000,332.394348,5996.140625
0.650000,336.953033,5996.140625
0.660000,342.061768,5996.140625
0.670000,349.272247,5996.140625
0.680000,358.083130,5996.140625
0.690000,367.557770,5996.140625
0.700000,377.236969,5996.140625
0.710000,384.699219,5996.140625
0.720000,389.397034,5996.140625
0.730000,392.162567,5996.140625
0.740000,393.645996,5996.140625
0.750000,394.277588,5996.140625
0.760000,394.530426,5996.140625
0.770000,394.683136,5996.140625
0.780000,394.848694,5996.140625
0.790000,394.986023,5996.140625
