flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006064816_3b4,06:48:16,2025-10-06,PFA-00474,PSA-00486,PSF-00438,380.203491,98.581192,0.740715,0.000000,0.000000,0.000000,0.092567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,202.273605,5996.140625
0.010000,294.854156,5996.140625
0.020000,321.703064,5996.140625
0.030000,330.277557,5996.140625
0.040000,333.205475,5996.140625
0.050000,334.797974,5996.140625
0.060000,336.579315,5996.140625
0.070000,339.307678,5996.140625
0.080000,343.273773,5996.140625
0.090000,348.264465,5996.140625
0.100000,353.720062,5996.140625
0.110000,358.970032,5996.140625
0.120000,363.646759,5996.140625
0.130000,367.474792,5996.140625
0.140000,370.460999,5996.140625
0.150000,372.729065,5996.140625
0.160000,374.463928,5996.140625
0.170000,375.753510,5996.140625
0.180000,376.730560,5996.140625
0.190000,377.457977,5996.140625
0.200000,378.041626,5996.140625
0.210000,378.447876,5996.140625
0.220000,378.789795,5996.140625
0.230000,379.033691,5996.140625
0.240000,379.213928,5996.140625
0.250000,379.391663,5996.140625
0.260000,379.511841,5996.140625
0.270000,379.613770,5996.140625
0.280000,379.682434,5996.140625
0.290000,379.759308,5996.140625
0.300000,379.850494,5996.140625
0.310000,379.878754,5996.140625
0.320000,379.918457,5996.140625
0.330000,379.962433,5996.140625
0.340000,380.017517,5996.140625
0.350000,380.062927,5996.140625
0.360000,380.084747,5996.140625
0.370000,380.103363,5996.140625
0.380000,380.124451,5996.140625
0.390000,380.145203,5996.140625
0.400000,380.200256,5996.140625
0.410000,380.172028,5996.140625
0.420000,380.184540,5996.140625
0.430000,380.189545,5996.140625
0.440000,380.203491,5996.140625
0.450000,380.178101,5996.140625
0.460000,380.166656,5996.140625
0.470000,380.158783,5996.140625
0.480000,380.141968,5996.140625
0.490000,380.121948,5996.140625
0.500000,380.110870,5996.140625
0.510000,380.051147,5996.140625
0.520000,380.017151,5996.140625
0.530000,379.960999,5996.140625
0.540000,379.913086,5996.140625
0.550000,379.861237,5996.140625
0.560000,379.802582,5996.140625
0.570000,379.748932,5996.140625
0.580000,379.671692,5996.140625
0.590000,379.586578,5996.140625
0.600000,379.534729,5996.140625
0.610000,379.441376,5996.140625
0.620000,379.357697,5996.140625
0.630000,379.274353,5996.140625
0.640000,379.182465,5996.140625
0.650000,379.085175,5996.140625
0.660000,378.986481,5996.140625
0.670000,378.889557,5996.140625
0.680000,378.782288,5996.140625
0.690000,378.668182,5996.140625
0.700000,378.612396,5996.140625
0.710000,378.482941,5996.140625
0.720000,378.367065,5996.140625
0.730000,378.269806,5996.140625
0.740000,378.158569,5996.140625
0.750000,378.067383,5996.140625
0.760000,377.931488,5996.140625
0.770000,377.804169,5996.140625
0.780000,377.697937,5996.140625
0.790000,377.599945,5996.140625
